game_id,feature_set,feature_influence,entity,explanation
46,2,partial,individual,0.0009463416122747481
46,3,partial,individual,-5.551115123125783e-17
47,0,partial,individual,-0.5122083514492028
47,1,partial,individual,0.8199669883478398
47,2,partial,individual,-0.6634868140357684
47,3,partial,individual,-4.440892098500626e-16
48,0,partial,individual,-0.24272602575841007
48,1,partial,individual,0.615085380088866
48,2,partial,individual,0.09113579445402009
48,3,partial,individual,-2.220446049250313e-16
49,0,partial,individual,-0.10701364560695714
49,1,partial,individual,-0.13534829719873376
49,2,partial,individual,-0.033482039599338265
49,3,partial,individual,-1.1102230246251565e-16
50,0,partial,individual,0.33425392155367506
50,1,partial,individual,0.0070009400873828065
50,2,partial,individual,-0.007431236491761667
50,3,partial,individual,2.7755575615628914e-17
51,0,partial,individual,-0.512074371389204
51,1,partial,individual,0.8439423609683443
51,2,partial,individual,0.8417988323859871
51,3,partial,individual,-4.440892098500626e-16
52,0,partial,individual,-0.3017344657449377
52,1,partial,individual,-0.0569528824048251
52,2,partial,individual,-0.07816161225283547
52,3,partial,individual,2.220446049250313e-16
53,0,partial,individual,0.42393564730713684
53,1,partial,individual,-0.023523232324258913
53,2,partial,individual,-0.00675158625868609
53,3,partial,individual,-1.3877787807814457e-17
54,0,partial,individual,-0.27637324419182563
54,1,partial,individual,0.28527565997790094
54,2,partial,individual,0.0037922019347059743
54,3,partial,individual,-1.1102230246251565e-16
55,0,partial,individual,-0.06380785066829464
55,1,partial,individual,0.23449362879339936
55,2,partial,individual,-0.02551530703987734
55,3,partial,individual,2.7755575615628914e-17
56,0,partial,individual,0.4782621912398308
56,1,partial,individual,-0.12825667612022537
56,2,partial,individual,-0.043323871798498476
56,3,partial,individual,5.551115123125783e-17
57,0,partial,individual,-0.01780948831181406
57,1,partial,individual,-0.3015713602045158
57,2,partial,individual,0.2041373714116862
57,3,partial,individual,-1.1102230246251565e-16
58,0,partial,individual,0.08966132382418235
58,1,partial,individual,0.3518975221030355
58,2,partial,individual,-0.0057642820707531905
58,3,partial,individual,-1.1102230246251565e-16
59,0,partial,individual,-0.10739842463851135
59,1,partial,individual,0.5451705064571137
59,2,partial,individual,1.0600637942342162
59,3,partial,individual,-4.440892098500626e-16
60,0,partial,individual,-0.6851321618616056
60,1,partial,individual,0.03171536320762136
60,2,partial,individual,0.29195055414483584
60,3,partial,individual,-1.1102230246251565e-16
61,0,partial,individual,0.8106363514514128
61,1,partial,individual,-0.06268453776958827
61,2,partial,individual,-0.4565453016361598
61,3,partial,individual,-3.3306690738754696e-16
62,0,partial,individual,-1.553486071989188
62,1,partial,individual,0.27270005917799034
62,2,partial,individual,1.9711964030618954
62,3,partial,individual,-1.1102230246251565e-16
63,0,partial,individual,0.30856324039755667
63,1,partial,individual,-0.15968026143372316
63,2,partial,individual,0.11461371725833991
63,3,partial,individual,-2.220446049250313e-16
64,0,partial,individual,-0.3145192776246126
64,1,partial,individual,-0.19214399554722933
64,2,partial,individual,-0.03425870595603597
64,3,partial,individual,0.0
65,0,partial,individual,0.3214722874845166
65,1,partial,individual,0.01318079051686108
65,2,partial,individual,0.007697521436710653
65,3,partial,individual,-5.551115123125783e-17
66,0,partial,individual,0.04409466852940419
66,1,partial,individual,0.3550305251556484
66,2,partial,individual,0.01961649697190987
66,3,partial,individual,5.551115123125783e-17
67,0,partial,individual,0.29145355895676883
67,1,partial,individual,0.20179283453754832
67,2,partial,individual,0.0030192478108898857
67,3,partial,individual,-5.551115123125783e-17
68,0,partial,individual,0.12910473330995662
68,1,partial,individual,0.31403097455961704
68,2,partial,individual,-0.2403704583780571
68,3,partial,individual,1.6653345369377348e-16
69,0,partial,individual,0.17104693156866724
69,1,partial,individual,-0.28516495795592645
69,2,partial,individual,-0.07045056085832468
69,3,partial,individual,-1.1102230246251565e-16
70,0,partial,individual,0.20632338543691442
70,1,partial,individual,-0.5007859452099035
70,2,partial,individual,0.055434182611487914
70,3,partial,individual,0.0
71,0,partial,individual,-0.05585558966115789
71,1,partial,individual,-0.07255631334202017
71,2,partial,individual,-0.16297077290667294
71,3,partial,individual,-4.440892098500626e-16
72,0,partial,individual,0.06663381147226738
72,1,partial,individual,0.024528725207610513
72,2,partial,individual,0.005507029743414105
72,3,partial,individual,0.0
73,0,partial,individual,0.14473642468382786
73,1,partial,individual,-0.3880769340363355
73,2,partial,individual,-0.2993058778297024
73,3,partial,individual,2.220446049250313e-16
74,0,partial,individual,0.10578786954359065
74,1,partial,individual,-0.4061520810545076
74,2,partial,individual,-0.07283728479660512
74,3,partial,individual,5.551115123125783e-17
75,0,partial,individual,-0.4072473516240266
75,1,partial,individual,-0.07057368731654534
75,2,partial,individual,0.17533615359599708
75,3,partial,individual,1.1102230246251565e-16
76,0,partial,individual,0.1793695820334022
76,1,partial,individual,-0.3477152608050224
76,2,partial,individual,0.022832850836114322
76,3,partial,individual,3.469446951953614e-18
77,0,partial,individual,0.07091312806968986
77,1,partial,individual,0.2992210668896656
77,2,partial,individual,0.020139724078098886
77,3,partial,individual,-8.326672684688674e-17
78,0,partial,individual,-0.29190638239868527
78,1,partial,individual,-0.017295333261241774
78,2,partial,individual,0.12774447842095116
78,3,partial,individual,0.0
79,0,partial,individual,-0.5602029459335112
79,1,partial,individual,-0.08721659392617434
79,2,partial,individual,0.004383243011061105
79,3,partial,individual,-2.7755575615628914e-17
80,0,partial,individual,0.1947067200578656
80,1,partial,individual,-0.08674863055425858
80,2,partial,individual,0.12934718020625324
80,3,partial,individual,-5.551115123125783e-17
81,0,partial,individual,0.16204321241237185
81,1,partial,individual,0.055242610420621396
81,2,partial,individual,-1.2790564411088696
81,3,partial,individual,0.0
82,0,partial,individual,-0.18056437516708268
82,1,partial,individual,-0.03986366343387204
82,2,partial,individual,-0.3318675247031553
82,3,partial,individual,2.220446049250313e-16
83,0,partial,individual,-0.45191240967345614
83,1,partial,individual,-0.06885450206028643
83,2,partial,individual,0.09753157558796355
83,3,partial,individual,0.0
84,0,partial,individual,0.3997623596479784
84,1,partial,individual,0.32595697863722073
