game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.977065150669043,1.0,3.977065150669043
0,"(1, 2, 3)",pure,m,joint,3.977065150669043,1.0,3.977065150669043
0,"(0,)",pure,m,interaction,2.0031704942430304,1.0,2.0031704942430304
0,"(1,)",pure,m,interaction,1.988019263982752,1.0,1.988019263982752
0,"(2,)",pure,m,interaction,1.9890458866862937,1.0,1.9890458866862937
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-2.6645352591003757e-15,1.0,-2.6645352591003757e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.6714827771415195,1.0,1.6714827771415195
0,"(1,)",partial,c,individual,1.6706842413401635,1.0,1.6706842413401635
0,"(2,)",partial,c,individual,1.67089759081807,1.0,1.67089759081807
0,"(3,)",partial,c,individual,0.992817969677524,1.0,0.992817969677524
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.6714827771415193,1.0,1.6714827771415193
0,"(1,)",partial,c,joint,1.6706842413401635,1.0,1.6706842413401635
0,"(2,)",partial,c,joint,1.6708975908180699,1.0,1.6708975908180699
0,"(3,)",partial,c,joint,0.992817969677524,1.0,0.992817969677524
0,"(1, 2)",partial,c,joint,3.0168301777505384,1.0,3.0168301777505384
0,"(1, 2, 3)",partial,c,joint,3.873645842792415,1.0,3.873645842792415
0,"(0,)",partial,c,interaction,1.6714827771415195,1.0,1.6714827771415195
0,"(1,)",partial,c,interaction,1.6706842413401635,1.0,1.6706842413401635
0,"(2,)",partial,c,interaction,1.67089759081807,1.0,1.67089759081807
0,"(3,)",partial,c,interaction,0.992817969677524,1.0,0.992817969677524
0,"(1, 2)",partial,c,interaction,-1.1987403439413558,1.0,-1.1987403439413558
0,"(1, 2, 3)",partial,c,interaction,0.8157056638024316,1.0,0.8157056638024316
0,"(0,)",partial,b,individual,2.004323577239088,1.0,2.004323577239088
0,"(1,)",partial,b,individual,2.0253919584061646,1.0,2.0253919584061646
0,"(2,)",partial,b,individual,2.022167635557233,1.0,2.022167635557233
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.0043235772390884,1.0,2.0043235772390884
0,"(1,)",partial,b,joint,2.025391958406165,1.0,2.025391958406165
0,"(2,)",partial,b,joint,2.022167635557233,1.0,2.022167635557233
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.047559593963397,1.0,4.047559593963397
0,"(1, 2, 3)",partial,b,joint,4.047559593963397,1.0,4.047559593963397
0,"(0,)",partial,b,interaction,2.004323577239088,1.0,2.004323577239088
0,"(1,)",partial,b,interaction,2.0253919584061646,1.0,2.0253919584061646
0,"(2,)",partial,b,interaction,2.022167635557233,1.0,2.022167635557233
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,2.003170494243035,1.0,2.003170494243035
0,"(1,)",partial,m,individual,1.9880192639827536,1.0,1.9880192639827536
0,"(2,)",partial,m,individual,1.9890458866862943,1.0,1.9890458866862943
0,"(3,)",partial,m,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.0031704942430344,1.0,2.0031704942430344
0,"(1,)",partial,m,joint,1.9880192639827536,1.0,1.9880192639827536
0,"(2,)",partial,m,joint,1.9890458866862946,1.0,1.9890458866862946
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,3.9770651506690475,1.0,3.9770651506690475
0,"(1, 2, 3)",partial,m,joint,3.9770651506690475,1.0,3.9770651506690475
0,"(0,)",partial,m,interaction,2.003170494243035,1.0,2.003170494243035
0,"(1,)",partial,m,interaction,1.9880192639827536,1.0,1.9880192639827536
0,"(2,)",partial,m,interaction,1.9890458866862943,1.0,1.9890458866862943
0,"(3,)",partial,m,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,interaction,-1.3322676295501878e-15,1.0,-1.3322676295501878e-15
0,"(1, 2, 3)",partial,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",full,c,individual,0.46618187418796264,1.0,0.46618187418796264
0,"(1,)",full,c,individual,0.46569655543859767,1.0,0.46569655543859767
0,"(2,)",full,c,individual,0.46583311723189347,1.0,0.46583311723189347
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,1.2768310505112108,1.0,1.2768310505112108
0,"(1, 2, 3)",full,c,individual,2.207590980795516,1.0,2.207590980795516
0,"(0,)",full,c,joint,0.46618187418796264,1.0,0.46618187418796264
0,"(1,)",full,c,joint,0.46569655543859767,1.0,0.46569655543859767
0,"(2,)",full,c,joint,0.46583311723189347,1.0,0.46583311723189347
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,1.2768310505112108,1.0,1.2768310505112108
0,"(1, 2, 3)",full,c,joint,2.207590980795516,1.0,2.207590980795516
0,"(0,)",full,c,interaction,0.46618187418796264,1.0,0.46618187418796264
0,"(1,)",full,c,interaction,0.46569655543859767,1.0,0.46569655543859767
0,"(2,)",full,c,interaction,0.46583311723189347,1.0,0.46583311723189347
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.3453013778407197,1.0,-0.3453013778407197
0,"(1, 2, 3)",full,c,interaction,0.4532576724350843,1.0,0.4532576724350843
0,"(0,)",full,b,individual,2.0043235772390884,1.0,2.0043235772390884
0,"(1,)",full,b,individual,2.025391958406165,1.0,2.025391958406165
0,"(2,)",full,b,individual,2.022167635557233,1.0,2.022167635557233
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,4.047559593963397,1.0,4.047559593963397
0,"(1, 2, 3)",full,b,individual,4.047559593963397,1.0,4.047559593963397
0,"(0,)",full,b,joint,2.0043235772390884,1.0,2.0043235772390884
0,"(1,)",full,b,joint,2.025391958406165,1.0,2.025391958406165
0,"(2,)",full,b,joint,2.022167635557233,1.0,2.022167635557233
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,4.047559593963397,1.0,4.047559593963397
0,"(1, 2, 3)",full,b,joint,4.047559593963397,1.0,4.047559593963397
0,"(0,)",full,b,interaction,2.0043235772390884,1.0,2.0043235772390884
0,"(1,)",full,b,interaction,2.025391958406165,1.0,2.025391958406165
0,"(2,)",full,b,interaction,2.022167635557233,1.0,2.022167635557233
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",full,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(0,)",full,m,individual,2.0031704942430393,1.0,2.0031704942430393
0,"(1,)",full,m,individual,1.988019263982756,1.0,1.988019263982756
0,"(2,)",full,m,individual,1.989045886686296,1.0,1.989045886686296
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,3.977065150669052,1.0,3.977065150669052
0,"(1, 2, 3)",full,m,individual,3.977065150669052,1.0,3.977065150669052
0,"(0,)",full,m,joint,2.0031704942430393,1.0,2.0031704942430393
0,"(1,)",full,m,joint,1.988019263982756,1.0,1.988019263982756
0,"(2,)",full,m,joint,1.989045886686296,1.0,1.989045886686296
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,3.977065150669052,1.0,3.977065150669052
0,"(1, 2, 3)",full,m,joint,3.977065150669052,1.0,3.977065150669052
0,"(0,)",full,m,interaction,2.0031704942430393,1.0,2.0031704942430393
0,"(1,)",full,m,interaction,1.988019263982756,1.0,1.988019263982756
0,"(2,)",full,m,interaction,1.989045886686296,1.0,1.989045886686296
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0
