game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(1, 2)",partial,m,interaction,2.353672812205332e-14,1.0,2.353672812205332e-14
0,"(1, 2, 3)",partial,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",full,c,individual,0.5211931054810428,1.0,0.5211931054810428
0,"(1,)",full,c,individual,0.5207691347473435,1.0,0.5207691347473435
0,"(2,)",full,c,individual,0.5211642608323483,1.0,0.5211642608323483
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,1.2748993677816793,1.0,1.2748993677816793
0,"(1, 2, 3)",full,c,individual,1.974160011917676,1.0,1.974160011917676
0,"(0,)",full,c,joint,0.5211931054810428,1.0,0.5211931054810428
0,"(1,)",full,c,joint,0.5207691347473435,1.0,0.5207691347473435
0,"(2,)",full,c,joint,0.5211642608323483,1.0,0.5211642608323483
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,1.2748993677816793,1.0,1.2748993677816793
0,"(1, 2, 3)",full,c,joint,1.974160011917676,1.0,1.974160011917676
0,"(0,)",full,c,interaction,0.5211931054810428,1.0,0.5211931054810428
0,"(1,)",full,c,interaction,0.5207691347473435,1.0,0.5207691347473435
0,"(2,)",full,c,interaction,0.5211642608323483,1.0,0.5211642608323483
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.23296597220198745,1.0,-0.23296597220198745
0,"(1, 2, 3)",full,c,interaction,0.5054065976999471,1.0,0.5054065976999471
0,"(0,)",full,b,individual,1.9915535340991148,1.0,1.9915535340991148
0,"(1,)",full,b,individual,1.9594327752577367,1.0,1.9594327752577367
0,"(2,)",full,b,individual,1.98110033774031,1.0,1.98110033774031
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,3.9405331129980468,1.0,3.9405331129980468
0,"(1, 2, 3)",full,b,individual,3.9405331129980468,1.0,3.9405331129980468
0,"(0,)",full,b,joint,1.9915535340991148,1.0,1.9915535340991148
0,"(1,)",full,b,joint,1.9594327752577367,1.0,1.9594327752577367
0,"(2,)",full,b,joint,1.98110033774031,1.0,1.98110033774031
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,3.9405331129980468,1.0,3.9405331129980468
0,"(1, 2, 3)",full,b,joint,3.9405331129980468,1.0,3.9405331129980468
0,"(0,)",full,b,interaction,1.9915535340991148,1.0,1.9915535340991148
0,"(1,)",full,b,interaction,1.9594327752577367,1.0,1.9594327752577367
0,"(2,)",full,b,interaction,1.98110033774031,1.0,1.98110033774031
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,1.948276145454444,1.0,1.948276145454444
0,"(1,)",full,m,individual,1.9266244468302336,1.0,1.9266244468302336
0,"(2,)",full,m,individual,1.9087579693560555,1.0,1.9087579693560555
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,3.8353824161862398,1.0,3.8353824161862398
0,"(1, 2, 3)",full,m,individual,3.8353824161862398,1.0,3.8353824161862398
0,"(0,)",full,m,joint,1.948276145454444,1.0,1.948276145454444
0,"(1,)",full,m,joint,1.9266244468302336,1.0,1.9266244468302336
0,"(2,)",full,m,joint,1.9087579693560555,1.0,1.9087579693560555
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,3.8353824161862398,1.0,3.8353824161862398
0,"(1, 2, 3)",full,m,joint,3.8353824161862398,1.0,3.8353824161862398
0,"(0,)",full,m,interaction,1.948276145454444,1.0,1.948276145454444
0,"(1,)",full,m,interaction,1.9266244468302336,1.0,1.9266244468302336
0,"(2,)",full,m,interaction,1.9087579693560555,1.0,1.9087579693560555
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,4.973799150320701e-14,1.0,4.973799150320701e-14
0,"(1, 2, 3)",full,m,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
