game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(1,)",partial,m,individual,-0.00025508876477786657,1.0,-0.00025508876477786657
0,"(2,)",partial,m,individual,1.0018426292225882,1.0,1.0018426292225882
0,"(3,)",partial,m,individual,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.091101694505678,1.0,2.091101694505678
0,"(1,)",partial,m,joint,-0.00025508876477790354,1.0,-0.00025508876477790354
0,"(2,)",partial,m,joint,1.0018426292225882,1.0,1.0018426292225882
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,1.0015875404578034,1.0,1.0015875404578034
0,"(1, 2, 3)",partial,m,joint,1.0015875404578036,1.0,1.0015875404578036
0,"(0,)",partial,m,interaction,2.0911016945056784,1.0,2.0911016945056784
0,"(1,)",partial,m,interaction,-0.00025508876477786657,1.0,-0.00025508876477786657
0,"(2,)",partial,m,interaction,1.0018426292225882,1.0,1.0018426292225882
0,"(3,)",partial,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2)",partial,m,interaction,1.709743457922741e-14,1.0,1.709743457922741e-14
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0
0,"(0,)",full,c,individual,0.09384785920138317,1.0,0.09384785920138317
0,"(1,)",full,c,individual,-0.03740019164970043,1.0,-0.03740019164970043
0,"(2,)",full,c,individual,-0.2363650625476934,1.0,-0.2363650625476934
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,-0.20895805528333522,1.0,-0.20895805528333522
0,"(1, 2, 3)",full,c,individual,-0.35664838347910344,1.0,-0.35664838347910344
0,"(0,)",full,c,joint,0.09384785920138317,1.0,0.09384785920138317
0,"(1,)",full,c,joint,-0.03740019164970043,1.0,-0.03740019164970043
0,"(2,)",full,c,joint,-0.2363650625476934,1.0,-0.2363650625476934
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,-0.20895805528333522,1.0,-0.20895805528333522
0,"(1, 2, 3)",full,c,joint,-0.35664838347910344,1.0,-0.35664838347910344
0,"(0,)",full,c,interaction,0.09384785920138317,1.0,0.09384785920138317
0,"(1,)",full,c,interaction,-0.03740019164970043,1.0,-0.03740019164970043
0,"(2,)",full,c,interaction,-0.2363650625476934,1.0,-0.2363650625476934
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.06480719891405862,1.0,-0.06480719891405862
0,"(1, 2, 3)",full,c,interaction,-0.08438480211320698,1.0,-0.08438480211320698
0,"(0,)",full,b,individual,1.9705143697669465,1.0,1.9705143697669465
0,"(1,)",full,b,individual,1.0000659281060873,1.0,1.0000659281060873
0,"(2,)",full,b,individual,1.0001571962455484,1.0,1.0001571962455484
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,2.0002231243516357,1.0,2.0002231243516357
0,"(1, 2, 3)",full,b,individual,2.0002231243516357,1.0,2.0002231243516357
0,"(0,)",full,b,joint,1.9705143697669465,1.0,1.9705143697669465
0,"(1,)",full,b,joint,1.0000659281060873,1.0,1.0000659281060873
0,"(2,)",full,b,joint,1.0001571962455484,1.0,1.0001571962455484
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,2.0002231243516357,1.0,2.0002231243516357
0,"(1, 2, 3)",full,b,joint,2.0002231243516357,1.0,2.0002231243516357
0,"(0,)",full,b,interaction,1.9705143697669465,1.0,1.9705143697669465
0,"(1,)",full,b,interaction,1.0000659281060873,1.0,1.0000659281060873
0,"(2,)",full,b,interaction,1.0001571962455484,1.0,1.0001571962455484
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,2.091101694505701,1.0,2.091101694505701
0,"(1,)",full,m,individual,-0.00025508876475388575,1.0,-0.00025508876475388575
0,"(2,)",full,m,individual,1.0018426292226112,1.0,1.0018426292226112
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,1.0015875404578196,1.0,1.0015875404578196
0,"(1, 2, 3)",full,m,individual,1.0015875404578196,1.0,1.0015875404578196
0,"(0,)",full,m,joint,2.091101694505701,1.0,2.091101694505701
0,"(1,)",full,m,joint,-0.00025508876475388575,1.0,-0.00025508876475388575
0,"(2,)",full,m,joint,1.0018426292226112,1.0,1.0018426292226112
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,1.0015875404578196,1.0,1.0015875404578196
0,"(1, 2, 3)",full,m,joint,1.0015875404578196,1.0,1.0015875404578196
0,"(0,)",full,m,interaction,2.091101694505701,1.0,2.091101694505701
0,"(1,)",full,m,interaction,-0.00025508876475388575,1.0,-0.00025508876475388575
0,"(2,)",full,m,interaction,1.0018426292226112,1.0,1.0018426292226112
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,3.774758283725532e-14,1.0,3.774758283725532e-14
0,"(1, 2, 3)",full,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
