game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9857638300746587,1.0,1.9857638300746587
0,"(1,)",partial,b,joint,1.9918318353934352,1.0,1.9918318353934352
0,"(2,)",partial,b,joint,2.0101683285494594,1.0,2.0101683285494594
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.002000163942894,1.0,4.002000163942894
0,"(1, 2, 3)",partial,b,joint,4.002000163942895,1.0,4.002000163942895
0,"(0,)",partial,b,interaction,1.985763830074659,1.0,1.985763830074659
0,"(1,)",partial,b,interaction,1.9918318353934352,1.0,1.9918318353934352
0,"(2,)",partial,b,interaction,2.0101683285494594,1.0,2.0101683285494594
0,"(3,)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",partial,m,individual,2.014475840210499,1.0,2.014475840210499
0,"(1,)",partial,m,individual,2.021495500103366,1.0,2.021495500103366
0,"(2,)",partial,m,individual,2.1401220567112964,1.0,2.1401220567112964
0,"(3,)",partial,m,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.014475840210499,1.0,2.014475840210499
0,"(1,)",partial,m,joint,2.021495500103366,1.0,2.021495500103366
0,"(2,)",partial,m,joint,2.1401220567112964,1.0,2.1401220567112964
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,4.161617556814663,1.0,4.161617556814663
0,"(1, 2, 3)",partial,m,joint,4.161617556814663,1.0,4.161617556814663
0,"(0,)",partial,m,interaction,2.014475840210499,1.0,2.014475840210499
0,"(1,)",partial,m,interaction,2.021495500103366,1.0,2.021495500103366
0,"(2,)",partial,m,interaction,2.1401220567112964,1.0,2.1401220567112964
0,"(3,)",partial,m,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,m,interaction,2.220446049250313e-15,1.0,2.220446049250313e-15
0,"(1, 2, 3)",partial,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",full,c,individual,1.9274063391007434,1.0,1.9274063391007434
0,"(1,)",full,c,individual,1.929361841034197,1.0,1.929361841034197
0,"(2,)",full,c,individual,1.929835756778167,1.0,1.929835756778167
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,3.845386519597904,1.0,3.845386519597904
0,"(1, 2, 3)",full,c,individual,3.7586819544069954,1.0,3.7586819544069954
0,"(0,)",full,c,joint,1.9274063391007434,1.0,1.9274063391007434
0,"(1,)",full,c,joint,1.929361841034197,1.0,1.929361841034197
0,"(2,)",full,c,joint,1.929835756778167,1.0,1.929835756778167
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,3.845386519597904,1.0,3.845386519597904
0,"(1, 2, 3)",full,c,joint,3.7586819544069954,1.0,3.7586819544069954
0,"(0,)",full,c,interaction,1.9274063391007434,1.0,1.9274063391007434
0,"(1,)",full,c,interaction,1.929361841034197,1.0,1.929361841034197
0,"(2,)",full,c,interaction,1.929835756778167,1.0,1.929835756778167
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,0.01381107821446026,1.0,0.01381107821446026
0,"(1, 2, 3)",full,c,interaction,0.0019442283315163067,1.0,0.0019442283315163067
0,"(0,)",full,b,individual,1.9857638300746592,1.0,1.9857638300746592
0,"(1,)",full,b,individual,1.9918318353934357,1.0,1.9918318353934357
0,"(2,)",full,b,individual,2.0101683285494594,1.0,2.0101683285494594
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,4.002000163942895,1.0,4.002000163942895
0,"(1, 2, 3)",full,b,individual,4.002000163942895,1.0,4.002000163942895
0,"(0,)",full,b,joint,1.9857638300746592,1.0,1.9857638300746592
0,"(1,)",full,b,joint,1.9918318353934357,1.0,1.9918318353934357
0,"(2,)",full,b,joint,2.0101683285494594,1.0,2.0101683285494594
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,4.002000163942895,1.0,4.002000163942895
0,"(1, 2, 3)",full,b,joint,4.002000163942895,1.0,4.002000163942895
0,"(0,)",full,b,interaction,1.9857638300746592,1.0,1.9857638300746592
0,"(1,)",full,b,interaction,1.9918318353934357,1.0,1.9918318353934357
0,"(2,)",full,b,interaction,2.0101683285494594,1.0,2.0101683285494594
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,2.014475840210498,1.0,2.014475840210498
0,"(1,)",full,m,individual,2.0214955001033665,1.0,2.0214955001033665
0,"(2,)",full,m,individual,2.140122056711296,1.0,2.140122056711296
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,4.161617556814663,1.0,4.161617556814663
0,"(1, 2, 3)",full,m,individual,4.161617556814663,1.0,4.161617556814663
0,"(0,)",full,m,joint,2.014475840210498,1.0,2.014475840210498
0,"(1,)",full,m,joint,2.0214955001033665,1.0,2.0214955001033665
0,"(2,)",full,m,joint,2.140122056711296,1.0,2.140122056711296
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,4.161617556814663,1.0,4.161617556814663
0,"(1, 2, 3)",full,m,joint,4.161617556814663,1.0,4.161617556814663
0,"(0,)",full,m,interaction,2.014475840210498,1.0,2.014475840210498
0,"(1,)",full,m,interaction,2.0214955001033665,1.0,2.0214955001033665
0,"(2,)",full,m,interaction,2.140122056711296,1.0,2.140122056711296
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(1, 2, 3)",full,m,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
