game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(1,)",partial,c,interaction,1.7151408000641124,1.0,1.7151408000641124
0,"(2,)",partial,c,interaction,1.7025339555313463,1.0,1.7025339555313463
0,"(3,)",partial,c,interaction,1.6177752994643078,1.0,1.6177752994643078
0,"(1, 2)",partial,c,interaction,-2.003016585338999,1.0,-2.003016585338999
0,"(1, 2, 3)",partial,c,interaction,2.791636350534056,1.0,2.791636350534056
0,"(0,)",partial,b,individual,2.814058849264335,1.0,2.814058849264335
0,"(1,)",partial,b,individual,2.8059812111955273,1.0,2.8059812111955273
0,"(2,)",partial,b,individual,2.3188775983104017,1.0,2.3188775983104017
0,"(3,)",partial,b,individual,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.814058849264335,1.0,2.814058849264335
0,"(1,)",partial,b,joint,2.805981211195528,1.0,2.805981211195528
0,"(2,)",partial,b,joint,2.3188775983104017,1.0,2.3188775983104017
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.963533013392271,1.0,4.963533013392271
0,"(1, 2, 3)",partial,b,joint,4.963533013392272,1.0,4.963533013392272
0,"(0,)",partial,b,interaction,2.814058849264335,1.0,2.814058849264335
0,"(1,)",partial,b,interaction,2.8059812111955273,1.0,2.8059812111955273
0,"(2,)",partial,b,interaction,2.3188775983104017,1.0,2.3188775983104017
0,"(3,)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,interaction,0.4942851263101411,1.0,0.4942851263101411
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,2.2485667565348644,1.0,2.2485667565348644
0,"(1,)",partial,m,individual,2.2595391577736974,1.0,2.2595391577736974
0,"(2,)",partial,m,individual,2.199554062416939,1.0,2.199554062416939
0,"(3,)",partial,m,individual,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.2485667565348644,1.0,2.2485667565348644
0,"(1,)",partial,m,joint,2.2595391577736974,1.0,2.2595391577736974
0,"(2,)",partial,m,joint,2.199554062416939,1.0,2.199554062416939
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,3.9039299828513916,1.0,3.9039299828513916
0,"(1, 2, 3)",partial,m,joint,3.9039299828513916,1.0,3.9039299828513916
0,"(0,)",partial,m,interaction,2.2485667565348644,1.0,2.2485667565348644
0,"(1,)",partial,m,interaction,2.2595391577736974,1.0,2.2595391577736974
0,"(2,)",partial,m,interaction,2.199554062416939,1.0,2.199554062416939
0,"(3,)",partial,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,m,interaction,0.09409323673685677,1.0,0.09409323673685677
0,"(1, 2, 3)",partial,m,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(0,)",full,c,individual,0.1558460529280472,1.0,0.1558460529280472
0,"(1,)",full,c,individual,0.15585617166748378,1.0,0.15585617166748378
0,"(2,)",full,c,individual,0.11690108157626877,1.0,0.11690108157626877
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,0.14969045031107342,1.0,0.14969045031107342
0,"(1, 2, 3)",full,c,individual,0.6218281834744275,1.0,0.6218281834744275
0,"(0,)",full,c,joint,0.1558460529280472,1.0,0.1558460529280472
0,"(1,)",full,c,joint,0.15585617166748378,1.0,0.15585617166748378
0,"(2,)",full,c,joint,0.11690108157626877,1.0,0.11690108157626877
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,0.14969045031107342,1.0,0.14969045031107342
0,"(1, 2, 3)",full,c,joint,0.6218281834744275,1.0,0.6218281834744275
0,"(0,)",full,c,interaction,0.1558460529280472,1.0,0.1558460529280472
0,"(1,)",full,c,interaction,0.15585617166748378,1.0,0.15585617166748378
0,"(2,)",full,c,interaction,0.11690108157626877,1.0,0.11690108157626877
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,0.12306680293267913,1.0,0.12306680293267913
0,"(1, 2, 3)",full,c,interaction,0.5521134747226659,1.0,0.5521134747226659
0,"(0,)",full,b,individual,3.9584642507604126,1.0,3.9584642507604126
0,"(1,)",full,b,individual,3.9492083906900444,1.0,3.9492083906900444
0,"(2,)",full,b,individual,2.9756667427357613,1.0,2.9756667427357613
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,5.946612618774692,1.0,5.946612618774692
0,"(1, 2, 3)",full,b,individual,5.946612618774692,1.0,5.946612618774692
0,"(0,)",full,b,joint,3.9584642507604126,1.0,3.9584642507604126
0,"(1,)",full,b,joint,3.9492083906900444,1.0,3.9492083906900444
0,"(2,)",full,b,joint,2.9756667427357613,1.0,2.9756667427357613
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,5.946612618774692,1.0,5.946612618774692
0,"(1, 2, 3)",full,b,joint,5.946612618774692,1.0,5.946612618774692
0,"(0,)",full,b,interaction,3.9584642507604126,1.0,3.9584642507604126
0,"(1,)",full,b,interaction,3.9492083906900444,1.0,3.9492083906900444
0,"(2,)",full,b,interaction,2.9756667427357613,1.0,2.9756667427357613
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.9782625146511137,1.0,0.9782625146511137
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,3.8173561906585416,1.0,3.8173561906585416
0,"(1,)",full,m,individual,3.8251631272266655,1.0,3.8251631272266655
0,"(2,)",full,m,individual,2.8519760011637496,1.0,2.8519760011637496
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,4.917556179635824,1.0,4.917556179635824
0,"(1, 2, 3)",full,m,individual,4.917556179635824,1.0,4.917556179635824
0,"(0,)",full,m,joint,3.8173561906585416,1.0,3.8173561906585416
0,"(1,)",full,m,joint,3.8251631272266655,1.0,3.8251631272266655
0,"(2,)",full,m,joint,2.8519760011637496,1.0,2.8519760011637496
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,4.917556179635824,1.0,4.917556179635824
0,"(1, 2, 3)",full,m,joint,4.917556179635824,1.0,4.917556179635824
0,"(0,)",full,m,interaction,3.8173561906585416,1.0,3.8173561906585416
0,"(1,)",full,m,interaction,3.8251631272266655,1.0,3.8251631272266655
0,"(2,)",full,m,interaction,2.8519760011637496,1.0,2.8519760011637496
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,1.7595829487545913,1.0,1.7595829487545913
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0
