game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(1, 2)",full,c,individual,-0.9836955580811599,1.0,-0.9836955580811599
0,"(1, 2, 3)",full,c,individual,-0.10845938518698617,1.0,-0.10845938518698617
0,"(0,)",full,c,joint,0.5452310096944548,1.0,0.5452310096944548
0,"(1,)",full,c,joint,-0.1823323976899065,1.0,-0.1823323976899065
0,"(2,)",full,c,joint,-0.7337420100017882,1.0,-0.7337420100017882
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,-0.9836955580811599,1.0,-0.9836955580811599
0,"(1, 2, 3)",full,c,joint,-0.10845938518698617,1.0,-0.10845938518698617
0,"(0,)",full,c,interaction,0.5452310096944548,1.0,0.5452310096944548
0,"(1,)",full,c,interaction,-0.1823323976899065,1.0,-0.1823323976899065
0,"(2,)",full,c,interaction,-0.7337420100017882,1.0,-0.7337420100017882
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,0.06762115038946526,1.0,0.06762115038946526
0,"(1, 2, 3)",full,c,interaction,0.7119334589911874,1.0,0.7119334589911874
0,"(0,)",full,b,individual,1.9999906573570758,1.0,1.9999906573570758
0,"(1,)",full,b,individual,1.0003946558336905,1.0,1.0003946558336905
0,"(2,)",full,b,individual,1.0004573891086181,1.0,1.0004573891086181
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,2.0008520449423086,1.0,2.0008520449423086
0,"(1, 2, 3)",full,b,individual,2.0008520449423086,1.0,2.0008520449423086
0,"(0,)",full,b,joint,1.9999906573570758,1.0,1.9999906573570758
0,"(1,)",full,b,joint,1.0003946558336905,1.0,1.0003946558336905
0,"(2,)",full,b,joint,1.0004573891086181,1.0,1.0004573891086181
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,2.0008520449423086,1.0,2.0008520449423086
0,"(1, 2, 3)",full,b,joint,2.0008520449423086,1.0,2.0008520449423086
0,"(0,)",full,b,interaction,1.9999906573570758,1.0,1.9999906573570758
0,"(1,)",full,b,interaction,1.0003946558336905,1.0,1.0003946558336905
0,"(2,)",full,b,interaction,1.0004573891086181,1.0,1.0004573891086181
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,2.064582702393971,1.0,2.064582702393971
0,"(1,)",full,m,individual,0.06964140910748684,1.0,0.06964140910748684
0,"(2,)",full,m,individual,1.3735832759929814,1.0,1.3735832759929814
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,1.4432246851005002,1.0,1.4432246851005002
0,"(1, 2, 3)",full,m,individual,1.4432246851005002,1.0,1.4432246851005002
0,"(0,)",full,m,joint,2.064582702393971,1.0,2.064582702393971
0,"(1,)",full,m,joint,0.06964140910748684,1.0,0.06964140910748684
0,"(2,)",full,m,joint,1.3735832759929814,1.0,1.3735832759929814
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,1.4432246851005002,1.0,1.4432246851005002
0,"(1, 2, 3)",full,m,joint,1.4432246851005002,1.0,1.4432246851005002
0,"(0,)",full,m,interaction,2.064582702393971,1.0,2.064582702393971
0,"(1,)",full,m,interaction,0.06964140910748684,1.0,0.06964140910748684
0,"(2,)",full,m,interaction,1.3735832759929814,1.0,1.3735832759929814
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,-3.197442310920451e-14,1.0,-3.197442310920451e-14
0,"(1, 2, 3)",full,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
