game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(2,)",partial,c,individual,1.885249886296759,1.0,1.885249886296759
0,"(3,)",partial,c,individual,1.0896476944226512,1.0,1.0896476944226512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.020296866563771,1.0,2.020296866563771
0,"(1,)",partial,c,joint,2.0197226418489693,1.0,2.0197226418489693
0,"(2,)",partial,c,joint,1.8852498862967593,1.0,1.8852498862967593
0,"(3,)",partial,c,joint,1.0896476944226514,1.0,1.0896476944226514
0,"(1, 2)",partial,c,joint,3.5234906435603026,1.0,3.5234906435603026
0,"(1, 2, 3)",partial,c,joint,4.452659553185097,1.0,4.452659553185097
0,"(0,)",partial,c,interaction,2.0202968665637715,1.0,2.0202968665637715
0,"(1,)",partial,c,interaction,2.0197226418489693,1.0,2.0197226418489693
0,"(2,)",partial,c,interaction,1.885249886296759,1.0,1.885249886296759
0,"(3,)",partial,c,interaction,1.0896476944226512,1.0,1.0896476944226512
0,"(1, 2)",partial,c,interaction,-1.119364807246935,1.0,-1.119364807246935
0,"(1, 2, 3)",partial,c,interaction,1.1295677430173399,1.0,1.1295677430173399
0,"(0,)",partial,b,individual,2.835432577372603,1.0,2.835432577372603
0,"(1,)",partial,b,individual,2.7803870374025075,1.0,2.7803870374025075
0,"(2,)",partial,b,individual,2.3152931447047536,1.0,2.3152931447047536
0,"(3,)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.8354325773726035,1.0,2.8354325773726035
0,"(1,)",partial,b,joint,2.780387037402508,1.0,2.780387037402508
0,"(2,)",partial,b,joint,2.3152931447047536,1.0,2.3152931447047536
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.934699557780593,1.0,4.934699557780593
0,"(1, 2, 3)",partial,b,joint,4.934699557780594,1.0,4.934699557780594
0,"(0,)",partial,b,interaction,2.835432577372603,1.0,2.835432577372603
0,"(1,)",partial,b,interaction,2.7803870374025075,1.0,2.7803870374025075
0,"(2,)",partial,b,interaction,2.3152931447047536,1.0,2.3152931447047536
0,"(3,)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,b,interaction,0.48742125571553574,1.0,0.48742125571553574
0,"(1, 2, 3)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",partial,m,individual,2.5511557319917717,1.0,2.5511557319917717
0,"(1,)",partial,m,individual,2.5164012932113353,1.0,2.5164012932113353
0,"(2,)",partial,m,individual,2.2235002691006436,1.0,2.2235002691006436
0,"(3,)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.5511557319917717,1.0,2.5511557319917717
0,"(1,)",partial,m,joint,2.5164012932113353,1.0,2.5164012932113353
0,"(2,)",partial,m,joint,2.2235002691006436,1.0,2.2235002691006436
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,4.37027167093793,1.0,4.37027167093793
0,"(1, 2, 3)",partial,m,joint,4.370271670937931,1.0,4.370271670937931
0,"(0,)",partial,m,interaction,2.5511557319917717,1.0,2.5511557319917717
0,"(1,)",partial,m,interaction,2.5164012932113353,1.0,2.5164012932113353
0,"(2,)",partial,m,interaction,2.2235002691006436,1.0,2.2235002691006436
0,"(3,)",partial,m,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,m,interaction,0.2626762238749456,1.0,0.2626762238749456
0,"(1, 2, 3)",partial,m,interaction,-1.3322676295501878e-15,1.0,-1.3322676295501878e-15
0,"(0,)",full,c,individual,1.0418977889118182,1.0,1.0418977889118182
0,"(1,)",full,c,individual,1.0414790726445453,1.0,1.0414790726445453
0,"(2,)",full,c,individual,0.7816403479225977,1.0,0.7816403479225977
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,1.9652895592373634,1.0,1.9652895592373634
0,"(1, 2, 3)",full,c,individual,2.932299806149862,1.0,2.932299806149862
0,"(0,)",full,c,joint,1.0418977889118182,1.0,1.0418977889118182
0,"(1,)",full,c,joint,1.0414790726445453,1.0,1.0414790726445453
0,"(2,)",full,c,joint,0.7816403479225977,1.0,0.7816403479225977
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,1.9652895592373634,1.0,1.9652895592373634
0,"(1, 2, 3)",full,c,joint,2.932299806149862,1.0,2.932299806149862
0,"(0,)",full,c,interaction,1.0418977889118182,1.0,1.0418977889118182
0,"(1,)",full,c,interaction,1.0414790726445453,1.0,1.0414790726445453
0,"(2,)",full,c,interaction,0.7816403479225977,1.0,0.7816403479225977
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.14217013867022033,1.0,-0.14217013867022033
0,"(1, 2, 3)",full,c,interaction,0.6278147874786493,1.0,0.6278147874786493
0,"(0,)",full,b,individual,3.9812407375622128,1.0,3.9812407375622128
0,"(1,)",full,b,individual,3.9186428179448383,1.0,3.9186428179448383
0,"(2,)",full,b,individual,2.9712474043942363,1.0,2.9712474043942363
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,5.919527093643536,1.0,5.919527093643536
0,"(1, 2, 3)",full,b,individual,5.919527093643536,1.0,5.919527093643536
0,"(0,)",full,b,joint,3.9812407375622128,1.0,3.9812407375622128
0,"(1,)",full,b,joint,3.9186428179448383,1.0,3.9186428179448383
0,"(2,)",full,b,joint,2.9712474043942363,1.0,2.9712474043942363
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,5.919527093643536,1.0,5.919527093643536
0,"(1, 2, 3)",full,b,joint,5.919527093643536,1.0,5.919527093643536
0,"(0,)",full,b,interaction,3.9812407375622128,1.0,3.9812407375622128
0,"(1,)",full,b,interaction,3.9186428179448383,1.0,3.9186428179448383
0,"(2,)",full,b,interaction,2.9712474043942363,1.0,2.9712474043942363
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.9703631286955394,1.0,0.9703631286955394
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,3.8947265165092935,1.0,3.8947265165092935
0,"(1,)",full,m,individual,3.8530298904767877,1.0,3.8530298904767877
0,"(2,)",full,m,individual,2.862748571601708,1.0,2.862748571601708
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,5.344212564081404,1.0,5.344212564081404
0,"(1, 2, 3)",full,m,individual,5.344212564081404,1.0,5.344212564081404
0,"(0,)",full,m,joint,3.8947265165092935,1.0,3.8947265165092935
0,"(1,)",full,m,joint,3.8530298904767877,1.0,3.8530298904767877
0,"(2,)",full,m,joint,2.862748571601708,1.0,2.862748571601708
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,5.344212564081404,1.0,5.344212564081404
0,"(1, 2, 3)",full,m,joint,5.344212564081404,1.0,5.344212564081404
0,"(0,)",full,m,interaction,3.8947265165092935,1.0,3.8947265165092935
0,"(1,)",full,m,interaction,3.8530298904767877,1.0,3.8530298904767877
0,"(2,)",full,m,interaction,2.862748571601708,1.0,2.862748571601708
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,1.3715658979970922,1.0,1.3715658979970922
0,"(1, 2, 3)",full,m,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
