game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(1, 2, 3)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",pure,m,individual,2.0379079638154636,1.0,2.0379079638154636
0,"(1,)",pure,m,individual,1.8930071215829782,1.0,1.8930071215829782
0,"(2,)",pure,m,individual,2.0157499265795695,1.0,2.0157499265795695
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.9087570481625535,1.0,3.9087570481625535
0,"(1, 2, 3)",pure,m,individual,3.9087570481625535,1.0,3.9087570481625535
0,"(0,)",pure,m,joint,2.0379079638154636,1.0,2.0379079638154636
0,"(1,)",pure,m,joint,1.8930071215829782,1.0,1.8930071215829782
0,"(2,)",pure,m,joint,2.0157499265795695,1.0,2.0157499265795695
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.9087570481625535,1.0,3.9087570481625535
0,"(1, 2, 3)",pure,m,joint,3.9087570481625535,1.0,3.9087570481625535
0,"(0,)",pure,m,interaction,2.0379079638154636,1.0,2.0379079638154636
0,"(1,)",pure,m,interaction,1.8930071215829782,1.0,1.8930071215829782
0,"(2,)",pure,m,interaction,2.0157499265795695,1.0,2.0157499265795695
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,5.773159728050814e-15,1.0,5.773159728050814e-15
0,"(1, 2, 3)",pure,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",partial,c,individual,2.081856132212881,1.0,2.081856132212881
0,"(1,)",partial,c,individual,2.0827482802813804,1.0,2.0827482802813804
0,"(2,)",partial,c,individual,2.083044089070633,1.0,2.083044089070633
0,"(3,)",partial,c,individual,-0.05892169198353381,1.0,-0.05892169198353381
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.081856132212881,1.0,2.081856132212881
0,"(1,)",partial,c,joint,2.08274828028138,1.0,2.08274828028138
0,"(2,)",partial,c,joint,2.0830440890706337,1.0,2.0830440890706337
0,"(3,)",partial,c,joint,-0.058921691983534225,1.0,-0.058921691983534225
0,"(1, 2)",partial,c,joint,4.161832625239329,1.0,4.161832625239329
0,"(1, 2, 3)",partial,c,joint,4.108835815376871,1.0,4.108835815376871
0,"(0,)",partial,c,interaction,2.081856132212881,1.0,2.081856132212881
0,"(1,)",partial,c,interaction,2.0827482802813804,1.0,2.0827482802813804
0,"(2,)",partial,c,interaction,2.083044089070633,1.0,2.083044089070633
0,"(3,)",partial,c,interaction,-0.05892169198353381,1.0,-0.05892169198353381
0,"(1, 2)",partial,c,interaction,-0.0009671786870057986,1.0,-0.0009671786870057986
0,"(1, 2, 3)",partial,c,interaction,-0.0353918453632911,1.0,-0.0353918453632911
0,"(0,)",partial,b,individual,2.0046897363809473,1.0,2.0046897363809473
0,"(1,)",partial,b,individual,1.9896945247598818,1.0,1.9896945247598818
0,"(2,)",partial,b,individual,1.988589608351195,1.0,1.988589608351195
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.0046897363809473,1.0,2.0046897363809473
0,"(1,)",partial,b,joint,1.989694524759882,1.0,1.989694524759882
0,"(2,)",partial,b,joint,1.988589608351195,1.0,1.988589608351195
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,3.9782841331110768,1.0,3.9782841331110768
0,"(1, 2, 3)",partial,b,joint,3.9782841331110768,1.0,3.9782841331110768
0,"(0,)",partial,b,interaction,2.0046897363809473,1.0,2.0046897363809473
0,"(1,)",partial,b,interaction,1.9896945247598818,1.0,1.9896945247598818
0,"(2,)",partial,b,interaction,1.988589608351195,1.0,1.988589608351195
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",partial,m,individual,2.0379079638154636,1.0,2.0379079638154636
0,"(1,)",partial,m,individual,1.8930071215829787,1.0,1.8930071215829787
0,"(2,)",partial,m,individual,2.01574992657957,1.0,2.01574992657957
0,"(3,)",partial,m,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.0379079638154636,1.0,2.0379079638154636
0,"(1,)",partial,m,joint,1.893007121582979,1.0,1.893007121582979
0,"(2,)",partial,m,joint,2.01574992657957,1.0,2.01574992657957
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,3.908757048162551,1.0,3.908757048162551
0,"(1, 2, 3)",partial,m,joint,3.9087570481625513,1.0,3.9087570481625513
0,"(0,)",partial,m,interaction,2.0379079638154636,1.0,2.0379079638154636
0,"(1,)",partial,m,interaction,1.8930071215829787,1.0,1.8930071215829787
0,"(2,)",partial,m,interaction,2.01574992657957,1.0,2.01574992657957
0,"(3,)",partial,m,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,interaction,-1.3322676295501878e-15,1.0,-1.3322676295501878e-15
0,"(1, 2, 3)",partial,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",full,c,individual,2.104463208477968,1.0,2.104463208477968
0,"(1,)",full,c,individual,2.105374529703094,1.0,2.105374529703094
0,"(2,)",full,c,individual,2.1056748842750403,1.0,2.1056748842750403
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,4.113654512543657,1.0,4.113654512543657
0,"(1, 2, 3)",full,c,individual,4.133408029650349,1.0,4.133408029650349
0,"(0,)",full,c,joint,2.104463208477968,1.0,2.104463208477968
0,"(1,)",full,c,joint,2.105374529703094,1.0,2.105374529703094
0,"(2,)",full,c,joint,2.1056748842750403,1.0,2.1056748842750403
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,4.113654512543657,1.0,4.113654512543657
0,"(1, 2, 3)",full,c,joint,4.133408029650349,1.0,4.133408029650349
0,"(0,)",full,c,interaction,2.104463208477968,1.0,2.104463208477968
0,"(1,)",full,c,interaction,2.105374529703094,1.0,2.105374529703094
0,"(2,)",full,c,interaction,2.1056748842750403,1.0,2.1056748842750403
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,0.09739490143447771,1.0,0.09739490143447771
0,"(1, 2, 3)",full,c,interaction,0.22405669798700067,1.0,0.22405669798700067
0,"(0,)",full,b,individual,2.0046897363809473,1.0,2.0046897363809473
0,"(1,)",full,b,individual,1.9896945247598818,1.0,1.9896945247598818
0,"(2,)",full,b,individual,1.9885896083511945,1.0,1.9885896083511945
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,3.9782841331110768,1.0,3.9782841331110768
0,"(1, 2, 3)",full,b,individual,3.9782841331110768,1.0,3.9782841331110768
0,"(0,)",full,b,joint,2.0046897363809473,1.0,2.0046897363809473
0,"(1,)",full,b,joint,1.9896945247598818,1.0,1.9896945247598818
0,"(2,)",full,b,joint,1.9885896083511945,1.0,1.9885896083511945
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,3.9782841331110768,1.0,3.9782841331110768
0,"(1, 2, 3)",full,b,joint,3.9782841331110768,1.0,3.9782841331110768
0,"(0,)",full,b,interaction,2.0046897363809473,1.0,2.0046897363809473
0,"(1,)",full,b,interaction,1.9896945247598818,1.0,1.9896945247598818
0,"(2,)",full,b,interaction,1.9885896083511945,1.0,1.9885896083511945
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,2.037907963815459,1.0,2.037907963815459
0,"(1,)",full,m,individual,1.8930071215829747,1.0,1.8930071215829747
0,"(2,)",full,m,individual,2.0157499265795655,1.0,2.0157499265795655
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,3.908757048162549,1.0,3.908757048162549
0,"(1, 2, 3)",full,m,individual,3.908757048162549,1.0,3.908757048162549
0,"(0,)",full,m,joint,2.037907963815459,1.0,2.037907963815459
0,"(1,)",full,m,joint,1.8930071215829747,1.0,1.8930071215829747
0,"(2,)",full,m,joint,2.0157499265795655,1.0,2.0157499265795655
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,3.908757048162549,1.0,3.908757048162549
0,"(1, 2, 3)",full,m,joint,3.908757048162549,1.0,3.908757048162549
0,"(0,)",full,m,interaction,2.037907963815459,1.0,2.037907963815459
0,"(1,)",full,m,interaction,1.8930071215829747,1.0,1.8930071215829747
0,"(2,)",full,m,interaction,2.0157499265795655,1.0,2.0157499265795655
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,-8.881784197001252e-15,1.0,-8.881784197001252e-15
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0
