game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(1, 2)",partial,c,joint,3.0131705842291834,1.0,3.0131705842291834
0,"(1, 2, 3)",partial,c,joint,3.843758573874834,1.0,3.843758573874834
0,"(0,)",partial,c,interaction,1.696657167686964,1.0,1.696657167686964
0,"(1,)",partial,c,interaction,1.6958973704768843,1.0,1.6958973704768843
0,"(2,)",partial,c,interaction,1.6965601289756478,1.0,1.6965601289756478
0,"(3,)",partial,c,interaction,1.010517075747952,1.0,1.010517075747952
0,"(1, 2)",partial,c,interaction,-1.2967927489893698,1.0,-1.2967927489893698
0,"(1, 2, 3)",partial,c,interaction,1.0793572649386758,1.0,1.0793572649386758
0,"(0,)",partial,b,individual,1.986319913501201,1.0,1.986319913501201
0,"(1,)",partial,b,individual,2.016470873506088,1.0,2.016470873506088
0,"(2,)",partial,b,individual,1.9925319887406208,1.0,1.9925319887406208
0,"(3,)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9863199135012015,1.0,1.9863199135012015
0,"(1,)",partial,b,joint,2.016470873506088,1.0,2.016470873506088
0,"(2,)",partial,b,joint,1.9925319887406208,1.0,1.9925319887406208
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.009002862246708,1.0,4.009002862246708
0,"(1, 2, 3)",partial,b,joint,4.009002862246708,1.0,4.009002862246708
0,"(0,)",partial,b,interaction,1.986319913501201,1.0,1.986319913501201
0,"(1,)",partial,b,interaction,2.016470873506088,1.0,2.016470873506088
0,"(2,)",partial,b,interaction,1.9925319887406208,1.0,1.9925319887406208
0,"(3,)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",partial,m,individual,1.9403478751664376,1.0,1.9403478751664376
0,"(1,)",partial,m,individual,1.98680565713451,1.0,1.98680565713451
0,"(2,)",partial,m,individual,1.8572492524939102,1.0,1.8572492524939102
0,"(3,)",partial,m,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,1.9403478751664378,1.0,1.9403478751664378
0,"(1,)",partial,m,joint,1.98680565713451,1.0,1.98680565713451
0,"(2,)",partial,m,joint,1.8572492524939102,1.0,1.8572492524939102
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,3.844054909628412,1.0,3.844054909628412
0,"(1, 2, 3)",partial,m,joint,3.8440549096284125,1.0,3.8440549096284125
0,"(0,)",partial,m,interaction,1.9403478751664376,1.0,1.9403478751664376
0,"(1,)",partial,m,interaction,1.98680565713451,1.0,1.98680565713451
0,"(2,)",partial,m,interaction,1.8572492524939102,1.0,1.8572492524939102
0,"(3,)",partial,m,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,interaction,1.887379141862766e-14,1.0,1.887379141862766e-14
0,"(1, 2, 3)",partial,m,interaction,1.3322676295501878e-15,1.0,1.3322676295501878e-15
0,"(0,)",full,c,individual,0.4420931833693418,1.0,0.4420931833693418
0,"(1,)",full,c,individual,0.4416186213889368,1.0,0.4416186213889368
0,"(2,)",full,c,individual,0.44203826757291775,1.0,0.44203826757291775
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,1.299091531425609,1.0,1.299091531425609
0,"(1, 2, 3)",full,c,individual,2.029978588231562,1.0,2.029978588231562
0,"(0,)",full,c,joint,0.4420931833693418,1.0,0.4420931833693418
0,"(1,)",full,c,joint,0.4416186213889368,1.0,0.4416186213889368
0,"(2,)",full,c,joint,0.44203826757291775,1.0,0.44203826757291775
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,1.299091531425609,1.0,1.299091531425609
0,"(1, 2, 3)",full,c,joint,2.029978588231562,1.0,2.029978588231562
0,"(0,)",full,c,interaction,0.4420931833693418,1.0,0.4420931833693418
0,"(1,)",full,c,interaction,0.4416186213889368,1.0,0.4416186213889368
0,"(2,)",full,c,interaction,0.44203826757291775,1.0,0.44203826757291775
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.4154346424637545,1.0,-0.4154346424637545
0,"(1, 2, 3)",full,c,interaction,0.30984934750537807,1.0,0.30984934750537807
0,"(0,)",full,b,individual,1.9863199135012009,1.0,1.9863199135012009
0,"(1,)",full,b,individual,2.0164708735060883,1.0,2.0164708735060883
0,"(2,)",full,b,individual,1.9925319887406205,1.0,1.9925319887406205
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,4.009002862246708,1.0,4.009002862246708
0,"(1, 2, 3)",full,b,individual,4.009002862246708,1.0,4.009002862246708
0,"(0,)",full,b,joint,1.9863199135012009,1.0,1.9863199135012009
0,"(1,)",full,b,joint,2.0164708735060883,1.0,2.0164708735060883
0,"(2,)",full,b,joint,1.9925319887406205,1.0,1.9925319887406205
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,4.009002862246708,1.0,4.009002862246708
0,"(1, 2, 3)",full,b,joint,4.009002862246708,1.0,4.009002862246708
0,"(0,)",full,b,interaction,1.9863199135012009,1.0,1.9863199135012009
0,"(1,)",full,b,interaction,2.0164708735060883,1.0,2.0164708735060883
0,"(2,)",full,b,interaction,1.9925319887406205,1.0,1.9925319887406205
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(1, 2, 3)",full,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(0,)",full,m,individual,1.9403478751664727,1.0,1.9403478751664727
0,"(1,)",full,m,individual,1.9868056571345427,1.0,1.9868056571345427
0,"(2,)",full,m,individual,1.85724925249394,1.0,1.85724925249394
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,3.8440549096284395,1.0,3.8440549096284395
0,"(1, 2, 3)",full,m,individual,3.8440549096284395,1.0,3.8440549096284395
0,"(0,)",full,m,joint,1.9403478751664727,1.0,1.9403478751664727
0,"(1,)",full,m,joint,1.9868056571345427,1.0,1.9868056571345427
0,"(2,)",full,m,joint,1.85724925249394,1.0,1.85724925249394
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,3.8440549096284395,1.0,3.8440549096284395
0,"(1, 2, 3)",full,m,joint,3.8440549096284395,1.0,3.8440549096284395
0,"(0,)",full,m,interaction,1.9403478751664727,1.0,1.9403478751664727
0,"(1,)",full,m,interaction,1.9868056571345427,1.0,1.9868056571345427
0,"(2,)",full,m,interaction,1.85724925249394,1.0,1.85724925249394
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,4.3520742565306136e-14,1.0,4.3520742565306136e-14
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0
