,l2,r2,order,index,weighting_scheme,game_title
5,0.00010392510754206119,0.9802431913951792,5,FBII,uniform,California Housing Ensemble Selection
6,3.229998824455441e-05,0.9939420587933494,6,FBII,uniform,California Housing Ensemble Selection
7,7.049598161065889e-06,0.998684062730123,7,FBII,uniform,California Housing Ensemble Selection
8,9.388649180520032e-07,0.9998249432637394,8,FBII,uniform,California Housing Ensemble Selection
9,5.577332434828352e-08,0.9999896024565674,9,FBII,uniform,California Housing Ensemble Selection
10,3.359263151720442e-28,1.0,10,FBII,uniform,California Housing Ensemble Selection
1,8.127538117752557,-1.3344568897717561,1,k-SII,Shapley kernel,California Housing Ensemble Selection
2,5.66355269029542,0.17561535454649202,2,k-SII,Shapley kernel,California Housing Ensemble Selection
3,6.619698883316602,-0.028650659954764235,3,k-SII,Shapley kernel,California Housing Ensemble Selection
4,7.333994481417311,-0.37742683955949596,4,k-SII,Shapley kernel,California Housing Ensemble Selection
5,6.6388777109673445,-0.1022771420002413,5,k-SII,Shapley kernel,California Housing Ensemble Selection
6,3.680644961376465,0.3617895451311751,6,k-SII,Shapley kernel,California Housing Ensemble Selection
7,1.8100596070402024,0.3957670527231014,7,k-SII,Shapley kernel,California Housing Ensemble Selection
8,0.2765544615550823,0.8206193699901033,8,k-SII,Shapley kernel,California Housing Ensemble Selection
9,0.029027445347948343,0.9810961736228516,9,k-SII,Shapley kernel,California Housing Ensemble Selection
10,2.463133804648461e-23,1.0,10,k-SII,Shapley kernel,California Housing Ensemble Selection
1,8.127538117752557,-1.3344568897717561,1,STII,Shapley kernel,California Housing Ensemble Selection
2,26.73802309632549,-0.9659289838314771,2,STII,Shapley kernel,California Housing Ensemble Selection
3,83.18684130377629,-1.571097119306319,3,STII,Shapley kernel,California Housing Ensemble Selection
4,138.7575756801011,-0.7115959848386348,4,STII,Shapley kernel,California Housing Ensemble Selection
5,115.12790614632385,-0.8046550124263514,5,STII,Shapley kernel,California Housing Ensemble Selection
6,45.34746818786072,-0.30092166139737175,6,STII,Shapley kernel,California Housing Ensemble Selection
7,7.74088591573614,-0.3477031223392406,7,STII,Shapley kernel,California Housing Ensemble Selection
8,0.4685056801763713,0.7913229777775954,8,STII,Shapley kernel,California Housing Ensemble Selection
9,0.005848256935249772,0.9962482033649881,9,STII,Shapley kernel,California Housing Ensemble Selection
10,1.4354864051635205e-25,1.0,10,STII,Shapley kernel,California Housing Ensemble Selection
1,8.127538190386883,-1.3344569440489074,1,FSII,Shapley kernel,California Housing Ensemble Selection
2,2.4010158533660646,0.48586227126364845,2,FSII,Shapley kernel,California Housing Ensemble Selection
3,0.6823249345159441,0.7177570118983492,3,FSII,Shapley kernel,California Housing Ensemble Selection
4,0.1671258533463913,0.9118044297994302,4,FSII,Shapley kernel,California Housing Ensemble Selection
5,0.03332511712059238,0.9797535091471239,5,FSII,Shapley kernel,California Housing Ensemble Selection
6,0.005113487570030476,0.9968006441855534,6,FSII,Shapley kernel,California Housing Ensemble Selection
7,0.0005592611031740021,0.9996473656004391,7,FSII,Shapley kernel,California Housing Ensemble Selection
8,3.8244935728598374e-05,0.999975864504195,8,FSII,Shapley kernel,California Housing Ensemble Selection
9,1.2028500483922745e-06,0.9999992408349268,9,FSII,Shapley kernel,California Housing Ensemble Selection
10,2.8323950825174306e-16,0.9999999999999998,10,FSII,Shapley kernel,California Housing Ensemble Selection
1,1.172188695075366,-5.314516299514182,1,FBII,Shapley kernel,California Housing Ensemble Selection
2,0.7515451965146474,-1.4344898351220512,2,FBII,Shapley kernel,California Housing Ensemble Selection
3,0.41709742751151124,0.4327655241260938,3,FBII,Shapley kernel,California Housing Ensemble Selection
4,0.19398174562309453,0.8145656392622741,4,FBII,Shapley kernel,California Housing Ensemble Selection
5,0.07117547619045586,0.9477705919723975,5,FBII,Shapley kernel,California Housing Ensemble Selection
6,0.018004333338053943,0.9882282153144538,6,FBII,Shapley kernel,California Housing Ensemble Selection
7,0.0025735596098738697,0.9983602519490925,7,FBII,Shapley kernel,California Housing Ensemble Selection
8,0.00016138223658273505,0.9998982272520656,8,FBII,Shapley kernel,California Housing Ensemble Selection
9,2.951604000784387e-06,0.9999981370712558,9,FBII,Shapley kernel,California Housing Ensemble Selection
10,2.4394464099687475e-25,1.0,10,FBII,Shapley kernel,California Housing Ensemble Selection
