,l2,r2,order,index,weighting_scheme,game_title
4,2.5882665712686155,-0.6754106464107175,4,FSII,uniform,Bike Sharing Global XAI
5,1.9999396298286396,0.015342358167857562,5,FSII,uniform,Bike Sharing Global XAI
6,1.26812085585071,0.529100113818754,6,FSII,uniform,Bike Sharing Global XAI
7,0.6545936311957916,0.7933741532526151,7,FSII,uniform,Bike Sharing Global XAI
8,0.21725384175181345,0.9373037804697985,8,FSII,uniform,Bike Sharing Global XAI
9,0.06884129060786147,0.9807144018143945,9,FSII,uniform,Bike Sharing Global XAI
10,0.012566523803826793,0.9965123641437362,10,FSII,uniform,Bike Sharing Global XAI
11,0.0011078818674336343,0.9996930404517871,11,FSII,uniform,Bike Sharing Global XAI
12,7.092201003784878e-14,0.9999999999999803,12,FSII,uniform,Bike Sharing Global XAI
1,2.978417414519973,-3.713995259092517,1,FBII,uniform,Bike Sharing Global XAI
2,2.905262105664233,-3.1210575347321585,2,FBII,uniform,Bike Sharing Global XAI
3,2.7346723238111705,-2.12330686261132,3,FBII,uniform,Bike Sharing Global XAI
4,2.38521427982559,-0.9470698694362565,4,FBII,uniform,Bike Sharing Global XAI
5,1.7988960341702962,0.006873224313864945,5,FBII,uniform,Bike Sharing Global XAI
6,1.1010205232130361,0.5612102808563606,6,FBII,uniform,Bike Sharing Global XAI
7,0.5616880947163845,0.8157526030437706,7,FBII,uniform,Bike Sharing Global XAI
8,0.18514121119245297,0.9459457602930188,8,FBII,uniform,Bike Sharing Global XAI
9,0.059419495034479027,0.9832659905172316,9,FBII,uniform,Bike Sharing Global XAI
10,0.0106504994592124,0.9970411920663229,10,FBII,uniform,Bike Sharing Global XAI
11,0.0009367210122955582,0.9997404705399908,11,FBII,uniform,Bike Sharing Global XAI
12,4.8092812253589765e-23,1.0,12,FBII,uniform,Bike Sharing Global XAI
1,12.637375578479464,-1.709615228996662,1,k-SII,Shapley kernel,Bike Sharing Global XAI
2,11.82216464308207,-0.39670630468876356,2,k-SII,Shapley kernel,Bike Sharing Global XAI
3,16.685538817888602,0.3332962687575781,3,k-SII,Shapley kernel,Bike Sharing Global XAI
4,45.58446811625276,0.023836872634269035,4,k-SII,Shapley kernel,Bike Sharing Global XAI
5,100.18290952927755,-0.23537080932443977,5,k-SII,Shapley kernel,Bike Sharing Global XAI
6,242.87634727469444,-0.09175287158569279,6,k-SII,Shapley kernel,Bike Sharing Global XAI
7,1329.0933186921,0.06135780458910278,7,k-SII,Shapley kernel,Bike Sharing Global XAI
8,2098.4349342599107,-0.0653638750686596,8,k-SII,Shapley kernel,Bike Sharing Global XAI
9,4199.543836828476,-0.09552625935586034,9,k-SII,Shapley kernel,Bike Sharing Global XAI
10,11471.680312725764,-0.3359572387344809,10,k-SII,Shapley kernel,Bike Sharing Global XAI
11,8219.668664547793,-0.4984462743684521,11,k-SII,Shapley kernel,Bike Sharing Global XAI
12,5.766119349029581e-16,1.0,12,k-SII,Shapley kernel,Bike Sharing Global XAI
1,12.637375578479464,-1.709615228996662,1,STII,Shapley kernel,Bike Sharing Global XAI
2,21.555286649988883,-0.3401226626385121,2,STII,Shapley kernel,Bike Sharing Global XAI
3,133.67512628958139,-0.2336956891103077,3,STII,Shapley kernel,Bike Sharing Global XAI
4,901.5685716163316,-0.404988577042553,4,STII,Shapley kernel,Bike Sharing Global XAI
5,4042.576333320053,-0.2357102569937466,5,STII,Shapley kernel,Bike Sharing Global XAI
6,9723.295630633243,-0.2805250782485209,6,STII,Shapley kernel,Bike Sharing Global XAI
7,9927.806171580709,-0.16213823223720158,7,STII,Shapley kernel,Bike Sharing Global XAI
8,3427.011700287778,-0.10992471251535818,8,STII,Shapley kernel,Bike Sharing Global XAI
9,793.9023993576694,-0.07279227003620425,9,STII,Shapley kernel,Bike Sharing Global XAI
10,767.0195231951166,-0.05925024190138517,10,STII,Shapley kernel,Bike Sharing Global XAI
11,109.13590802097632,-0.2028991763297625,11,STII,Shapley kernel,Bike Sharing Global XAI
12,4.625806025476076e-24,1.0,12,STII,Shapley kernel,Bike Sharing Global XAI
1,12.637375603988435,-1.7096152144233345,1,FSII,Shapley kernel,Bike Sharing Global XAI
2,10.13783829905504,-0.7334238310092269,2,FSII,Shapley kernel,Bike Sharing Global XAI
3,8.805150877544458,-0.047026590428395076,3,FSII,Shapley kernel,Bike Sharing Global XAI
4,7.041534938130011,0.29140503687261177,4,FSII,Shapley kernel,Bike Sharing Global XAI
5,4.925187706457596,0.6004535701979097,5,FSII,Shapley kernel,Bike Sharing Global XAI
6,2.839279365505155,0.8025308231309793,6,FSII,Shapley kernel,Bike Sharing Global XAI
7,1.386379649196145,0.9124800719314268,7,FSII,Shapley kernel,Bike Sharing Global XAI
8,0.4227388371960087,0.9748326969664015,8,FSII,Shapley kernel,Bike Sharing Global XAI
9,0.1206544146403167,0.9929450570948984,9,FSII,Shapley kernel,Bike Sharing Global XAI
10,0.021796191466024895,0.9987328390932668,10,FSII,Shapley kernel,Bike Sharing Global XAI
11,0.001856494880311021,0.9998921962012653,11,FSII,Shapley kernel,Bike Sharing Global XAI
12,1.9741674848716986e-13,0.9999999999999886,12,FSII,Shapley kernel,Bike Sharing Global XAI
1,11.608694337157445,-0.6430339674287857,1,FBII,Shapley kernel,Bike Sharing Global XAI
2,10.765151011981482,-0.4230151598126155,2,FBII,Shapley kernel,Bike Sharing Global XAI
3,11.065087022375563,0.059548262750054426,3,FBII,Shapley kernel,Bike Sharing Global XAI
4,9.209586708127325,0.3154382409789055,4,FBII,Shapley kernel,Bike Sharing Global XAI
5,7.128607332578859,0.3794753871514044,5,FBII,Shapley kernel,Bike Sharing Global XAI
6,5.325836798374757,0.6146729771082885,6,FBII,Shapley kernel,Bike Sharing Global XAI
7,2.627252974673448,0.8337591426870425,7,FBII,Shapley kernel,Bike Sharing Global XAI
8,0.8466828857342859,0.9492740181939849,8,FBII,Shapley kernel,Bike Sharing Global XAI
9,0.29697719542200385,0.9825023997785464,9,FBII,Shapley kernel,Bike Sharing Global XAI
10,0.07464760658723614,0.9957220606732524,10,FBII,Shapley kernel,Bike Sharing Global XAI
11,0.0070595433909995805,0.9995916384292944,11,FBII,Shapley kernel,Bike Sharing Global XAI
12,6.856905086337693e-22,1.0,12,FBII,Shapley kernel,Bike Sharing Global XAI
