,l2,r2,order,index,weighting_scheme,game_title
5,0.016938788295814775,0.9813607549537493,5,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.0021710444602200557,0.9974948142861847,6,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.00018998537827713102,0.9997782098776994,7,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,9.688845051528112e-06,0.999988676599813,8,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,1.9952049966094774e-07,0.999999766794324,9,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,8.503345617504878e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,0.6346075691757166,-3.9383397203004993,1,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,0.370254665832867,-0.9339916084866606,2,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.18970683318463283,0.6293015010495651,3,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.08615493970474179,0.8709964501125254,4,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.03169174993925176,0.9607530063733917,5,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.00758751278041229,0.9912182621922756,6,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0009212308467695501,0.9989225811897277,7,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,4.2965456358055816e-05,0.9999499026630573,8,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,4.895917873158444e-07,0.9999994277655115,9,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.5511115948672217e-25,1.0,10,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
