,l2,r2,order,index,weighting_scheme,game_title
9,0.2634896987541562,0.4726140357375608,9,STII,Shapley kernel,California Housing Dataset Valuation
10,2.949380659207902e-26,1.0,10,STII,Shapley kernel,California Housing Dataset Valuation
1,3.6471857812053003,-0.8531846965285685,1,FSII,Shapley kernel,California Housing Dataset Valuation
2,1.1368337740237604,0.525627854008091,2,FSII,Shapley kernel,California Housing Dataset Valuation
3,0.341425084912327,0.6530605546271049,3,FSII,Shapley kernel,California Housing Dataset Valuation
4,0.10040448595044696,0.8603584782384373,4,FSII,Shapley kernel,California Housing Dataset Valuation
5,0.02738400596511459,0.9509890038737668,5,FSII,Shapley kernel,California Housing Dataset Valuation
6,0.004264922582820827,0.9920147968517935,6,FSII,Shapley kernel,California Housing Dataset Valuation
7,0.0013352273039303614,0.9974661818179561,7,FSII,Shapley kernel,California Housing Dataset Valuation
8,0.000130719648268221,0.999751629077897,8,FSII,Shapley kernel,California Housing Dataset Valuation
9,5.419368546979093e-05,0.9998970283170774,9,FSII,Shapley kernel,California Housing Dataset Valuation
10,9.719804822598042e-17,0.9999999999999998,10,FSII,Shapley kernel,California Housing Dataset Valuation
1,0.29180325786896316,-0.944276641434451,1,FBII,Shapley kernel,California Housing Dataset Valuation
2,0.20177913892940103,-0.11722115044765591,2,FBII,Shapley kernel,California Housing Dataset Valuation
3,0.13267616428212442,0.6006812051106514,3,FBII,Shapley kernel,California Housing Dataset Valuation
4,0.09241022508135517,0.7623474483964156,4,FBII,Shapley kernel,California Housing Dataset Valuation
5,0.04559339421082223,0.905148926610825,5,FBII,Shapley kernel,California Housing Dataset Valuation
6,0.01345263537581133,0.9742023291011717,6,FBII,Shapley kernel,California Housing Dataset Valuation
7,0.0047970749824849095,0.9907262228217348,7,FBII,Shapley kernel,California Housing Dataset Valuation
8,0.00029967842036236205,0.9994308866959423,8,FBII,Shapley kernel,California Housing Dataset Valuation
9,0.00013298274299559178,0.9997469053397696,9,FBII,Shapley kernel,California Housing Dataset Valuation
10,1.5978677398921844e-25,1.0,10,FBII,Shapley kernel,California Housing Dataset Valuation
