,l2,r2,order,index,weighting_scheme,game_title
3,0.0068549081097587766,-0.292623563141742,3,FSII,uniform,California Housing Random Forest Ensemble Selection
4,0.0014988123928481524,0.1952588455189983,4,FSII,uniform,California Housing Random Forest Ensemble Selection
5,0.0003102350466881905,0.7965898346184447,5,FSII,uniform,California Housing Random Forest Ensemble Selection
6,4.803497640622976e-05,0.9672271574538327,6,FSII,uniform,California Housing Random Forest Ensemble Selection
7,5.315204096572534e-06,0.9961453575701407,7,FSII,uniform,California Housing Random Forest Ensemble Selection
8,3.669053200796819e-07,0.9997318100119704,8,FSII,uniform,California Housing Random Forest Ensemble Selection
9,1.1527222907885772e-08,0.9999915746378588,9,FSII,uniform,California Housing Random Forest Ensemble Selection
10,1.948211086429956e-18,0.9999999999999986,10,FSII,uniform,California Housing Random Forest Ensemble Selection
1,0.0007156139959489747,-0.09664203300868746,1,FBII,uniform,California Housing Random Forest Ensemble Selection
2,0.00042334668532884566,0.551927569902577,2,FBII,uniform,California Housing Random Forest Ensemble Selection
3,0.00023522580465277625,0.7923754697910527,3,FBII,uniform,California Housing Random Forest Ensemble Selection
4,0.00011134957604461032,0.9114033423636927,4,FBII,uniform,California Housing Random Forest Ensemble Selection
5,4.168537905006207e-05,0.9685744106850858,5,FBII,uniform,California Housing Random Forest Ensemble Selection
6,1.1467119624177072e-05,0.9915477672313924,6,FBII,uniform,California Housing Random Forest Ensemble Selection
7,2.112395940272839e-06,0.9984536487453067,7,FBII,uniform,California Housing Random Forest Ensemble Selection
8,2.2397917588733668e-07,0.999836265378811,8,FBII,uniform,California Housing Random Forest Ensemble Selection
9,9.691169904642862e-09,0.9999929166115709,9,FBII,uniform,California Housing Random Forest Ensemble Selection
10,2.5645396923295413e-28,1.0,10,FBII,uniform,California Housing Random Forest Ensemble Selection
1,7.064492653357027,-1.1970071602178298,1,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,4.317468672846406,0.23836833215536224,2,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,4.673209292291536,-0.19454367899320824,3,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,4.389701556238549,-0.8013020414087189,4,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,3.566280186246634,-0.10795226774140487,5,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,1.6033592215415085,0.5019259445342195,6,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.6697139960471803,0.5405791365589221,7,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.07553332175328681,0.8965754696886867,8,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.005043807376396402,0.9939332255903367,9,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.7350757270628697e-23,1.0,10,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.064492653357027,-1.1970071602178298,1,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,21.10093551838606,-0.9966499486750837,2,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,56.44221657808162,-1.8900640344677027,3,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,80.14310136584545,-0.6484394577759598,4,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,55.85979991989575,-0.9487001618346234,5,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,18.10661640498932,-0.1752764028382654,6,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,2.4676574313710935,-0.45773537042749646,7,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.11405810994400674,0.8989594753421458,8,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.0010161928173789486,0.9987991340893903,9,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,2.710669303180051e-25,1.0,10,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.064492720113279,-1.1970072129696203,1,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,1.8533862049783913,0.5454289331731973,2,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.46657933340547686,0.7246987379678984,3,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.10018718899787532,0.9134006280615405,4,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.017207277217710485,0.9811837549148285,5,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.0022136089594492706,0.9974612807111048,6,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.00019472451527400436,0.9997740516762804,7,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,1.0010203635713002e-05,0.9999883716554796,8,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,2.0900716113152777e-07,0.9999997571805753,9,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,8.056815072562558e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,0.6389970207526523,-3.953710073823565,1,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,0.37358994428467024,-0.943766027688993,2,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.19191205090563004,0.6264494097829341,3,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.08737586820729437,0.8697639051069683,4,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.03221450920151528,0.9603158666600309,5,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.007735283263410856,0.9910991549697499,6,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0009435835518380653,0.9989030227244349,7,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,4.435831199347143e-05,0.9999485915337274,8,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,5.128705559260539e-07,0.9999994041754331,9,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.6819736607977597e-25,1.0,10,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
