,l2,r2,order,index,weighting_scheme,game_title
3,0.010559443168741765,0.3681063828993605,3,FSII,uniform,Bike Sharing Ensemble Selection
4,0.0026809102761709705,0.7478947657076689,4,FSII,uniform,Bike Sharing Ensemble Selection
5,0.0006447697916497123,0.9369238170964538,5,FSII,uniform,Bike Sharing Ensemble Selection
6,0.00012044480381243354,0.9880330651801641,6,FSII,uniform,Bike Sharing Ensemble Selection
7,1.6869636225013395e-05,0.9982928152698543,7,FSII,uniform,Bike Sharing Ensemble Selection
8,1.5825172563044378e-06,0.9998394304690307,8,FSII,uniform,Bike Sharing Ensemble Selection
9,7.54350911059634e-08,0.999992345485841,9,FSII,uniform,Bike Sharing Ensemble Selection
10,1.077186689150506e-17,0.9999999999999989,10,FSII,uniform,Bike Sharing Ensemble Selection
1,0.0027934073657787913,0.6044193662092171,1,FBII,uniform,Bike Sharing Ensemble Selection
2,0.0011808252714799509,0.8638679928404388,2,FBII,uniform,Bike Sharing Ensemble Selection
3,0.0005676488011634874,0.9388790004292356,3,FBII,uniform,Bike Sharing Ensemble Selection
4,0.0002625005957190885,0.9726346490825839,4,FBII,uniform,Bike Sharing Ensemble Selection
5,0.00010424280651520963,0.9893091995876006,5,FBII,uniform,Bike Sharing Ensemble Selection
6,3.2460317715407935e-05,0.9966953046849807,6,FBII,uniform,Bike Sharing Ensemble Selection
7,7.2117975598029596e-06,0.9992676692472362,7,FBII,uniform,Bike Sharing Ensemble Selection
8,9.970684269592277e-07,0.999898815329995,8,FBII,uniform,Bike Sharing Ensemble Selection
9,6.341981362974268e-08,0.9999935646292822,9,FBII,uniform,Bike Sharing Ensemble Selection
10,4.351667588354527e-28,1.0,10,FBII,uniform,Bike Sharing Ensemble Selection
1,9.221004942349621,-1.2281789492870758,1,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
2,6.378916168436917,0.2009638395122909,2,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
3,7.45221839498448,-0.006889058715798813,3,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
4,8.268931727088358,-0.34685445551351735,4,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
5,7.501804984847084,-0.06942701942722906,5,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
6,4.165443918169905,0.38228521244860747,6,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
7,2.053271269278749,0.42683448143545355,7,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.3140841174933119,0.8377309274335347,8,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.03300709067688437,0.9829135180626534,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,2.797095908398856e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,9.221004942349621,-1.2281789492870758,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,30.213417691564512,-0.9456660780077673,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,93.89628235765308,-1.5820282131861436,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
4,156.63741069054353,-0.7150165401553594,4,STII,Shapley kernel,Bike Sharing Ensemble Selection
5,130.0809888099045,-0.8074368287519247,5,STII,Shapley kernel,Bike Sharing Ensemble Selection
6,51.31308042003906,-0.296416073564991,6,STII,Shapley kernel,Bike Sharing Ensemble Selection
7,8.775340482787188,-0.3108581378550612,7,STII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.5321088653102237,0.8056096534495938,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.0066500494496884175,0.9966039074709838,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,2.603715329467733e-26,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,9.221005024750733,-1.228178999636544,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,2.689818186544712,0.5128620561182995,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.7542004972563723,0.744550573171683,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.1826150471301629,0.9221789143357585,4,FSII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.03611538779175112,0.9824579703929281,5,FSII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.005522143128019828,0.9972434135707094,6,FSII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.0006060013669408966,0.9996953239034829,7,FSII,Shapley kernel,Bike Sharing Ensemble Selection
8,4.204115401257053e-05,0.9999788464945975,8,FSII,Shapley kernel,Bike Sharing Ensemble Selection
9,1.3677600678264064e-06,0.9999993117339336,9,FSII,Shapley kernel,Bike Sharing Ensemble Selection
10,3.862712311125019e-16,0.9999999999999998,10,FSII,Shapley kernel,Bike Sharing Ensemble Selection
1,1.3250009994051757,-2.995687294942378,1,FBII,Shapley kernel,Bike Sharing Ensemble Selection
2,0.7969624417547713,-0.565956752113044,2,FBII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.42496348404186635,0.5983234640725268,3,FBII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.19616403884444428,0.8613935403529667,4,FBII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.07367642172657062,0.9582982337511491,5,FBII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.019278642462665762,0.9900455065885901,6,FBII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.0028331052343043978,0.9985642138221368,7,FBII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.0001808969457034221,0.9999090503660484,8,FBII,Shapley kernel,Bike Sharing Ensemble Selection
9,3.3562671370264834e-06,0.9999983110563155,9,FBII,Shapley kernel,Bike Sharing Ensemble Selection
10,2.0203511931728313e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Ensemble Selection
