,l2,r2,order,index,weighting_scheme,game_title
8,1.2523294338187458e-05,0.9928127487350706,8,FSII,uniform,California Housing Dataset Valuation
9,1.7564281106210542e-06,0.9989939477231559,9,FSII,uniform,California Housing Dataset Valuation
10,2.8872626610111513e-18,0.9999999999999983,10,FSII,uniform,California Housing Dataset Valuation
1,0.0007243536465912628,0.2909408210578003,1,FBII,uniform,California Housing Dataset Valuation
2,0.0005371948226921233,0.5555704689614781,2,FBII,uniform,California Housing Dataset Valuation
3,0.0004369850734168243,0.6661531308062697,3,FBII,uniform,California Housing Dataset Valuation
4,0.0002794383747384011,0.80945027974973,4,FBII,uniform,California Housing Dataset Valuation
5,0.00014879642187428727,0.9068349649698236,5,FBII,uniform,California Housing Dataset Valuation
6,6.410966862428537e-05,0.9618806442470975,6,FBII,uniform,California Housing Dataset Valuation
7,2.1924063262994563e-05,0.9872830235122332,7,FBII,uniform,California Housing Dataset Valuation
8,8.380446099285375e-06,0.9951768418299516,8,FBII,uniform,California Housing Dataset Valuation
9,1.4766648438369023e-06,0.9991535055027331,9,FBII,uniform,California Housing Dataset Valuation
10,3.9641156316195043e-28,1.0,10,FBII,uniform,California Housing Dataset Valuation
1,4.104308833701354,-1.232407243104742,1,k-SII,Shapley kernel,California Housing Dataset Valuation
2,3.404143889566098,0.043485321676959954,2,k-SII,Shapley kernel,California Housing Dataset Valuation
3,4.747590021227367,-0.40421246578746906,3,k-SII,Shapley kernel,California Housing Dataset Valuation
4,7.313004636017715,-0.7560071910135997,4,k-SII,Shapley kernel,California Housing Dataset Valuation
5,8.808625868204185,-0.1552963928174378,5,k-SII,Shapley kernel,California Housing Dataset Valuation
6,8.019040817508897,0.0252716705353071,6,k-SII,Shapley kernel,California Housing Dataset Valuation
7,6.161044957380404,-0.3574893526267877,7,k-SII,Shapley kernel,California Housing Dataset Valuation
8,2.6090793290834253,-0.4151117915327016,8,k-SII,Shapley kernel,California Housing Dataset Valuation
9,0.7685360081000061,-0.020129909811854807,9,k-SII,Shapley kernel,California Housing Dataset Valuation
10,5.078883067402002e-23,1.0,10,k-SII,Shapley kernel,California Housing Dataset Valuation
1,4.104308833701354,-1.232407243104742,1,STII,Shapley kernel,California Housing Dataset Valuation
2,15.461405599115196,-1.2507942255066666,2,STII,Shapley kernel,California Housing Dataset Valuation
3,65.84816833754167,-1.73557048795705,3,STII,Shapley kernel,California Housing Dataset Valuation
4,152.34478801833328,-0.7862436071340995,4,STII,Shapley kernel,California Housing Dataset Valuation
5,194.8354648815036,-0.8269107773401023,5,STII,Shapley kernel,California Housing Dataset Valuation
6,132.43290220983,-0.43270266847230876,6,STII,Shapley kernel,California Housing Dataset Valuation
7,44.990593437409274,-0.5501768763904493,7,STII,Shapley kernel,California Housing Dataset Valuation
8,5.925672444521986,0.029154484619799304,8,STII,Shapley kernel,California Housing Dataset Valuation
9,0.15483953152921287,0.6705600199040787,9,STII,Shapley kernel,California Housing Dataset Valuation
10,1.8555958016135732e-26,1.0,10,STII,Shapley kernel,California Housing Dataset Valuation
1,4.104308872475478,-1.2324072968118496,1,FSII,Shapley kernel,California Housing Dataset Valuation
2,1.187365398465304,0.4916038244754599,2,FSII,Shapley kernel,California Housing Dataset Valuation
3,0.42050976896609954,0.5816501858844674,3,FSII,Shapley kernel,California Housing Dataset Valuation
4,0.11939800441704256,0.8291404911492735,4,FSII,Shapley kernel,California Housing Dataset Valuation
5,0.03324228192167154,0.9385832877881265,5,FSII,Shapley kernel,California Housing Dataset Valuation
6,0.007632891874520946,0.9850885746423182,6,FSII,Shapley kernel,California Housing Dataset Valuation
7,0.0014546525433930275,0.9971092165975948,7,FSII,Shapley kernel,California Housing Dataset Valuation
8,0.0003140612170426534,0.9993747269826728,8,FSII,Shapley kernel,California Housing Dataset Valuation
9,3.184688019933629e-05,0.9999365806242361,9,FSII,Shapley kernel,California Housing Dataset Valuation
10,1.308261152379172e-16,0.9999999999999998,10,FSII,Shapley kernel,California Housing Dataset Valuation
1,0.29903639730320425,-1.0311954950021271,1,FBII,Shapley kernel,California Housing Dataset Valuation
2,0.21422217722050085,-0.2517091063115908,2,FBII,Shapley kernel,California Housing Dataset Valuation
3,0.16616386009559433,0.44370666000317194,3,FBII,Shapley kernel,California Housing Dataset Valuation
4,0.10496334566414936,0.7165010614480041,4,FBII,Shapley kernel,California Housing Dataset Valuation
5,0.05981377435980463,0.8672295908175004,5,FBII,Shapley kernel,California Housing Dataset Valuation
6,0.02284661772124648,0.9546452970671013,6,FBII,Shapley kernel,California Housing Dataset Valuation
7,0.005976104186379225,0.9879353730951691,7,FBII,Shapley kernel,California Housing Dataset Valuation
8,0.0012677279793889351,0.9974956792448952,8,FBII,Shapley kernel,California Housing Dataset Valuation
9,7.81472130570437e-05,0.9998441381501887,9,FBII,Shapley kernel,California Housing Dataset Valuation
10,2.5039278329223097e-25,1.0,10,FBII,Shapley kernel,California Housing Dataset Valuation
