,l2,r2,order,index,weighting_scheme,game_title
9,2.1368904868486155e-08,0.9999832477496259,9,FSII,uniform,California Housing Random Forest Ensemble Selection
10,2.166268050617072e-18,0.9999999999999983,10,FSII,uniform,California Housing Random Forest Ensemble Selection
1,0.000696488354326342,-0.20271251836696869,1,FBII,uniform,California Housing Random Forest Ensemble Selection
2,0.00042590785858326145,0.49874230597657965,2,FBII,uniform,California Housing Random Forest Ensemble Selection
3,0.0002450993911285847,0.7621518644336551,3,FBII,uniform,California Housing Random Forest Ensemble Selection
4,0.00012093366525520653,0.895264029094585,4,FBII,uniform,California Housing Random Forest Ensemble Selection
5,4.7662252830596376e-05,0.961184689919238,5,FBII,uniform,California Housing Random Forest Ensemble Selection
6,1.4008888621896434e-05,0.9888957360500598,6,FBII,uniform,California Housing Random Forest Ensemble Selection
7,2.821177236338898e-06,0.9977834266705062,7,FBII,uniform,California Housing Random Forest Ensemble Selection
8,3.3982159368956337e-07,0.9997335247748731,8,FBII,uniform,California Housing Random Forest Ensemble Selection
9,1.7965271810456635e-08,0.9999859158688291,9,FBII,uniform,California Housing Random Forest Ensemble Selection
10,2.3273426799577614e-28,1.0,10,FBII,uniform,California Housing Random Forest Ensemble Selection
1,7.264111161372606,-1.250926986156236,1,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,4.617721878876809,0.20254618371071376,2,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,5.133789358084088,-0.2178400433867982,3,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,5.0773819595384735,-0.7828096662920205,4,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,4.276104145077037,-0.15545237682704371,5,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,2.0612321581024826,0.4342226023268765,6,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.9132831856197028,0.42868939040090837,7,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.11548767065164889,0.8352738961997349,8,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.009350096156570162,0.9882368657914814,9,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.8627774056614713e-23,1.0,10,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.264111161372606,-1.250926986156236,1,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,22.503607216841,-1.0543194555029447,2,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,62.93533923999305,-1.8399774992952063,3,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,93.87116954433651,-0.6801215606148654,4,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,69.22542968105296,-0.916563355826207,5,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,23.99794532739628,-0.23043556932580622,6,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,3.553747665041816,-0.5491185641770735,7,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.18282075262878378,0.8465669347028036,8,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.001883795285391519,0.9976839552626373,9,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,4.528334915142064e-26,1.0,10,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.264111230228945,-1.2509270409895303,1,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,1.9490319246835162,0.5252571157211303,2,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.5040975794875503,0.7025573422110531,3,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.11194891758681545,0.9018645750417,4,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.020075748696518757,0.9774293996445838,5,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.002735373501532773,0.9967595329947735,6,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0002607694650110492,0.999686996936494,7,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,1.5129212988520689e-05,0.9999818163672782,8,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,3.874527530680695e-07,0.9999995342618544,9,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,9.086070962876995e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,0.6291081876200081,-4.377038551118933,1,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,0.37931961435258965,-1.1588162394861232,2,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.20287717623997242,0.5772785583214547,3,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.09669631482238869,0.84748721083891,4,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.037403900086835126,0.9518402045844611,5,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.00951468710549049,0.9886459207182846,6,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0012585972921736704,0.9984845401977129,7,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,6.694235953643396e-05,0.9999197551627249,8,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,9.507478489134578e-07,0.9999988571746987,9,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.8210083327789892e-25,1.0,10,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
