,l2,r2,order,index,weighting_scheme,game_title
6,0.00010678158098693916,0.8681062373215623,6,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
7,3.2562204040950305e-05,0.9631575231907054,7,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
8,6.16426826424089e-06,0.9932277181329656,8,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.425556021180347e-07,0.9994075881982338,9,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
10,8.606018077948742e-28,1.0,10,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
1,14.112794233354377,-2.078179159976506,1,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,13.467730700732957,-0.28299167022546157,2,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,18.867328558680406,-0.2757940767330651,3,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,27.19264117746398,-0.4842802754349196,4,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,28.579880081729257,-0.3686494265640534,5,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,19.821931651353278,-0.09745827656500139,6,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,11.292342862875191,-0.2974635537534942,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.1381518874857406,0.14814244628994488,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.2823751905232823,0.685477145646619,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.522414810537277e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,14.112794233354377,-2.078179159976506,1,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,63.37859044384669,-1.699111163151592,2,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,258.2434201733592,-1.4701823300893384,3,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,541.3554819024392,-0.8937805051010144,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,550.9136633840932,-0.7417840963942459,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,262.1910802232572,-0.4865533483401685,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,53.55736829915543,-0.4517514031230834,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.853555527980222,0.10198449224265438,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.05689107830478883,0.9341226957926383,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,3.740614359424205e-25,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,14.112794369124213,-2.078179248651166,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.837377227872522,0.20914873469578588,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.6157141290334291,0.34710549842717076,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.47211461978067937,0.6751241225263909,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11416334032462021,0.8862392184840453,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.02165919356160215,0.9759126756726451,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.0030025361467048662,0.9965634545204871,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0002693383474792456,0.9996905350573162,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.1701167894840617e-05,0.999986549744413,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.015442452635684e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8336009097568338,-47.412037817220366,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7229192840506284,-18.682639240736595,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5693182620971505,-2.0874093051989506,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.38933313023191146,-0.1508834889313917,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20815044356463908,0.6269328830824938,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07367424376610625,0.9000396275228884,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.014222858564254865,0.9825040943218862,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0011823527910062917,0.9986281801541922,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.871281754437213e-05,0.9999669481861151,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.834629364067404e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
