,l2,r2,order,index,weighting_scheme,game_title
5,151.5491323579434,-0.7874772703737152,5,STII,Shapley kernel,California Housing Ensemble Selection
6,62.877817124948635,-0.35635276084841827,6,STII,Shapley kernel,California Housing Ensemble Selection
7,11.313051402190455,-0.430470174060938,7,STII,Shapley kernel,California Housing Ensemble Selection
8,0.7227242243717251,0.6785812289732841,8,STII,Shapley kernel,California Housing Ensemble Selection
9,0.009541153884949853,0.9927991665613922,9,STII,Shapley kernel,California Housing Ensemble Selection
10,1.1548739445490416e-25,1.0,10,STII,Shapley kernel,California Housing Ensemble Selection
1,8.500364475123556,-1.511286596282872,1,FSII,Shapley kernel,California Housing Ensemble Selection
2,2.6058356149221225,0.4273077481288263,2,FSII,Shapley kernel,California Housing Ensemble Selection
3,0.7723105364609173,0.6538310535297388,3,FSII,Shapley kernel,California Housing Ensemble Selection
4,0.1979537198325954,0.8822176445630667,4,FSII,Shapley kernel,California Housing Ensemble Selection
5,0.0414410534274047,0.9708094689714148,5,FSII,Shapley kernel,California Housing Ensemble Selection
6,0.006704561332864312,0.9950990040899194,6,FSII,Shapley kernel,California Housing Ensemble Selection
7,0.0007781684852721882,0.999425493851681,7,FSII,Shapley kernel,California Housing Ensemble Selection
8,5.707669247383676e-05,0.9999578130785906,8,FSII,Shapley kernel,California Housing Ensemble Selection
9,1.962392818793286e-06,0.9999985493482119,9,FSII,Shapley kernel,California Housing Ensemble Selection
10,1.68143299753121e-16,0.9999999999999999,10,FSII,Shapley kernel,California Housing Ensemble Selection
1,1.1011944510909724,-9.037618948161343,1,FBII,Shapley kernel,California Housing Ensemble Selection
2,0.7681444325165301,-2.9557522413541117,2,FBII,Shapley kernel,California Housing Ensemble Selection
3,0.45972600637955086,0.13280011435624617,3,FBII,Shapley kernel,California Housing Ensemble Selection
4,0.2279216445172665,0.7184176598162052,4,FBII,Shapley kernel,California Housing Ensemble Selection
5,0.0882517395619227,0.9204187693845218,5,FBII,Shapley kernel,California Housing Ensemble Selection
6,0.023540314462137477,0.9816992312143598,6,FBII,Shapley kernel,California Housing Ensemble Selection
7,0.003578199850714962,0.997315768000553,7,FBII,Shapley kernel,California Housing Ensemble Selection
8,0.00024144731817740429,0.9998216123832954,8,FBII,Shapley kernel,California Housing Ensemble Selection
9,4.815401972029947e-06,0.9999964400033882,9,FBII,Shapley kernel,California Housing Ensemble Selection
10,1.8837307014863772e-25,1.0,10,FBII,Shapley kernel,California Housing Ensemble Selection
