,l2,r2,order,index,weighting_scheme,game_title
8,0.37440479423569295,0.27337681001154246,8,k-SII,Shapley kernel,California Housing Dataset Valuation
9,0.011339271983160615,0.9765375429565473,9,k-SII,Shapley kernel,California Housing Dataset Valuation
10,5.995429649929815e-23,1.0,10,k-SII,Shapley kernel,California Housing Dataset Valuation
1,3.9719297870997137,-1.0380294669483359,1,STII,Shapley kernel,California Housing Dataset Valuation
2,14.958845031406533,-1.211015132644004,2,STII,Shapley kernel,California Housing Dataset Valuation
3,57.24520963080113,-1.7730837022739387,3,STII,Shapley kernel,California Housing Dataset Valuation
4,121.79806736750267,-0.7616894508690737,4,STII,Shapley kernel,California Housing Dataset Valuation
5,130.32789563199208,-0.849606674599763,5,STII,Shapley kernel,California Housing Dataset Valuation
6,62.41231395316687,-0.3710020710859603,6,STII,Shapley kernel,California Housing Dataset Valuation
7,11.364044136496334,-0.647715492364447,7,STII,Shapley kernel,California Housing Dataset Valuation
8,0.48473572351022637,0.5965207573218432,8,STII,Shapley kernel,California Housing Dataset Valuation
9,0.0022845612219098126,0.9952657939260467,9,STII,Shapley kernel,California Housing Dataset Valuation
10,8.877112300080995e-26,1.0,10,STII,Shapley kernel,California Housing Dataset Valuation
1,3.9719298249160815,-1.038029515999328,1,FSII,Shapley kernel,California Housing Dataset Valuation
2,1.1894372877252049,0.508109151727477,2,FSII,Shapley kernel,California Housing Dataset Valuation
3,0.37386074682599846,0.6248239144584611,3,FSII,Shapley kernel,California Housing Dataset Valuation
4,0.10362755065373633,0.8520546018341932,4,FSII,Shapley kernel,California Housing Dataset Valuation
5,0.028462228375740653,0.9472353472220617,5,FSII,Shapley kernel,California Housing Dataset Valuation
6,0.005570172958271029,0.9891036365056544,6,FSII,Shapley kernel,California Housing Dataset Valuation
7,0.0010848783061004437,0.9978409958159234,7,FSII,Shapley kernel,California Housing Dataset Valuation
8,0.00010081682348487857,0.9997990246539336,8,FSII,Shapley kernel,California Housing Dataset Valuation
9,4.6988095885536977e-07,0.9999990631570861,9,FSII,Shapley kernel,California Housing Dataset Valuation
10,1.3183420331468476e-16,0.9999999999999998,10,FSII,Shapley kernel,California Housing Dataset Valuation
1,0.297712705504921,-1.3997800548331556,1,FBII,Shapley kernel,California Housing Dataset Valuation
2,0.20936571945321178,-0.40069108717582314,2,FBII,Shapley kernel,California Housing Dataset Valuation
3,0.1408357271851269,0.5538881582255395,3,FBII,Shapley kernel,California Housing Dataset Valuation
4,0.0903785018777243,0.7639835419363428,4,FBII,Shapley kernel,California Housing Dataset Valuation
5,0.049725625109386475,0.8920875103731117,5,FBII,Shapley kernel,California Housing Dataset Valuation
6,0.01825625288270693,0.9636073601396994,6,FBII,Shapley kernel,California Housing Dataset Valuation
7,0.004706644776586468,0.9904663467994255,7,FBII,Shapley kernel,California Housing Dataset Valuation
8,0.0003118183946771143,0.9993815092855358,8,FBII,Shapley kernel,California Housing Dataset Valuation
9,1.1530136444624522e-06,0.9999977007476314,9,FBII,Shapley kernel,California Housing Dataset Valuation
10,1.4281157656898932e-25,1.0,10,FBII,Shapley kernel,California Housing Dataset Valuation
