,l2,r2,order,index,weighting_scheme,game_title
9,0.09061170622714182,0.8900452953238527,9,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,5.151345995950549e-25,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.51258153605945,-2.1069471814214764,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,4.043573013925143,0.18129325881681158,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.3763472422693677,0.30898651438085156,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.4096151848456149,0.6497528549562827,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.09877652881406179,0.8771058853734033,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.018297013367911466,0.9745512966482787,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.0021024093503909007,0.9969888239739527,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.00015870778274525475,0.9997718125154884,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,1.86367145675182e-05,0.9999731938304528,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.077800545169777e-16,0.9999999999999994,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6660480897458751,-52.17651660391013,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,0.5951722130124757,-23.620615758414974,2,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,0.4836502539836219,-2.7856920642704304,3,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.3392326541261845,-0.41052075185168047,4,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.18348793821374385,0.5596856530575371,5,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.06404228772757001,0.8879335873352331,6,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.010891834111252883,0.9831159129122771,7,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0006632865290052865,0.999040549025028,8,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,4.573155344869624e-05,0.9999343692786478,9,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.150367549244615e-25,1.0,10,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
