,l2,r2,order,index,weighting_scheme,game_title
9,0.04461660947581033,0.9311450532600842,9,STII,Shapley kernel,Adult Census Dataset Valuation
10,1.6545273912601692e-25,1.0,10,STII,Shapley kernel,Adult Census Dataset Valuation
1,11.0613954672518,-2.28915220506936,1,FSII,Shapley kernel,Adult Census Dataset Valuation
2,4.0182342018778625,0.11227816673958735,2,FSII,Shapley kernel,Adult Census Dataset Valuation
3,1.398116039162021,0.24256794184777186,3,FSII,Shapley kernel,Adult Census Dataset Valuation
4,0.43190231286114106,0.5972245898042344,4,FSII,Shapley kernel,Adult Census Dataset Valuation
5,0.10848401050846437,0.8530903176387873,5,FSII,Shapley kernel,Adult Census Dataset Valuation
6,0.02147848507668165,0.9673587930603396,6,FSII,Shapley kernel,Adult Census Dataset Valuation
7,0.0031371583905232575,0.9950897709723766,7,FSII,Shapley kernel,Adult Census Dataset Valuation
8,0.0002873211868843065,0.9995484401845023,8,FSII,Shapley kernel,Adult Census Dataset Valuation
9,9.17659594319859e-06,0.999985571410428,9,FSII,Shapley kernel,Adult Census Dataset Valuation
10,4.5556006199379e-16,0.9999999999999993,10,FSII,Shapley kernel,Adult Census Dataset Valuation
1,0.6301914738227686,-209.3209405435244,1,FBII,Shapley kernel,Adult Census Dataset Valuation
2,0.5813184792232832,-54.3234388619498,2,FBII,Shapley kernel,Adult Census Dataset Valuation
3,0.4875517164587207,-5.231359941648731,3,FBII,Shapley kernel,Adult Census Dataset Valuation
4,0.354449549688593,-1.0216579071410852,4,FBII,Shapley kernel,Adult Census Dataset Valuation
5,0.19698083321891127,0.41549923094639785,5,FBII,Shapley kernel,Adult Census Dataset Valuation
6,0.07294738615724267,0.8501756475912133,6,FBII,Shapley kernel,Adult Census Dataset Valuation
7,0.01491796926653176,0.9739720424260673,7,FBII,Shapley kernel,Adult Census Dataset Valuation
8,0.0012644856063556708,0.9979746469195145,8,FBII,Shapley kernel,Adult Census Dataset Valuation
9,2.2517916788732537e-05,0.9999645262093879,9,FBII,Shapley kernel,Adult Census Dataset Valuation
10,5.975456722655504e-25,1.0,10,FBII,Shapley kernel,Adult Census Dataset Valuation
