,l2,r2,order,index,weighting_scheme,game_title
7,1.8000125173504243e-05,0.9899983322079368,7,FSII,uniform,Bike Sharing Dataset Valuation
8,1.5428591412062792e-06,0.9991319067267121,8,FSII,uniform,Bike Sharing Dataset Valuation
9,1.233981412282648e-07,0.9999305576947708,9,FSII,uniform,Bike Sharing Dataset Valuation
10,3.91464639557509e-18,0.9999999999999978,10,FSII,uniform,Bike Sharing Dataset Valuation
1,0.0011905076894935128,-1.0298539008776326,1,FBII,uniform,Bike Sharing Dataset Valuation
2,0.0008363553088703687,0.1108766243797894,2,FBII,uniform,Bike Sharing Dataset Valuation
3,0.0005412450531618146,0.5620150767415707,3,FBII,uniform,Bike Sharing Dataset Valuation
4,0.00029585322765713295,0.8002548721109992,4,FBII,uniform,Bike Sharing Dataset Valuation
5,0.0001251775488943666,0.9242188367777529,5,FBII,uniform,Bike Sharing Dataset Valuation
6,4.075839250611091e-05,0.9765250235948955,6,FBII,uniform,Bike Sharing Dataset Valuation
7,8.832248958108373e-06,0.9950048774853053,7,FBII,uniform,Bike Sharing Dataset Valuation
8,1.1352135193217592e-06,0.9993607570104764,8,FBII,uniform,Bike Sharing Dataset Valuation
9,1.0374332365028227e-07,0.9999416156565094,9,FBII,uniform,Bike Sharing Dataset Valuation
10,7.258767974661996e-28,1.0,10,FBII,uniform,Bike Sharing Dataset Valuation
1,10.075718330653254,-1.4461313926896353,1,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
2,7.099912542511789,0.10659740109496485,2,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
3,8.30438942252226,-0.18030736066985975,3,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
4,8.898065939626388,-0.5710224033507181,4,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
5,7.631965672940471,-0.23137024126292172,5,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
6,3.931747302211966,0.3173263254397628,6,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
7,1.8479244987341323,0.3119032478849445,7,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.20966379638080795,0.8024673163736034,8,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.053993619579500565,0.9516012525149504,9,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.1408761935226007e-22,1.0,10,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
1,10.075718330653254,-1.4461313926896353,1,STII,Shapley kernel,Bike Sharing Dataset Valuation
2,34.156822551239244,-1.1508496235990546,2,STII,Shapley kernel,Bike Sharing Dataset Valuation
3,103.67283011327964,-1.6440297170942508,3,STII,Shapley kernel,Bike Sharing Dataset Valuation
4,164.8602261818455,-0.7292820862823399,4,STII,Shapley kernel,Bike Sharing Dataset Valuation
5,126.57453271111737,-0.8273667387388179,5,STII,Shapley kernel,Bike Sharing Dataset Valuation
6,45.52538824103638,-0.3020738272362331,6,STII,Shapley kernel,Bike Sharing Dataset Valuation
7,7.153716729761427,-0.469779414889564,7,STII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.45855924470295223,0.7541507377671323,8,STII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.010878275933996043,0.9905376532380719,9,STII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.1034836814373173e-25,1.0,10,STII,Shapley kernel,Bike Sharing Dataset Valuation
1,10.07571842498819,-1.4461314541690578,1,FSII,Shapley kernel,Bike Sharing Dataset Valuation
2,2.958912619363741,0.44843008529290607,2,FSII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.8268439444041527,0.642787541301673,3,FSII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.2027500194935307,0.873072388418947,4,FSII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.03884773760181698,0.969308043672484,5,FSII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.0057227258897705755,0.9952443413859915,6,FSII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0006102113973901588,0.999486426395757,7,FSII,Shapley kernel,Bike Sharing Dataset Valuation
8,3.510086144216615e-05,0.999970417800599,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,2.2374076376323004e-06,0.9999981141430655,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.0753082035795614e-16,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,0.992601954241179,-8.926570234186112,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.6895948339063493,-3.139766513908233,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.4164037782429686,0.17977949540939198,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.21059110151224703,0.7188945841713892,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.07971086549012785,0.9208700566728235,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.020147686465310833,0.9824754153491947,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0026667508263602865,0.9977285819958195,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.00012140475746304135,0.9998977843643133,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,5.490244892608911e-06,0.9999953721730315,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,3.5084829062709217e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
