,l2,r2,order,index,weighting_scheme,game_title
8,0.0002832362065463878,0.9996772362255699,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.2350046872888616e-05,0.9999859202775849,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.192883162189397e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8444045525552961,-53.70942076004292,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7377074776309391,-20.710787725766693,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5850627268059719,-2.3093774224805097,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.40245474347408994,-0.2183498957063248,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.21619165373925844,0.6085468875745556,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07684693416134356,0.8956123025666352,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.014896450076344131,0.9817646121091448,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0012432676659910801,0.9985680775716776,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,3.0305064050948327e-05,0.9999653986275194,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.725936539425783e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
