,l2,r2,order,index,weighting_scheme,game_title
3,0.0006083942087668773,-1.003369620141541,3,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.00043062360265609705,0.10558067484212563,4,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.00024662023744588594,0.6293985346437241,5,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.00010718157283265993,0.866838330927576,6,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
7,3.2715032595029826e-05,0.9627969655087665,7,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
8,6.198363395026501e-06,0.993157642825293,8,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.459609587765515e-07,0.9994010523595053,9,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
10,9.215326817949853e-28,1.0,10,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
1,14.095096845367992,-2.083603454018202,1,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,13.475738024477959,-0.28579124237408626,2,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,18.89546593194015,-0.2755587922623395,3,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,27.26748614729238,-0.4831235923222572,4,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,28.676790278015893,-0.36900605469142844,5,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,19.90722394859601,-0.09921691679411082,6,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,11.346946154614038,-0.2988674878726094,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.1500685887080113,0.14778335792060915,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.28414752174886915,0.6830113228587248,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.888041882063327e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,14.095096845367992,-2.083603454018202,1,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,63.40539074848885,-1.7022937950653385,2,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,258.72489453160864,-1.4689662155589507,3,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,542.9561253581952,-0.8944506379139072,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,553.0254111918466,-0.7413426871306561,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,263.38892127939715,-0.4871258484327914,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,53.83614043229574,-0.451047428783359,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.875785358153472,0.09895935132646083,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.0572481558309947,0.9335266528593537,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.528584869765882e-26,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,14.095096980966384,-2.083603542927626,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.836914642158368,0.20706177531162506,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.6172819696241583,0.34481859443319063,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.4730468598356955,0.6734995000615802,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11449728195091466,0.8855369664271115,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.02174207471147932,0.9757367653268573,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.003016597389038152,0.9965352681092159,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.00027081931511715974,0.9996877405296808,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.1774610413650669e-05,0.999986417774628,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.991555830312972e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8315097363240626,-48.623321237914034,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7222386167733077,-19.084401157872485,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5696401862336118,-2.132125877725795,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.39004679764978667,-0.16471325083535104,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20874575131807946,0.6231195679177587,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07395209543129705,0.8991145369801028,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.014288920609153802,0.9823487451518379,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.001188837846748939,0.9986155600676716,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.8893033883022984e-05,0.9999666233392634,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,6.220340670367005e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
