,l2,r2,order,index,weighting_scheme,game_title
3,0.017175966019405034,-0.7752816333476775,3,FSII,uniform,Adult Census Random Forest Ensemble Selection
4,0.005429259979859668,0.019860137701287472,4,FSII,uniform,Adult Census Random Forest Ensemble Selection
5,0.001673351174647311,0.24549339308933016,5,FSII,uniform,Adult Census Random Forest Ensemble Selection
6,0.0003953654118540028,0.6557989406750516,6,FSII,uniform,Adult Census Random Forest Ensemble Selection
7,6.715636097077049e-05,0.914374941826655,7,FSII,uniform,Adult Census Random Forest Ensemble Selection
8,6.0890308123978014e-06,0.9915193099098346,8,FSII,uniform,Adult Census Random Forest Ensemble Selection
9,6.164364571246647e-07,0.9991333588665143,9,FSII,uniform,Adult Census Random Forest Ensemble Selection
10,8.882611458028035e-18,0.9999999999999876,10,FSII,uniform,Adult Census Random Forest Ensemble Selection
1,0.0006550742340205381,-10.36615361945825,1,FBII,uniform,Adult Census Random Forest Ensemble Selection
2,0.0006010512483889367,-4.383026476249459,2,FBII,uniform,Adult Census Random Forest Ensemble Selection
3,0.0005109054690592374,-1.531709922156773,3,FBII,uniform,Adult Census Random Forest Ensemble Selection
4,0.0003753561883179136,-0.11265502567013619,4,FBII,uniform,Adult Census Random Forest Ensemble Selection
5,0.0002220067695119187,0.5475724211224109,5,FBII,uniform,Adult Census Random Forest Ensemble Selection
6,9.777087132828645e-05,0.8410067195127202,6,FBII,uniform,Adult Census Random Forest Ensemble Selection
7,2.880812538088452e-05,0.957876691509958,7,FBII,uniform,Adult Census Random Forest Ensemble Selection
8,3.861323259567993e-06,0.9945526678926848,8,FBII,uniform,Adult Census Random Forest Ensemble Selection
9,5.182506907611078e-07,0.9992723137457323,9,FBII,uniform,Adult Census Random Forest Ensemble Selection
10,5.860713300565529e-28,1.0,10,FBII,uniform,Adult Census Random Forest Ensemble Selection
1,11.394030980079274,-2.138340550982027,1,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,11.271911008332438,-0.3292248730355274,2,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,16.038184981993524,-0.2786611376509889,3,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,22.936197210244,-0.45728975418899087,4,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,23.748751050813837,-0.37155303087199276,5,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,13.876293907001209,-0.056830231882854854,6,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,6.402528975136686,-0.24404153216089686,7,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,1.324260416822134,0.2899425089414368,8,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.26972560412606533,0.7135984575282712,9,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.3792108387713094e-21,1.0,10,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.394030980079274,-2.138340550982027,1,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,52.82065085518438,-1.7515864758065112,2,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,219.72645138373255,-1.4522698912291663,3,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,454.3391809900294,-0.8991914844116271,4,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,428.2248634037346,-0.7343091271486604,5,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,163.95082174957537,-0.4781095749617834,6,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,18.081198351708696,-0.42237064533438295,7,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.04743281639438111,0.9376387549907994,8,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.05434252363147675,0.9293699940692547,9,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,2.246512218735415e-25,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.394031089655115,-2.138340642432772,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,3.9917381476528933,0.1774931292129347,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.3660437145706636,0.3047459174224434,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.40648983749995654,0.6464992687019152,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.09898778284717101,0.8749017670408423,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.018339403238081104,0.9740682410320015,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.0022133881901640028,0.9967773788705336,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0001605634822665294,0.9997653064623173,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,1.1176989640398377e-05,0.999983656145084,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.1270046126863013e-16,0.9999999999999994,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6571759821700536,-55.37063835035809,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,0.5871230369441977,-24.194484495720495,2,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,0.478805651211702,-2.89962134904292,3,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.3367149602406908,-0.43809450728139687,4,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.18293960074197418,0.550483384095511,5,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.06407157036390317,0.8855074209339583,6,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.011350844171159051,0.9820644598539179,7,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0006880554162345499,0.9989871405097854,8,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,2.742656691280322e-05,0.9999599659286187,9,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.232503548399897e-25,1.0,10,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
