,l2,r2,order,index,weighting_scheme,game_title
4,0.006102795502745925,0.02878030079458327,4,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.001829403610241344,0.27352424384011464,5,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.0004308740484676792,0.6899003237020007,6,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
7,7.750741043194822e-05,0.9223156559584899,7,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
8,9.549489599774927e-06,0.9896524769473561,8,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
9,6.15961370604604e-07,0.999326507353687,9,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.047749187724347e-17,0.9999999999999886,10,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.0008196517535369387,-7.687200986042635,1,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.0007268484143828825,-2.88367104028449,2,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.0005929907115830254,-0.8472500466122923,3,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.0004172484416439788,0.16005179009435466,4,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.0002376862910267063,0.6485579229592306,5,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.00010280927799770592,0.8732618066819975,6,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
7,3.1249123842450894e-05,0.9646004278491767,7,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
8,5.898693090851844e-06,0.9935043910486949,8,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.178512454510122e-07,0.9994331040663752,9,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
10,7.435540991114956e-28,1.0,10,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
1,13.823647034960397,-2.059571594633425,1,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,13.108410048735717,-0.27340403081639053,2,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,18.30749519112782,-0.2765544711459271,3,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,26.27167163717218,-0.48824407225932953,4,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,27.551345353525484,-0.36738364025761583,5,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,19.048649955074875,-0.09137390076262952,6,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,10.831911094561992,-0.2925177984738576,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.0457564435773525,0.14962999283789236,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.26951771122850926,0.6940130435714471,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.461181282904302e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.823647034960397,-2.059571594633425,1,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,61.723974400891585,-1.6881882051284665,2,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,250.25979875857735,-1.4743730009391718,3,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,522.6529215191974,-0.8914703785920743,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,530.278760987917,-0.7433100493561695,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,251.73187567859307,-0.4845690436857373,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,51.308140829512276,-0.45417081734197207,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.684546844887649,0.11248309225310593,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.054300638754908384,0.9361690629560993,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,1.2120999382709064e-25,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.823647167951457,-2.059571682502999,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.7194603743713595,0.21628637587489297,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.5705656063474946,0.35498182984817195,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.45734065762855647,0.6807188142346821,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11022991639269494,0.8886620625084078,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.020848178155882267,0.9765178198473202,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.0028815989127336764,0.9966601558043966,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.00025776479670247727,0.9997000974520714,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.1168374898198074e-05,0.999987000300848,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.865797046213176e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8201209642657253,-43.155684040031865,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7073268530639901,-17.28012870791835,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5541476166465207,-1.9356683027108654,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.3773174387859897,-0.10390821115465165,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20102028899653354,0.639901977249562,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07092889015246563,0.9031926308464432,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.01365183281586994,0.983035288405268,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0011316033066250642,0.9986713166572653,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.7405427697070213e-05,0.9999680571536004,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.184681202493938e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
