,l2,r2,order,index,weighting_scheme,game_title
4,22.482217980876886,-0.4457561953756053,4,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,23.025884910576355,-0.37019958577840306,5,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,12.665806761675622,-0.031382616709973554,6,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,5.262221661011224,-0.19230874756936434,7,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,1.4816898530983489,0.24692269153033686,8,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.5695469421484103,0.5129897223179359,9,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,7.064316672729057e-21,1.0,10,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.529853117463214,-2.14424467212396,1,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,53.38225858018271,-1.752070320641498,2,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,219.63756328842527,-1.4491755524753795,3,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,445.47447892453033,-0.8984187769352148,4,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,404.5946215748704,-0.7327792253063072,5,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,143.33775955458344,-0.47308072237017806,6,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,12.339880734139848,-0.3971065700966827,7,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.035468630376546954,0.9475835307208329,8,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.11474853588161135,0.8635829987080582,9,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,5.423881637714826e-26,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.52985322832198,-2.144244763913868,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,4.04589442544156,0.17480214397692373,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.3774345222176048,0.3060288030588535,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.4089709239307498,0.6477171505359984,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.09756790564535614,0.8778320835609099,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.01793343525059904,0.9748735491894801,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.0019797110203668413,0.9971440225806208,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0001534387205757519,0.99977779117739,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,2.3601097466390746e-05,0.999965807803077,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.0520861661164306e-16,0.9999999999999994,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6664770011159429,-62.240827419955345,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,0.5960421194229772,-26.233764083435577,2,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,0.48551563816169246,-3.044052530934798,3,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.3390643703313588,-0.4518934274230426,4,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.18188876967383052,0.5560692221705361,5,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.06284206193947567,0.888918668791509,6,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.01032236482958797,0.9839004909675706,7,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.000630397784311726,0.999081748437104,8,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,5.791336484203477e-05,0.9999163086932106,9,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.395709601293133e-25,1.0,10,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
