,l2,r2,order,index,weighting_scheme,game_title
3,0.0005157398082711066,0.937683847406039,3,FBII,uniform,California Housing Ensemble Selection
4,0.00021429000381676972,0.9750175790279432,4,FBII,uniform,California Housing Ensemble Selection
5,7.326036843520596e-05,0.991597291559352,5,FBII,uniform,California Housing Ensemble Selection
6,1.8612285812756353e-05,0.9978785330463636,6,FBII,uniform,California Housing Ensemble Selection
7,3.086122123492145e-06,0.9996488588133758,7,FBII,uniform,California Housing Ensemble Selection
8,2.603156876289921e-07,0.9999703906146051,8,FBII,uniform,California Housing Ensemble Selection
9,3.861696993693016e-09,0.9999995607673886,9,FBII,uniform,California Housing Ensemble Selection
10,1.455474837969159e-28,1.0,10,FBII,uniform,California Housing Ensemble Selection
1,6.59140014376845,-1.007903777777984,1,k-SII,Shapley kernel,California Housing Ensemble Selection
2,3.8234254653998647,0.36922822806822964,2,k-SII,Shapley kernel,California Housing Ensemble Selection
3,3.9167918448545453,0.20931071331041884,3,k-SII,Shapley kernel,California Housing Ensemble Selection
4,3.4569385691359473,-0.04341628540702436,4,k-SII,Shapley kernel,California Housing Ensemble Selection
5,2.665674125015405,0.24794604622253502,5,k-SII,Shapley kernel,California Housing Ensemble Selection
6,1.107306942694044,0.6953294700168102,6,k-SII,Shapley kernel,California Housing Ensemble Selection
7,0.42479588259965234,0.8238142974279851,7,k-SII,Shapley kernel,California Housing Ensemble Selection
8,0.041213595588386706,0.9780133103023037,8,k-SII,Shapley kernel,California Housing Ensemble Selection
9,0.002009835342198213,0.9989673153763602,9,k-SII,Shapley kernel,California Housing Ensemble Selection
10,1.343740684519816e-23,1.0,10,k-SII,Shapley kernel,California Housing Ensemble Selection
1,6.59140014376845,-1.007903777777984,1,STII,Shapley kernel,California Housing Ensemble Selection
2,17.951071622090826,-0.595723796607001,2,STII,Shapley kernel,California Housing Ensemble Selection
3,45.723876844584545,-1.5699593034030959,3,STII,Shapley kernel,California Housing Ensemble Selection
4,61.751975023347285,-0.5246528105315065,4,STII,Shapley kernel,California Housing Ensemble Selection
5,40.505013767688396,-0.8100112015248977,5,STII,Shapley kernel,California Housing Ensemble Selection
6,12.12976772080436,0.0026330258995050926,6,STII,Shapley kernel,California Housing Ensemble Selection
7,1.4814820263714987,0.3702242114023435,7,STII,Shapley kernel,California Housing Ensemble Selection
8,0.05827921065515036,0.972673440748574,8,STII,Shapley kernel,California Housing Ensemble Selection
9,0.0004049282787006284,0.9997929332387183,9,STII,Shapley kernel,California Housing Ensemble Selection
10,1.8926157619966246e-25,1.0,10,STII,Shapley kernel,California Housing Ensemble Selection
1,6.591400199530495,-1.0079038188067528,1,FSII,Shapley kernel,California Housing Ensemble Selection
2,1.7980940737676732,0.5918993830628589,2,FSII,Shapley kernel,California Housing Ensemble Selection
3,0.4643273063851918,0.8191630723768972,3,FSII,Shapley kernel,California Housing Ensemble Selection
4,0.10129295906512703,0.9536468079882926,4,FSII,Shapley kernel,California Housing Ensemble Selection
5,0.017495126910564103,0.9912654551495718,5,FSII,Shapley kernel,California Housing Ensemble Selection
6,0.002227300922839571,0.9988708999584381,6,FSII,Shapley kernel,California Housing Ensemble Selection
7,0.00018724293554636635,0.9999047229686904,7,FSII,Shapley kernel,California Housing Ensemble Selection
8,8.293051935988311e-06,0.9999957787202941,8,FSII,Shapley kernel,California Housing Ensemble Selection
9,8.328430267759784e-08,0.9999999576057679,9,FSII,Shapley kernel,California Housing Ensemble Selection
10,1.5666227581396093e-16,0.9999999999999999,10,FSII,Shapley kernel,California Housing Ensemble Selection
1,1.3131853779318472,-3.145795669281304,1,FBII,Shapley kernel,California Housing Ensemble Selection
2,0.7596813585173803,-0.5345048738839222,2,FBII,Shapley kernel,California Housing Ensemble Selection
3,0.37238278665597113,0.6460922507111535,3,FBII,Shapley kernel,California Housing Ensemble Selection
4,0.1469402727353093,0.8960065258170812,4,FBII,Shapley kernel,California Housing Ensemble Selection
5,0.043204877682169636,0.9753722702612784,5,FBII,Shapley kernel,California Housing Ensemble Selection
6,0.008175154738594353,0.9957278237716489,6,FBII,Shapley kernel,California Housing Ensemble Selection
7,0.0007975213337629813,0.9995917466687055,7,FBII,Shapley kernel,California Housing Ensemble Selection
8,2.9282948671019923e-05,0.9999850978671366,8,FBII,Shapley kernel,California Housing Ensemble Selection
9,2.043665216468643e-07,0.9999998959722651,9,FBII,Shapley kernel,California Housing Ensemble Selection
10,5.385226063689215e-26,1.0,10,FBII,Shapley kernel,California Housing Ensemble Selection
