,l2,r2,order,index,weighting_scheme,game_title
1,0.8144913666881687,-51.84347142414533,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7101388654270513,-20.12441172543774,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5621228719105178,-2.2454540493382473,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.38606237539698224,-0.19922395865338105,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20711882888824165,0.6137044263730115,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07353597108428583,0.8968457683695906,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.014238402928403861,0.9819695653923537,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0011870353033515534,0.9985847536205137,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.890427387781861e-05,0.9999658294409463,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,6.403097494516755e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
