,l2,r2,order,index,weighting_scheme,game_title
3,0.3462590869962262,0.6783569931615236,3,FSII,Shapley kernel,California Housing Dataset Valuation
4,0.08110690882438448,0.8936798538164094,4,FSII,Shapley kernel,California Housing Dataset Valuation
5,0.019885271976068486,0.9675139879681672,5,FSII,Shapley kernel,California Housing Dataset Valuation
6,0.003121874928177582,0.9946575163027723,6,FSII,Shapley kernel,California Housing Dataset Valuation
7,0.0005098257179797032,0.9991178568503611,7,FSII,Shapley kernel,California Housing Dataset Valuation
8,2.9297323964111126e-05,0.9999492467741026,8,FSII,Shapley kernel,California Housing Dataset Valuation
9,3.959298689790289e-06,0.9999931403437152,9,FSII,Shapley kernel,California Housing Dataset Valuation
10,7.356639278927918e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Dataset Valuation
1,0.3391681481380213,-1.3617722718476468,1,FBII,Shapley kernel,California Housing Dataset Valuation
2,0.22434769530893856,-0.2975289954332012,2,FBII,Shapley kernel,California Housing Dataset Valuation
3,0.14062505889350657,0.6055279326953034,3,FBII,Shapley kernel,California Housing Dataset Valuation
4,0.07617431309021427,0.8269930860116601,4,FBII,Shapley kernel,California Housing Dataset Valuation
5,0.03562826799228318,0.9330641034504513,5,FBII,Shapley kernel,California Housing Dataset Valuation
6,0.009534243850532084,0.9835757171265631,6,FBII,Shapley kernel,California Housing Dataset Valuation
7,0.0019200214220218884,0.9966579968982332,7,FBII,Shapley kernel,California Housing Dataset Valuation
8,8.738807170491585e-05,0.9998490326471007,8,FBII,Shapley kernel,California Housing Dataset Valuation
9,9.715493522021167e-06,0.9999831644426429,9,FBII,Shapley kernel,California Housing Dataset Valuation
10,1.0685346822094073e-25,1.0,10,FBII,Shapley kernel,California Housing Dataset Valuation
