,l2,r2,order,index,weighting_scheme,game_title
8,0.2664026958720474,0.8772970368993339,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.00308149568506882,0.9982025173653725,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.4278841059573744e-25,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,6.992280660580157,-1.0351503094059624,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,1.9513303459819529,0.5674722010538457,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.5227989914612284,0.7893734172422447,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.12072067790910472,0.9399266660759845,4,FSII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.0226835304545851,0.9873098549027451,5,FSII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.0032755531930467275,0.9981239721581292,6,FSII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.0003364257274831461,0.9998061604884747,7,FSII,Shapley kernel,Bike Sharing Ensemble Selection
8,2.155072377823656e-05,0.9999875752108323,8,FSII,Shapley kernel,Bike Sharing Ensemble Selection
9,6.337917904468593e-07,0.9999996345705675,9,FSII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.1221230798864123e-16,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Ensemble Selection
1,1.0108902710823535,-1.4117940995311478,1,FBII,Shapley kernel,Bike Sharing Ensemble Selection
2,0.5552760509972231,0.06561643616904,2,FBII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.27649006283688543,0.746243079117821,3,FBII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.12247559425901818,0.9100384435336166,4,FBII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.04497660018884996,0.9720321262502318,5,FBII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.01142076555480491,0.9933359897334976,6,FBII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.0015900107099084929,0.9990799595564006,7,FBII,Shapley kernel,Bike Sharing Ensemble Selection
8,9.356502090095562e-05,0.999946107606443,8,FBII,Shapley kernel,Bike Sharing Ensemble Selection
9,1.555224931744026e-06,0.9999991032911105,9,FBII,Shapley kernel,Bike Sharing Ensemble Selection
10,4.21012977558619e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Ensemble Selection
