,l2,r2,order,index,weighting_scheme,game_title
10,7.957162715670921e-26,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.54164684344465,-2.1310265479609387,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,4.052955386490449,0.176729635449989,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.3811163470084282,0.3060339146569693,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.41209819244710105,0.6464857949310414,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.09921563033874695,0.8762213690589616,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.018535032602078776,0.9741332694782409,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.002117422816541277,0.9969570738162853,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.00017161692233428813,0.999752412975699,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,2.023697762452467e-05,0.999970792903,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.197322134842771e-16,0.9999999999999994,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6669868067727842,-57.42255173302902,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,0.5958156562225778,-24.763033912809043,2,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,0.48552319689731727,-2.9276328387948607,3,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.34080439968279286,-0.4399535403049075,4,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.18441328031044013,0.5526079748142161,5,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.0646776189613225,0.8859804519865683,6,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.010978307537811266,0.9829048476264982,7,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0007172739416121366,0.9989583875907545,8,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,4.9658346190514445e-05,0.999928498532311,9,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.608353588212893e-25,1.0,10,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
