,l2,r2,order,index,weighting_scheme,game_title
2,3.970721129536844,0.1205583364704379,2,FSII,Shapley kernel,Adult Census Dataset Valuation
3,1.38881819545991,0.24541341585518395,3,FSII,Shapley kernel,Adult Census Dataset Valuation
4,0.42547302721460184,0.6021665135098238,4,FSII,Shapley kernel,Adult Census Dataset Valuation
5,0.10770464370303634,0.8537338798999512,5,FSII,Shapley kernel,Adult Census Dataset Valuation
6,0.021470417705538175,0.9672794190568981,6,FSII,Shapley kernel,Adult Census Dataset Valuation
7,0.0031058590619214618,0.995124960504951,7,FSII,Shapley kernel,Adult Census Dataset Valuation
8,0.00027852201461912873,0.9995610295703142,8,FSII,Shapley kernel,Adult Census Dataset Valuation
9,1.402026559410039e-05,0.9999778931737342,9,FSII,Shapley kernel,Adult Census Dataset Valuation
10,4.673192370982199e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Dataset Valuation
1,0.6243941445552891,-152.0533813641022,1,FBII,Shapley kernel,Adult Census Dataset Valuation
2,0.5761162649415476,-49.405860928804984,2,FBII,Shapley kernel,Adult Census Dataset Valuation
3,0.48234348042974756,-4.750929767350421,3,FBII,Shapley kernel,Adult Census Dataset Valuation
4,0.34879660903605925,-0.9262078742997439,4,FBII,Shapley kernel,Adult Census Dataset Valuation
5,0.19604468873604017,0.42231433768184756,5,FBII,Shapley kernel,Adult Census Dataset Valuation
6,0.07296059220250593,0.8507386328046066,6,FBII,Shapley kernel,Adult Census Dataset Valuation
7,0.014630491779711782,0.974451477834054,7,FBII,Shapley kernel,Adult Census Dataset Valuation
8,0.0012149956581962898,0.998049247870475,8,FBII,Shapley kernel,Adult Census Dataset Valuation
9,3.440351694315579e-05,0.99994562442359,9,FBII,Shapley kernel,Adult Census Dataset Valuation
10,5.608601455689983e-25,1.0,10,FBII,Shapley kernel,Adult Census Dataset Valuation
