,l2,r2,order,index,weighting_scheme,game_title
2,2.2998807913461032,-2.2972777408993896,2,FBII,uniform,Bike Sharing Global XAI
3,2.191002826595759,-1.71706142549636,3,FBII,uniform,Bike Sharing Global XAI
4,1.9233553128868415,-0.7907761904771855,4,FBII,uniform,Bike Sharing Global XAI
5,1.4732325336779475,0.03341170469636068,5,FBII,uniform,Bike Sharing Global XAI
6,0.9357546264761876,0.5461104576854687,6,FBII,uniform,Bike Sharing Global XAI
7,0.45888836598770066,0.8192286333392251,7,FBII,uniform,Bike Sharing Global XAI
8,0.1624487059161287,0.9426976776923457,8,FBII,uniform,Bike Sharing Global XAI
9,0.051057518224124826,0.982670821190207,9,FBII,uniform,Bike Sharing Global XAI
10,0.00869115589196984,0.9970919931891097,10,FBII,uniform,Bike Sharing Global XAI
11,0.00025587474975819976,0.9999146268536254,11,FBII,uniform,Bike Sharing Global XAI
12,9.656908592002794e-24,1.0,12,FBII,uniform,Bike Sharing Global XAI
1,15.434281597148775,-5.115571292968794,1,k-SII,Shapley kernel,Bike Sharing Global XAI
2,12.94459074113026,0.059664384286710836,2,k-SII,Shapley kernel,Bike Sharing Global XAI
3,14.785847510852882,0.36963970012128566,3,k-SII,Shapley kernel,Bike Sharing Global XAI
4,27.572329516373966,0.038031894359643936,4,k-SII,Shapley kernel,Bike Sharing Global XAI
5,40.949919717291976,-0.005112155221129955,5,k-SII,Shapley kernel,Bike Sharing Global XAI
6,63.96703948516521,0.15672354344964157,6,k-SII,Shapley kernel,Bike Sharing Global XAI
7,286.7850362118194,-0.03580880463637781,7,k-SII,Shapley kernel,Bike Sharing Global XAI
8,413.73318048140146,-0.14060372443740032,8,k-SII,Shapley kernel,Bike Sharing Global XAI
9,668.3212635479681,0.023578158793991832,9,k-SII,Shapley kernel,Bike Sharing Global XAI
10,2742.2042923014205,-0.2852140249522137,10,k-SII,Shapley kernel,Bike Sharing Global XAI
11,2245.285026214038,-0.40822584202974177,11,k-SII,Shapley kernel,Bike Sharing Global XAI
12,9.915344924876053e-17,1.0,12,k-SII,Shapley kernel,Bike Sharing Global XAI
1,15.434281597148775,-5.115571292968794,1,STII,Shapley kernel,Bike Sharing Global XAI
2,27.021901687877545,-0.05786291552034628,2,STII,Shapley kernel,Bike Sharing Global XAI
3,113.01061556204147,-0.3599612572963222,3,STII,Shapley kernel,Bike Sharing Global XAI
4,300.0316654579518,-0.25301484943993424,4,STII,Shapley kernel,Bike Sharing Global XAI
5,601.681244881235,0.013356425592833121,5,STII,Shapley kernel,Bike Sharing Global XAI
6,1885.832405634109,-0.021235063990878267,6,STII,Shapley kernel,Bike Sharing Global XAI
7,3343.8884527164223,-0.04906203507786833,7,STII,Shapley kernel,Bike Sharing Global XAI
8,2167.89519099343,0.0046310060656223895,8,STII,Shapley kernel,Bike Sharing Global XAI
9,898.1473576465403,-0.015221961031471665,9,STII,Shapley kernel,Bike Sharing Global XAI
10,345.17277911995467,-0.2098780549737147,10,STII,Shapley kernel,Bike Sharing Global XAI
11,29.811569066936972,0.37512967486471616,11,STII,Shapley kernel,Bike Sharing Global XAI
12,6.960351579855368e-24,1.0,12,STII,Shapley kernel,Bike Sharing Global XAI
1,15.434281655589295,-5.115571262594301,1,FSII,Shapley kernel,Bike Sharing Global XAI
2,8.526977623083756,-0.3899198468686098,2,FSII,Shapley kernel,Bike Sharing Global XAI
3,7.146832126127192,0.15061567146008692,3,FSII,Shapley kernel,Bike Sharing Global XAI
4,5.294938074990036,0.4456443485971726,4,FSII,Shapley kernel,Bike Sharing Global XAI
5,3.816604019323199,0.6559209167178298,5,FSII,Shapley kernel,Bike Sharing Global XAI
6,2.2041327661247694,0.8252291830042622,6,FSII,Shapley kernel,Bike Sharing Global XAI
7,1.0335389224644858,0.9250547947105451,7,FSII,Shapley kernel,Bike Sharing Global XAI
8,0.34788764217687934,0.9759633495679693,8,FSII,Shapley kernel,Bike Sharing Global XAI
9,0.09873436579982586,0.9932933594166016,9,FSII,Shapley kernel,Bike Sharing Global XAI
10,0.016619744106605765,0.9988773693291697,10,FSII,Shapley kernel,Bike Sharing Global XAI
11,0.0005071202169317139,0.999965782174014,11,FSII,Shapley kernel,Bike Sharing Global XAI
12,3.2665528712781145e-14,0.9999999999999978,12,FSII,Shapley kernel,Bike Sharing Global XAI
1,13.69778930306026,-0.7005065046083494,1,FBII,Shapley kernel,Bike Sharing Global XAI
2,10.865866093414393,-0.2714878325860415,2,FBII,Shapley kernel,Bike Sharing Global XAI
3,9.237965604890068,-0.6579868576826524,3,FBII,Shapley kernel,Bike Sharing Global XAI
4,7.577767855773386,0.043898028938463396,4,FBII,Shapley kernel,Bike Sharing Global XAI
5,6.295502644534652,0.32566083264878887,5,FBII,Shapley kernel,Bike Sharing Global XAI
6,3.629828736505421,0.7064792127905065,6,FBII,Shapley kernel,Bike Sharing Global XAI
7,1.7924071671903417,0.8659041296239118,7,FBII,Shapley kernel,Bike Sharing Global XAI
8,0.6062974030229114,0.9586704461314263,8,FBII,Shapley kernel,Bike Sharing Global XAI
9,0.1963101347996105,0.9868594125259148,9,FBII,Shapley kernel,Bike Sharing Global XAI
10,0.036019717285547335,0.9975575808907284,10,FBII,Shapley kernel,Bike Sharing Global XAI
11,0.0019283851594405364,0.9998694772557234,11,FBII,Shapley kernel,Bike Sharing Global XAI
12,9.81413726758712e-23,1.0,12,FBII,Shapley kernel,Bike Sharing Global XAI
