,l2,r2,order,index,weighting_scheme,game_title
9,0.0,1.0,9,STII,Shapley kernel,Image Classifier Local XAI
1,1.7831071577818745,0.5754219589711936,1,FSII,Shapley kernel,Image Classifier Local XAI
2,1.1539340553312691,0.7503515246206298,2,FSII,Shapley kernel,Image Classifier Local XAI
3,0.45853783682210925,0.9376238110530702,3,FSII,Shapley kernel,Image Classifier Local XAI
4,0.14013590984875,0.981880198186997,4,FSII,Shapley kernel,Image Classifier Local XAI
5,0.061381043538430664,0.9919342846897901,5,FSII,Shapley kernel,Image Classifier Local XAI
6,0.010268334099504447,0.9986583098005084,6,FSII,Shapley kernel,Image Classifier Local XAI
7,0.0019044085658059269,0.9997514971358133,7,FSII,Shapley kernel,Image Classifier Local XAI
8,0.0001366600425432138,0.9999821718527498,8,FSII,Shapley kernel,Image Classifier Local XAI
9,2.5385455259060667e-17,1.0,9,FSII,Shapley kernel,Image Classifier Local XAI
1,2.0382151223770473,0.7876109948144465,1,FBII,Shapley kernel,Image Classifier Local XAI
2,1.6403652602371441,0.8475446516840794,2,FBII,Shapley kernel,Image Classifier Local XAI
3,0.7818499635295205,0.9021552548313089,3,FBII,Shapley kernel,Image Classifier Local XAI
4,0.2371134495497968,0.9694619332716501,4,FBII,Shapley kernel,Image Classifier Local XAI
5,0.1271990150332014,0.9834900220131279,5,FBII,Shapley kernel,Image Classifier Local XAI
6,0.018931983516068493,0.9975115032048053,6,FBII,Shapley kernel,Image Classifier Local XAI
7,0.0035678019309963887,0.9995353151462241,7,FBII,Shapley kernel,Image Classifier Local XAI
8,0.00030517938647343023,0.9999603038824385,8,FBII,Shapley kernel,Image Classifier Local XAI
9,2.1351431999625618e-26,1.0,9,FBII,Shapley kernel,Image Classifier Local XAI
