,l2,r2,order,index,weighting_scheme,game_title
11,0.0020030627438605633,0.9993213110482768,11,FBII,uniform,Bike Sharing Global XAI
12,6.290066762786179e-23,1.0,12,FBII,uniform,Bike Sharing Global XAI
1,15.04517995981332,-3.3877104524547077,1,k-SII,Shapley kernel,Bike Sharing Global XAI
2,14.544572816807865,-0.13833285048299437,2,k-SII,Shapley kernel,Bike Sharing Global XAI
3,18.377985639925384,0.3702422998914148,3,k-SII,Shapley kernel,Bike Sharing Global XAI
4,58.672218043011235,-0.12276023890628318,4,k-SII,Shapley kernel,Bike Sharing Global XAI
5,80.11057350320067,-0.1509460935572675,5,k-SII,Shapley kernel,Bike Sharing Global XAI
6,284.4400221868449,-0.1664234212813196,6,k-SII,Shapley kernel,Bike Sharing Global XAI
7,865.7061235212217,-0.1229549442422051,7,k-SII,Shapley kernel,Bike Sharing Global XAI
8,1329.760188568677,-0.18904768892923784,8,k-SII,Shapley kernel,Bike Sharing Global XAI
9,8613.233988621589,0.010538912376189868,9,k-SII,Shapley kernel,Bike Sharing Global XAI
10,25472.362629578318,-0.2812830856184072,10,k-SII,Shapley kernel,Bike Sharing Global XAI
11,17576.75108509047,-0.4971852521905298,11,k-SII,Shapley kernel,Bike Sharing Global XAI
12,4.830507551801771e-18,1.0,12,k-SII,Shapley kernel,Bike Sharing Global XAI
1,15.04517995981332,-3.3877104524547077,1,STII,Shapley kernel,Bike Sharing Global XAI
2,32.482573187541966,-0.12375308493464598,2,STII,Shapley kernel,Bike Sharing Global XAI
3,164.12855627532275,-0.19264217139260498,3,STII,Shapley kernel,Bike Sharing Global XAI
4,717.6524753994375,-0.3089173920405943,4,STII,Shapley kernel,Bike Sharing Global XAI
5,2024.5035287092353,-0.14350967934930425,5,STII,Shapley kernel,Bike Sharing Global XAI
6,2552.62705084319,-0.002228442813870579,6,STII,Shapley kernel,Bike Sharing Global XAI
7,11609.477136813866,-0.2603876560592373,7,STII,Shapley kernel,Bike Sharing Global XAI
8,40644.630901414814,-0.26239598811377185,8,STII,Shapley kernel,Bike Sharing Global XAI
9,35510.90745072924,-0.24989175191784363,9,STII,Shapley kernel,Bike Sharing Global XAI
10,7595.820219463567,-0.1624030929672955,10,STII,Shapley kernel,Bike Sharing Global XAI
11,233.37372441179275,-0.19028351754046424,11,STII,Shapley kernel,Bike Sharing Global XAI
12,1.3849970260641598e-23,1.0,12,STII,Shapley kernel,Bike Sharing Global XAI
1,15.045180009702658,-3.387710427440254,1,FSII,Shapley kernel,Bike Sharing Global XAI
2,10.067392569957473,-0.7053290142259541,2,FSII,Shapley kernel,Bike Sharing Global XAI
3,7.921074905662106,0.14704736844048816,3,FSII,Shapley kernel,Bike Sharing Global XAI
4,5.89393775817225,0.450534467841299,4,FSII,Shapley kernel,Bike Sharing Global XAI
5,3.892030025509397,0.6971399145088955,5,FSII,Shapley kernel,Bike Sharing Global XAI
6,2.2183053847397334,0.8464774172252151,6,FSII,Shapley kernel,Bike Sharing Global XAI
7,1.0732275715095432,0.9311630136198116,7,FSII,Shapley kernel,Bike Sharing Global XAI
8,0.4139213531437539,0.9745117975355717,8,FSII,Shapley kernel,Bike Sharing Global XAI
9,0.1270622683215094,0.9923126139884852,9,FSII,Shapley kernel,Bike Sharing Global XAI
10,0.023682692368255154,0.9985760162161885,10,FSII,Shapley kernel,Bike Sharing Global XAI
11,0.003969886102400613,0.999761578259939,11,FSII,Shapley kernel,Bike Sharing Global XAI
12,1.5370608046827218e-13,0.9999999999999908,12,FSII,Shapley kernel,Bike Sharing Global XAI
1,13.437611065519123,-0.7053854764752912,1,FBII,Shapley kernel,Bike Sharing Global XAI
2,12.047694155618988,-0.4718011031839773,2,FBII,Shapley kernel,Bike Sharing Global XAI
3,11.997815833775492,-0.307817721176904,3,FBII,Shapley kernel,Bike Sharing Global XAI
4,9.884921491137082,0.10323244384026509,4,FBII,Shapley kernel,Bike Sharing Global XAI
5,6.435287269752147,0.33101602880486336,5,FBII,Shapley kernel,Bike Sharing Global XAI
6,4.0065640121959145,0.6765177172362284,6,FBII,Shapley kernel,Bike Sharing Global XAI
7,2.4775415853562515,0.839061533329732,7,FBII,Shapley kernel,Bike Sharing Global XAI
8,1.4880451954287797,0.9075002147175634,8,FBII,Shapley kernel,Bike Sharing Global XAI
9,0.4547567146395167,0.9717751578165522,9,FBII,Shapley kernel,Bike Sharing Global XAI
10,0.12699702880410374,0.9924880214016051,10,FBII,Shapley kernel,Bike Sharing Global XAI
11,0.01509596578879454,0.9991011180633823,11,FBII,Shapley kernel,Bike Sharing Global XAI
12,1.4916360615183292e-21,1.0,12,FBII,Shapley kernel,Bike Sharing Global XAI
