,l2,r2,order,index,weighting_scheme,game_title
1,0.18808180706344546,-9.454453714764371,1,FSII,uniform,Adult Census Random Forest Ensemble Selection
2,0.029354344273717997,-0.24071960962986427,2,FSII,uniform,Adult Census Random Forest Ensemble Selection
3,0.01723487087064738,-0.7714306403782514,3,FSII,uniform,Adult Census Random Forest Ensemble Selection
4,0.00544136584581347,0.015712718524705904,4,FSII,uniform,Adult Census Random Forest Ensemble Selection
5,0.00167962865820962,0.24750616106934453,5,FSII,uniform,Adult Census Random Forest Ensemble Selection
6,0.00040441365554411384,0.6555792334668438,6,FSII,uniform,Adult Census Random Forest Ensemble Selection
7,6.851445758250275e-05,0.9146120834023957,7,FSII,uniform,Adult Census Random Forest Ensemble Selection
8,7.36822251557845e-06,0.9899844051444476,8,FSII,uniform,Adult Census Random Forest Ensemble Selection
9,4.2334259470616053e-07,0.9994186435700257,9,FSII,uniform,Adult Census Random Forest Ensemble Selection
10,9.132592666537916e-18,0.9999999999999875,10,FSII,uniform,Adult Census Random Forest Ensemble Selection
1,0.0006631418230399041,-9.023052762787254,1,FBII,uniform,Adult Census Random Forest Ensemble Selection
2,0.0006054885171038064,-3.8902691665911684,2,FBII,uniform,Adult Census Random Forest Ensemble Selection
3,0.0005119131328058089,-1.3548107308753292,3,FBII,uniform,Adult Census Random Forest Ensemble Selection
4,0.0003747039810960472,-0.05669629417833155,4,FBII,uniform,Adult Census Random Forest Ensemble Selection
5,0.00022285008111846055,0.559979102403144,5,FBII,uniform,Adult Census Random Forest Ensemble Selection
6,9.897143016827302e-05,0.8429852496026267,6,FBII,uniform,Adult Census Random Forest Ensemble Selection
7,2.9434626352878726e-05,0.9579426545230889,7,FBII,uniform,Adult Census Random Forest Ensemble Selection
8,4.625087401315522e-06,0.993617737992133,8,FBII,uniform,Adult Census Random Forest Ensemble Selection
9,3.559127482842181e-07,0.9995117443803804,9,FBII,uniform,Adult Census Random Forest Ensemble Selection
10,6.639519660016678e-28,1.0,10,FBII,uniform,Adult Census Random Forest Ensemble Selection
1,11.501038367926121,-2.115911311344692,1,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,11.314881707806151,-0.32009593612152454,2,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,16.17100997811545,-0.27754376914136114,3,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,23.09052509897814,-0.4594787333104178,4,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,24.30484770509359,-0.35895481298498444,5,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,14.612672157361676,-0.05466926964131491,6,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,6.885888602123517,-0.24226552968760706,7,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,1.504312341122349,0.2654493038040101,8,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.18523618542127918,0.7916313865951372,9,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.9681625246097156e-21,1.0,10,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.501038367926121,-2.115911311344692,1,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,53.17309818625719,-1.7440346269192588,2,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,221.51984943454127,-1.4564640616459834,3,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,462.36894159464345,-0.8984162846956705,4,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,444.7403256940931,-0.7358638645362203,5,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,178.14004271663435,-0.4799998068966893,6,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,22.250775120795517,-0.4315541719346139,7,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.2002544316573774,0.7866833443236342,8,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.03732015659456592,0.9509032879886977,9,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,8.9852102488871e-26,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.501038478531015,-2.1159114019052443,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,4.02005012279623,0.18400916980083082,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.3715113851033864,0.31126447198791596,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.40952422058744387,0.6492763515093991,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.09958760692372688,0.876028060326277,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.019020715229903732,0.973525724663752,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.002275892781556351,0.9967379688722238,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.00019629511837640452,0.9997175527093733,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,7.675885766041372e-06,0.9999889506080579,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.2544927830257034e-16,0.9999999999999993,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6651303349354067,-49.34757517525,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,0.5912770372565023,-22.027077593253498,2,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,0.4808755587472406,-2.675912621434326,3,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.3375928674884818,-0.37904845347915606,4,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.18434321104107157,0.5596101110729523,5,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.06572759845264964,0.8849809802230599,6,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.011565436604913253,0.9820246109655535,7,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.00084818014527973,0.9987696125730892,8,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,1.8835411085599235e-05,0.9999729253787127,9,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.602733665777923e-25,1.0,10,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
