,l2,r2,order,index,weighting_scheme,game_title
7,11.406593417685036,-0.3005083352617903,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.163287560467516,0.14748288489111216,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.2861357206574908,0.6801284105819992,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.590912401985043e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,14.065340368756326,-2.090154430968554,1,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,63.400081795604386,-1.7060986227128776,2,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,259.155132584417,-1.467478320054168,3,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,544.5770222663584,-0.8952574343900859,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,555.262673254358,-0.7408057887421173,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,264.68860233506246,-0.48781464418204323,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,54.143192693594855,-0.4501828594468231,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.9005282855253025,0.095363937166138,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.0576487249446386,0.9328245629525458,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,8.513637827912131e-26,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,14.065340504065215,-2.090154520160335,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.833521739489202,0.20453635741734888,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.6182405130674362,0.3421001890284795,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.47390279988539863,0.6715845981909598,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11483607585370548,0.8847160943213415,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.021830073702154208,0.9755306000787669,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.0030319216620970637,0.9965021104076573,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0002724609296944965,0.9996844410016691,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.1856998137549524e-05,0.9999862614839575,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.96816050951055e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8286781110984314,-49.932537847573826,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7211000865105145,-19.52955811441728,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5697511481353164,-2.184965535373586,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.3907039557275102,-0.1810658753921619,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20935048677292117,0.6186099607723803,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07424662707010159,0.8980216588214341,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.014360807624658887,0.9821656473624925,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0011960217041774024,0.9986006508698213,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.9095200342401548e-05,0.9999662386079181,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.38375710333024e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
