,l2,r2,order,index,weighting_scheme,game_title
8,9.899548679623885e-06,0.9890585922540209,8,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
9,6.409421132491779e-07,0.999284749942687,9,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.0672427427770416e-17,0.9999999999999881,10,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.000814803202509226,-9.096181907683084,1,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.0007285758969927791,-3.364522815654004,2,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.000598667852778891,-1.016806956295512,3,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.0004240197460900499,0.10067668443922428,4,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.00024298252385230882,0.6276271270493265,5,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.00010565608845784167,0.8662329214296682,6,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
7,3.2264302248849106e-05,0.9626243102986105,7,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
8,6.115454902641418e-06,0.9931240038145344,8,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.38853063894623e-07,0.9993979083078183,9,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
10,8.710452980391343e-28,1.0,10,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
1,13.860420449748403,-2.086277524425761,1,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,13.263431306106188,-0.28717193454393186,2,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,18.605960778193953,-0.27544475281354197,3,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,26.866292927229548,-0.4825577014812068,4,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,28.263679730391694,-0.36918121477673727,5,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,19.629181740821906,-0.1000806620068595,6,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,11.191368770287763,-0.29955653211223865,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.121351225482706,0.14760694320680678,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.28044818998746746,0.6817913014431872,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.500132700360141e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.860420449748403,-2.086277524425761,1,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,62.40120088984176,-1.7038638846613594,2,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,254.8074284133091,-1.4683698507507081,3,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,535.0209071485066,-0.8947793952344654,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,545.1763888007116,-0.7411264095681005,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,259.74383127994156,-0.48740638440421225,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,53.10755811159932,-0.4507031686550478,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.8243817991694673,0.09747153026480637,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.05650283903267461,0.9332312156042633,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.852525351228212e-26,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.86042058308867,-2.086277613451093,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.759094074049279,0.2060317559581354,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.5920956479027097,0.3436869777891297,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.46590950662479796,0.6726940458919202,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11282224329845605,0.8851884392101073,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.02143343882197163,0.9756494410276796,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.002975018190466649,0.9965212775802926,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.00026719250302255566,0.9996863536404716,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.1621316131789052e-05,0.9999863522873059,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.952567720626136e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8171471560690203,-49.21489862269127,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7103176381428163,-19.28358505196464,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5606566997110362,-2.1544912488411208,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.3841354166611596,-0.17162384203130565,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20568552076906824,0.6212170680703248,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07290036766010777,0.8986541475902132,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.014091702820498138,0.9822715625398193,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0011729088193508947,0.9986092956102074,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.8516873931451247e-05,0.9999664621366211,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.648320241515061e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
