,l2,r2,order,index,weighting_scheme,game_title
10,7.159800811138225e-28,1.0,10,FBII,uniform,Adult Census Random Forest Ensemble Selection
1,11.621661972819577,-2.1420658681652665,1,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,11.495525254991477,-0.3296669572272872,2,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,16.4368587703228,-0.27700921165088177,3,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,23.830274612191022,-0.4610933459273936,4,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,25.045190113590635,-0.36745158217114304,5,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,15.929111316518407,-0.0854167592988282,6,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,8.140328124459018,-0.2840090528608168,7,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,1.3790759324013955,0.2871516472042477,8,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.0031808148975866718,0.9955196584962078,9,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,1.677226068361947e-21,1.0,10,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.621661972819577,-2.1420658681652665,1,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,53.927176398295956,-1.7530159329659063,2,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,225.83742035235275,-1.4528512911119411,3,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,475.2259162466924,-0.9011379669077169,4,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,467.42627977348764,-0.7350236052457224,5,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,199.76892312139015,-0.4863484827828688,6,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,30.78917530633062,-0.4372522202150415,7,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.9648072852189091,0.4081610188970143,8,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.0006408494634735009,0.9990869406948886,9,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,9.439808971631559e-26,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.621662084585324,-2.142065959761789,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,4.070192129520338,0.17705785302944355,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.393827321603611,0.30425377839718704,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.4168375462610876,0.6443336477922144,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.10185918840948435,0.8737036144312644,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.01934834669018655,0.9731559794519297,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.002455623948275074,0.9964916634211494,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.00019349423895955134,0.9997224605329932,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,1.318077876430602e-07,0.9999998108601806,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.359129705341861e-16,0.9999999999999993,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6699664517535446,-54.72456814336852,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,0.5976831788564704,-23.754610133778417,2,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,0.4883442471119507,-2.89497846289169,3,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.3438949515400236,-0.4353864705673558,4,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.18746141342860057,0.5484256679682558,5,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.06668995376715929,0.8829794414590698,6,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.012157545365511583,0.9811210035342365,7,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.000859639092175181,0.9987547050471925,8,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,3.2343548874451997e-07,0.9999995359692042,9,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.520909360932605e-25,1.0,10,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
