,l2,r2,order,index,weighting_scheme,game_title
8,6.099768620207012e-06,0.9931510397336556,8,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.375824878373319e-07,0.9994001363973126,9,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.0379400792934764e-27,1.0,10,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
1,13.797501689142711,-2.0877058655084952,1,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,13.210284559973047,-0.2879291176499228,2,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,18.536209366197216,-0.2753052456296017,3,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,26.775426444011682,-0.48215976102702474,4,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,28.173326297698488,-0.36924679466568433,5,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,19.571642056997696,-0.10056036262241275,6,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,11.160293796814068,-0.2998694660269161,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.115916034622064,0.147725898348685,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.27978691369590913,0.6812926146049847,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.439961698403513e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.797501689142711,-2.0877058655084952,1,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,62.14774311106789,-1.7046858232484672,2,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,253.87953023015663,-1.46798870542024,3,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,533.2429836173394,-0.894968914986441,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,543.5038594093425,-0.7409918122590431,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,259.00252962737176,-0.48756847442445084,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,52.96581328153609,-0.45047100727715517,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.8148002956081597,0.0967171186370327,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.056369609476549315,0.9331047333874776,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,6.226613442565362e-26,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.797501821874594,-2.0877059545930075,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.73911866060996,0.2054662076570679,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.5859095650552888,0.3431591367139958,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.464235299177296,0.6723507000913043,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11244786623035842,0.8850526461816567,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.021367884445116014,0.9756145614464375,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.002966650368330252,0.9965154709348866,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0002665032621253873,0.9996857566678993,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.159391391952145e-05,0.9999863232740616,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.875650662441055e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8134368167919171,-49.01633126545783,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.707313148864637,-19.258489506242256,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5584797814954711,-2.1612379207852714,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.3827612132433193,-0.17409116080222287,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20500314301293765,0.6204666007631943,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07267640148499718,0.8984639019666281,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.014051867175286626,0.9822393969794461,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.001169875454403707,0.9986065924702905,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.844963323186143e-05,0.9999663907104076,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,6.456491397213158e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
