,l2,r2,order,index,weighting_scheme,game_title
8,0.737675551683427,0.6821043251620107,8,STII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.015341137526374296,0.9876772078259837,9,STII,Shapley kernel,Bike Sharing Dataset Valuation
10,7.263096883499504e-26,1.0,10,STII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.996617269408464,-1.3732545211016451,1,FSII,Shapley kernel,Bike Sharing Dataset Valuation
2,2.840815430344586,0.4806877834750263,2,FSII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.7812230159633338,0.6736784980377366,3,FSII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.18251825590751192,0.8917749616419415,4,FSII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.03395941629279069,0.9751364038353767,5,FSII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.00464255588106843,0.9964505675124793,6,FSII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.000565417430423222,0.9995632289188688,7,FSII,Shapley kernel,Bike Sharing Dataset Valuation
8,5.266269434679649e-05,0.9999592710169919,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,3.155314176613224e-06,0.9999975593524502,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,6.403649682207243e-17,1.0,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,1.0536359802525253,-7.443546461573922,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.7198189269918156,-2.652196357020129,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.42797689533392663,0.2579858450738013,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.20711077701007033,0.7527848035084361,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.07237880225456819,0.9351205738936418,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.01601954129420901,0.9873054514617329,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0024380110230526903,0.998101752734488,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.00019993326227996157,0.9998457187869837,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,7.74264253447915e-06,0.9999940110331519,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.4227388782442176e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
