,l2,r2,order,index,weighting_scheme,game_title
6,0.004607493420711267,0.9914181559322025,6,FSII,Shapley kernel,California Housing Dataset Valuation
7,0.0003279784960013753,0.9993793322439909,7,FSII,Shapley kernel,California Housing Dataset Valuation
8,5.4174723404825205e-05,0.9998974523932495,8,FSII,Shapley kernel,California Housing Dataset Valuation
9,1.4912546624180938e-05,0.9999717710948091,9,FSII,Shapley kernel,California Housing Dataset Valuation
10,3.763916405551043e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Dataset Valuation
1,0.3512830142206257,-2.0089260167759018,1,FBII,Shapley kernel,California Housing Dataset Valuation
2,0.23566809940144143,-0.6078581303493524,2,FBII,Shapley kernel,California Housing Dataset Valuation
3,0.16532995333658546,0.4190720206570234,3,FBII,Shapley kernel,California Housing Dataset Valuation
4,0.10314982942748939,0.7136836114365561,4,FBII,Shapley kernel,California Housing Dataset Valuation
5,0.04244321636150607,0.9084073424083015,5,FBII,Shapley kernel,California Housing Dataset Valuation
6,0.014881719952730625,0.9713305744988431,6,FBII,Shapley kernel,California Housing Dataset Valuation
7,0.0008489331527656624,0.9983830163142782,7,FBII,Shapley kernel,California Housing Dataset Valuation
8,0.00011804431025022213,0.9997768878311647,8,FBII,Shapley kernel,California Housing Dataset Valuation
9,3.65930336334612e-05,0.9999307474699062,9,FBII,Shapley kernel,California Housing Dataset Valuation
10,1.10830473903745e-25,1.0,10,FBII,Shapley kernel,California Housing Dataset Valuation
