,l2,r2,order,index,weighting_scheme,game_title
8,4.654335656187521e-08,0.9999997409734301,8,FSII,uniform,Image Classifier Local XAI
9,3.659423114641786e-19,1.0,9,FSII,uniform,Image Classifier Local XAI
1,0.03347131344011205,0.7710828320484944,1,FBII,uniform,Image Classifier Local XAI
2,0.014928522758896685,0.9093915522884576,2,FBII,uniform,Image Classifier Local XAI
3,0.001170047220734478,0.993445741313662,3,FBII,uniform,Image Classifier Local XAI
4,0.00034016430159831057,0.9981033173488866,4,FBII,uniform,Image Classifier Local XAI
5,8.773930764478817e-05,0.9995114721641112,5,FBII,uniform,Image Classifier Local XAI
6,2.6658012193297785e-05,0.9998516200582066,6,FBII,uniform,Image Classifier Local XAI
7,3.660809278517946e-06,0.999979626344897,7,FBII,uniform,Image Classifier Local XAI
8,3.897462086796588e-08,0.9999997830972832,8,FBII,uniform,Image Classifier Local XAI
9,2.7580793132009754e-28,1.0,9,FBII,uniform,Image Classifier Local XAI
1,1.522572010502996,0.7717351149043413,1,k-SII,Shapley kernel,Image Classifier Local XAI
2,0.6000959629777752,0.9204703274155418,2,k-SII,Shapley kernel,Image Classifier Local XAI
3,0.10208394195252084,0.9880017810798162,3,k-SII,Shapley kernel,Image Classifier Local XAI
4,0.1440924332837204,0.9828570497781974,4,k-SII,Shapley kernel,Image Classifier Local XAI
5,0.16433972139746572,0.9838455192570457,5,k-SII,Shapley kernel,Image Classifier Local XAI
6,0.15873127710302642,0.9846157719430414,6,k-SII,Shapley kernel,Image Classifier Local XAI
7,0.08622743543844988,0.990571661388179,7,k-SII,Shapley kernel,Image Classifier Local XAI
8,0.0012526321003215133,0.9998613829581006,8,k-SII,Shapley kernel,Image Classifier Local XAI
9,1.2901986212407265e-23,1.0,9,k-SII,Shapley kernel,Image Classifier Local XAI
1,1.522572010502996,0.7717351149043413,1,STII,Shapley kernel,Image Classifier Local XAI
2,0.8760755525476368,0.881055985145692,2,STII,Shapley kernel,Image Classifier Local XAI
3,0.95885762548406,0.8651463354250295,3,STII,Shapley kernel,Image Classifier Local XAI
4,2.8319645510912776,0.821839376590265,4,STII,Shapley kernel,Image Classifier Local XAI
5,3.6024545339524714,0.35768385071542796,5,STII,Shapley kernel,Image Classifier Local XAI
6,1.6779183942667686,0.881444020886139,6,STII,Shapley kernel,Image Classifier Local XAI
7,0.17594542031274618,0.978415840921576,7,STII,Shapley kernel,Image Classifier Local XAI
8,0.001135218112532518,0.999877279279959,8,STII,Shapley kernel,Image Classifier Local XAI
9,0.0,1.0,9,STII,Shapley kernel,Image Classifier Local XAI
1,1.5225720049501996,0.7717351161507955,1,FSII,Shapley kernel,Image Classifier Local XAI
2,0.5812570784573037,0.9220887090348536,2,FSII,Shapley kernel,Image Classifier Local XAI
3,0.03998804171061335,0.9956455276000648,3,FSII,Shapley kernel,Image Classifier Local XAI
4,0.012802238468565735,0.9986084812551644,4,FSII,Shapley kernel,Image Classifier Local XAI
5,0.0033072430001164768,0.9996392512645865,5,FSII,Shapley kernel,Image Classifier Local XAI
6,0.0008651269041871961,0.9999056436384917,6,FSII,Shapley kernel,Image Classifier Local XAI
7,0.0001087480964372419,0.9999881354287321,7,FSII,Shapley kernel,Image Classifier Local XAI
8,7.93858819957076e-07,0.9999999133891724,8,FSII,Shapley kernel,Image Classifier Local XAI
9,6.985123727625085e-18,1.0,9,FSII,Shapley kernel,Image Classifier Local XAI
1,1.4279836399447685,0.8539793867473002,1,FBII,Shapley kernel,Image Classifier Local XAI
2,0.6416731267204863,0.9388921135422928,2,FBII,Shapley kernel,Image Classifier Local XAI
3,0.054493080205923757,0.9940027556673965,3,FBII,Shapley kernel,Image Classifier Local XAI
4,0.021767087910878915,0.9976204060681251,4,FBII,Shapley kernel,Image Classifier Local XAI
5,0.006972183199283397,0.999240781093528,5,FBII,Shapley kernel,Image Classifier Local XAI
6,0.0021540699258253,0.9997660856539482,6,FBII,Shapley kernel,Image Classifier Local XAI
7,0.00030944798324104156,0.9999662433725982,7,FBII,Shapley kernel,Image Classifier Local XAI
8,1.7727884691803744e-06,0.9999998066231441,8,FBII,Shapley kernel,Image Classifier Local XAI
9,1.5860801873427386e-26,1.0,9,FBII,Shapley kernel,Image Classifier Local XAI
