,l2,r2,order,index,weighting_scheme,game_title
10,2.0268115568457252e-23,1.0,10,k-SII,Shapley kernel,California Housing Ensemble Selection
1,7.597968802184012,-1.2736963265558097,1,STII,Shapley kernel,California Housing Ensemble Selection
2,23.758479285669374,-0.8550823862697201,2,STII,Shapley kernel,California Housing Ensemble Selection
3,70.30156848945096,-1.561490804337207,3,STII,Shapley kernel,California Housing Ensemble Selection
4,111.5888763074961,-0.6640438583467656,4,STII,Shapley kernel,California Housing Ensemble Selection
5,87.96258851349693,-0.8073418814355173,5,STII,Shapley kernel,California Housing Ensemble Selection
6,32.813779273640655,-0.24249510946700226,6,STII,Shapley kernel,California Housing Ensemble Selection
7,5.281862501028147,-0.23717629711744492,7,STII,Shapley kernel,California Housing Ensemble Selection
8,0.2998788679416885,0.8602535124852515,8,STII,Shapley kernel,California Housing Ensemble Selection
9,0.0034939863107378913,0.9978721211041243,9,STII,Shapley kernel,California Housing Ensemble Selection
10,5.126071824037043e-26,1.0,10,STII,Shapley kernel,California Housing Ensemble Selection
1,7.597968868887911,-1.2736963778978407,1,FSII,Shapley kernel,California Housing Ensemble Selection
2,2.2119490490268015,0.5084973245799116,2,FSII,Shapley kernel,California Housing Ensemble Selection
3,0.6175059157896979,0.743448778704795,3,FSII,Shapley kernel,California Housing Ensemble Selection
4,0.14780297189624922,0.9238321618340984,4,FSII,Shapley kernel,California Housing Ensemble Selection
5,0.028581972190910993,0.9833512810875015,5,FSII,Shapley kernel,California Housing Ensemble Selection
6,0.004205177429620644,0.9974903415629656,6,FSII,Shapley kernel,California Housing Ensemble Selection
7,0.0004329896050672062,0.9997399411484946,7,FSII,Shapley kernel,California Housing Ensemble Selection
8,2.6966572512923536e-05,0.999983792607203,8,FSII,Shapley kernel,California Housing Ensemble Selection
9,7.18631491320121e-07,0.999999568056905,9,FSII,Shapley kernel,California Housing Ensemble Selection
10,3.3054826324817115e-16,0.9999999999999998,10,FSII,Shapley kernel,California Housing Ensemble Selection
1,1.237283642924053,-5.549721965320851,1,FBII,Shapley kernel,California Housing Ensemble Selection
2,0.7897044465099664,-1.496140428527819,2,FBII,Shapley kernel,California Housing Ensemble Selection
3,0.42971515844487373,0.43711403767500545,3,FBII,Shapley kernel,California Housing Ensemble Selection
4,0.1910472686872499,0.825342009208196,4,FBII,Shapley kernel,California Housing Ensemble Selection
5,0.06513681025882603,0.9543847467301869,5,FBII,Shapley kernel,California Housing Ensemble Selection
6,0.015033699597081264,0.990628074948663,6,FBII,Shapley kernel,California Housing Ensemble Selection
7,0.0019449129804798362,0.9988204853604756,7,FBII,Shapley kernel,California Housing Ensemble Selection
8,0.00010960677439559734,0.9999341622413731,8,FBII,Shapley kernel,California Housing Ensemble Selection
9,1.7634081552166435e-06,0.9999989400739795,9,FBII,Shapley kernel,California Housing Ensemble Selection
10,1.6524558896295779e-25,1.0,10,FBII,Shapley kernel,California Housing Ensemble Selection
