,l2,r2,order,index,weighting_scheme,game_title
6,23.36513437715602,-0.18197409594144864,6,k-SII,Shapley kernel,Adult Census Ensemble Selection
7,14.326255896101085,-0.3503921090633402,7,k-SII,Shapley kernel,Adult Census Ensemble Selection
8,3.513297091095078,0.06271082536458072,8,k-SII,Shapley kernel,Adult Census Ensemble Selection
9,0.6519283646079472,0.2960340766913221,9,k-SII,Shapley kernel,Adult Census Ensemble Selection
10,1.1711402376682473e-22,1.0,10,k-SII,Shapley kernel,Adult Census Ensemble Selection
1,11.712020562403884,-2.311922332122109,1,STII,Shapley kernel,Adult Census Ensemble Selection
2,57.16108344961807,-1.8492843218645514,2,STII,Shapley kernel,Adult Census Ensemble Selection
3,250.16047472496768,-1.419195259893169,3,STII,Shapley kernel,Adult Census Ensemble Selection
4,562.0335520646155,-0.9235179113008496,4,STII,Shapley kernel,Adult Census Ensemble Selection
5,619.4241070241759,-0.7249149201214098,5,STII,Shapley kernel,Adult Census Ensemble Selection
6,327.8162920964645,-0.512909114689986,6,STII,Shapley kernel,Adult Census Ensemble Selection
7,77.91310118441508,-0.42588475294993966,7,STII,Shapley kernel,Adult Census Ensemble Selection
8,6.977428107550138,-0.10246945186791745,8,STII,Shapley kernel,Adult Census Ensemble Selection
9,0.1313461978409159,0.8214689528491247,9,STII,Shapley kernel,Adult Census Ensemble Selection
10,2.175731949675564e-24,1.0,10,STII,Shapley kernel,Adult Census Ensemble Selection
1,11.712020674826245,-2.311922431425985,1,FSII,Shapley kernel,Adult Census Ensemble Selection
2,4.260885255618887,0.10621152557495017,2,FSII,Shapley kernel,Adult Census Ensemble Selection
3,1.490876159772664,0.2347835770798633,3,FSII,Shapley kernel,Adult Census Ensemble Selection
4,0.45817058837726216,0.5946505942364644,4,FSII,Shapley kernel,Adult Census Ensemble Selection
5,0.11642602073506915,0.850568669179435,5,FSII,Shapley kernel,Adult Census Ensemble Selection
6,0.02401553307494006,0.9653908656148243,6,FSII,Shapley kernel,Adult Census Ensemble Selection
7,0.003625763064304282,0.9946190639383821,7,FSII,Shapley kernel,Adult Census Ensemble Selection
8,0.0004549942086263124,0.9993219750926651,8,FSII,Shapley kernel,Adult Census Ensemble Selection
9,2.701484941187485e-05,0.9999597271196289,9,FSII,Shapley kernel,Adult Census Ensemble Selection
10,5.403643658485396e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Ensemble Selection
1,0.6656577440897739,-230.33087164012574,1,FBII,Shapley kernel,Adult Census Ensemble Selection
2,0.6183027118574885,-60.43038338969504,2,FBII,Shapley kernel,Adult Census Ensemble Selection
3,0.5177685086179459,-5.31632908719711,3,FBII,Shapley kernel,Adult Census Ensemble Selection
4,0.37389509416334715,-1.0260962106685496,4,FBII,Shapley kernel,Adult Census Ensemble Selection
5,0.2109508670883008,0.4011604783524725,5,FBII,Shapley kernel,Adult Census Ensemble Selection
6,0.07989337714246787,0.8437097692789388,6,FBII,Shapley kernel,Adult Census Ensemble Selection
7,0.01672163521891689,0.9721966850760762,7,FBII,Shapley kernel,Adult Census Ensemble Selection
8,0.0018973450387663108,0.9971054681671112,8,FBII,Shapley kernel,Adult Census Ensemble Selection
9,6.629017283662917e-05,0.9999008541317156,9,FBII,Shapley kernel,Adult Census Ensemble Selection
10,6.008138188915037e-25,1.0,10,FBII,Shapley kernel,Adult Census Ensemble Selection
