,l2,r2,order,index,weighting_scheme,game_title
4,0.0004284951708117155,-0.13541763570597265,4,FBII,uniform,Adult Census Ensemble Selection
5,0.00026489668751427715,0.510346828409004,5,FBII,uniform,Adult Census Ensemble Selection
6,0.00012717807515664272,0.8126171201924018,6,FBII,uniform,Adult Census Ensemble Selection
7,5.094963323863437e-05,0.932511272690569,7,FBII,uniform,Adult Census Ensemble Selection
8,1.887584399802063e-05,0.9760157278047361,8,FBII,uniform,Adult Census Ensemble Selection
9,8.468933982966483e-06,0.9893795304880003,9,FBII,uniform,Adult Census Ensemble Selection
10,1.0561382500722687e-27,1.0,10,FBII,uniform,Adult Census Ensemble Selection
1,12.007972555233811,-2.2637006661205232,1,k-SII,Shapley kernel,Adult Census Ensemble Selection
2,12.599177941182385,-0.4090104711689224,2,k-SII,Shapley kernel,Adult Census Ensemble Selection
3,18.47073973226688,-0.27655736017466404,3,k-SII,Shapley kernel,Adult Census Ensemble Selection
4,30.486847809845866,-0.4704919859739989,4,k-SII,Shapley kernel,Adult Census Ensemble Selection
5,33.87452354433678,-0.380010248507328,5,k-SII,Shapley kernel,Adult Census Ensemble Selection
6,30.909280342725793,-0.2534198753791925,6,k-SII,Shapley kernel,Adult Census Ensemble Selection
7,21.735749457877468,-0.4346267747415551,7,k-SII,Shapley kernel,Adult Census Ensemble Selection
8,7.667890188804682,-0.26321749838957276,8,k-SII,Shapley kernel,Adult Census Ensemble Selection
9,4.407689898889354,-0.5080795288649864,9,k-SII,Shapley kernel,Adult Census Ensemble Selection
10,1.0115190219965029e-20,1.0,10,k-SII,Shapley kernel,Adult Census Ensemble Selection
1,12.007972555233811,-2.2637006661205232,1,STII,Shapley kernel,Adult Census Ensemble Selection
2,58.516874855208464,-1.8364556077143566,2,STII,Shapley kernel,Adult Census Ensemble Selection
3,261.82069598257783,-1.4308973072518216,3,STII,Shapley kernel,Adult Census Ensemble Selection
4,611.2842835966642,-0.922029015011073,4,STII,Shapley kernel,Adult Census Ensemble Selection
5,725.5062841721957,-0.7301921105804392,5,STII,Shapley kernel,Adult Census Ensemble Selection
6,444.780303253426,-0.5169064784029671,6,STII,Shapley kernel,Adult Census Ensemble Selection
7,140.65131565038206,-0.43551760556662455,7,STII,Shapley kernel,Adult Census Ensemble Selection
8,20.481561817831228,-0.2057806361291854,8,STII,Shapley kernel,Adult Census Ensemble Selection
9,0.8880320920116378,0.30695251898654674,9,STII,Shapley kernel,Adult Census Ensemble Selection
10,1.2874917694133312e-25,1.0,10,STII,Shapley kernel,Adult Census Ensemble Selection
1,12.007972670572816,-2.2637007630990054,1,FSII,Shapley kernel,Adult Census Ensemble Selection
2,4.337424362235736,0.12326486678138937,2,FSII,Shapley kernel,Adult Census Ensemble Selection
3,1.5328032214527576,0.24053037950318013,3,FSII,Shapley kernel,Adult Census Ensemble Selection
4,0.47445826716963035,0.5966158758084952,4,FSII,Shapley kernel,Adult Census Ensemble Selection
5,0.12599600013264123,0.8446968130540006,5,FSII,Shapley kernel,Adult Census Ensemble Selection
6,0.02577433236192521,0.9643984702488377,6,FSII,Shapley kernel,Adult Census Ensemble Selection
7,0.004827414385305636,0.9931337935616931,7,FSII,Shapley kernel,Adult Census Ensemble Selection
8,0.0006459270142174695,0.9990777160230572,8,FSII,Shapley kernel,Adult Census Ensemble Selection
9,0.00018264748910169852,0.9997390997881201,9,FSII,Shapley kernel,Adult Census Ensemble Selection
10,5.707580804279803e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Ensemble Selection
1,0.6816107534576435,-79.21005775292846,1,FBII,Shapley kernel,Adult Census Ensemble Selection
2,0.6273661828817897,-34.10441206936464,2,FBII,Shapley kernel,Adult Census Ensemble Selection
3,0.5274722653585641,-4.258572232714581,3,FBII,Shapley kernel,Adult Census Ensemble Selection
4,0.38905545814777687,-0.9069533720909257,4,FBII,Shapley kernel,Adult Census Ensemble Selection
5,0.2230927683731867,0.40819035695938144,5,FBII,Shapley kernel,Adult Census Ensemble Selection
6,0.08470375417119372,0.8425580955561962,6,FBII,Shapley kernel,Adult Census Ensemble Selection
7,0.020379322732685643,0.9673924163496883,7,FBII,Shapley kernel,Adult Census Ensemble Selection
8,0.0024930318687954723,0.9963385355410965,8,FBII,Shapley kernel,Adult Census Ensemble Selection
9,0.0004481880848578006,0.9993543658986417,9,FBII,Shapley kernel,Adult Census Ensemble Selection
10,6.780427909999833e-25,1.0,10,FBII,Shapley kernel,Adult Census Ensemble Selection
