,l2,r2,order,index,weighting_scheme,game_title
10,2.8191373725806374e-25,1.0,10,STII,Shapley kernel,Adult Census Ensemble Selection
1,11.886434944334058,-2.2506900446727784,1,FSII,Shapley kernel,Adult Census Ensemble Selection
2,4.279935843361532,0.1289561457790952,2,FSII,Shapley kernel,Adult Census Ensemble Selection
3,1.5124822718464295,0.24480232014179404,3,FSII,Shapley kernel,Adult Census Ensemble Selection
4,0.46295694914505436,0.6035216478801929,4,FSII,Shapley kernel,Adult Census Ensemble Selection
5,0.1225814751676601,0.8477550820979084,5,FSII,Shapley kernel,Adult Census Ensemble Selection
6,0.024657181486142,0.965679326146207,6,FSII,Shapley kernel,Adult Census Ensemble Selection
7,0.004813191298136288,0.9931011702220123,7,FSII,Shapley kernel,Adult Census Ensemble Selection
8,0.0006218164078585608,0.9991053030176464,8,FSII,Shapley kernel,Adult Census Ensemble Selection
9,0.0002486061623480152,0.9996421420451098,9,FSII,Shapley kernel,Adult Census Ensemble Selection
10,5.376398204377182e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Ensemble Selection
1,0.6744934076044626,-72.35858173258706,1,FBII,Shapley kernel,Adult Census Ensemble Selection
2,0.6222695654675487,-33.87711576406291,2,FBII,Shapley kernel,Adult Census Ensemble Selection
3,0.5211870542482275,-4.139157675915952,3,FBII,Shapley kernel,Adult Census Ensemble Selection
4,0.38065712190213363,-0.8482595649160347,4,FBII,Shapley kernel,Adult Census Ensemble Selection
5,0.21656728343776432,0.42829364087822985,5,FBII,Shapley kernel,Adult Census Ensemble Selection
6,0.08152299825742322,0.8484820938575321,6,FBII,Shapley kernel,Adult Census Ensemble Selection
7,0.019657300030479562,0.9684589537733934,7,FBII,Shapley kernel,Adult Census Ensemble Selection
8,0.0022445734220310305,0.9966823191061599,8,FBII,Shapley kernel,Adult Census Ensemble Selection
9,0.0006100402493035965,0.9991132602639152,9,FBII,Shapley kernel,Adult Census Ensemble Selection
10,6.8722186824050195e-25,1.0,10,FBII,Shapley kernel,Adult Census Ensemble Selection
