,l2,r2,order,index,weighting_scheme,game_title
8,5.73512143432562e-06,0.9922100292630489,8,FSII,uniform,Adult Census Random Forest Ensemble Selection
9,8.02516997570848e-07,0.9989003545003515,9,FSII,uniform,Adult Census Random Forest Ensemble Selection
10,8.763587951903993e-18,0.999999999999988,10,FSII,uniform,Adult Census Random Forest Ensemble Selection
1,0.0006630874435303579,-8.707921645188813,1,FBII,uniform,Adult Census Random Forest Ensemble Selection
2,0.0006049268565219326,-3.783379057950058,2,FBII,uniform,Adult Census Random Forest Ensemble Selection
3,0.000513380865520642,-1.3548465456761911,3,FBII,uniform,Adult Census Random Forest Ensemble Selection
4,0.00037566074769165863,-0.05602641866655955,4,FBII,uniform,Adult Census Random Forest Ensemble Selection
5,0.0002222143343696826,0.5635812374408624,5,FBII,uniform,Adult Census Random Forest Ensemble Selection
6,9.682781655458397e-05,0.8474103293417992,6,FBII,uniform,Adult Census Random Forest Ensemble Selection
7,2.756614947551055e-05,0.9608338041578897,7,FBII,uniform,Adult Census Random Forest Ensemble Selection
8,3.6829163225169345e-06,0.9949390209746963,8,FBII,uniform,Adult Census Random Forest Ensemble Selection
9,6.746923903123817e-07,0.9990766701037029,9,FBII,uniform,Adult Census Random Forest Ensemble Selection
10,6.813672194797962e-28,1.0,10,FBII,uniform,Adult Census Random Forest Ensemble Selection
1,11.50457910506726,-2.1315566628455174,1,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,11.280388075360221,-0.3182825634186841,2,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,16.014677253133527,-0.2792113359633359,3,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,22.597409801420604,-0.45893949387310173,4,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,23.27869224773971,-0.36885563674054866,5,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,13.239298309430776,-0.03925126946030044,6,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,5.8220383671290055,-0.22009069721904284,7,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,1.3052008417784542,0.28885164171997113,8,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.3511463000817708,0.6553260488117226,9,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,5.060595234682086e-21,1.0,10,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.50457910506726,-2.1315566628455174,1,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,52.86192565157987,-1.7379281667266846,2,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,218.6856996759816,-1.456679893877411,3,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,447.61262562673227,-0.8961369020529635,4,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,414.5937231666156,-0.7356077539946366,5,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,153.16289826736596,-0.47345001081261806,6,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,15.340950612549593,-0.417958161166206,7,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0070387165934625295,0.9900828055856795,8,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.07074662478645136,0.9116133152295,9,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,2.768922590575528e-26,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.504579215738609,-2.131556753810471,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,3.999975938914036,0.18586503028259105,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.3674379814495767,0.3134801192708505,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.4049735575015921,0.6525355336544233,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.09788960056937046,0.8780933582548569,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.018059659498344524,0.9748448736852109,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.0020735797731310586,0.9970264661785214,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.00014937556851161776,0.9997849638446055,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,1.4550930643055462e-05,0.9999790447451421,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.0376895318399343e-16,0.9999999999999994,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6647232541855826,-48.321711278800294,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,0.589863339569174,-21.636556393309863,2,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,0.4801213405333289,-2.6994907142283293,3,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.33570307503405955,-0.3740058728725131,4,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.18183734671328022,0.565712512061094,5,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.06321453158788151,0.889700054685302,6,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.010699197291004872,0.9834197916202405,7,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0006328296540486994,0.9990834456010361,8,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,3.5705685140786036e-05,0.9999486793653253,9,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.4927331593843895e-25,1.0,10,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
