,l2,r2,order,index,weighting_scheme,game_title
3,2.5708429481087363,-1.8239601087498793,3,FBII,uniform,Bike Sharing Global XAI
4,2.211240094514854,-0.7411738770492742,4,FBII,uniform,Bike Sharing Global XAI
5,1.666162113364578,0.08202905005916872,5,FBII,uniform,Bike Sharing Global XAI
6,1.0133938413381909,0.589356182867079,6,FBII,uniform,Bike Sharing Global XAI
7,0.5062648798396083,0.8298238467844682,7,FBII,uniform,Bike Sharing Global XAI
8,0.16615913115559988,0.9498773654936638,8,FBII,uniform,Bike Sharing Global XAI
9,0.04691243553141916,0.9863400239653999,9,FBII,uniform,Bike Sharing Global XAI
10,0.008036566395665867,0.9976861034067561,10,FBII,uniform,Bike Sharing Global XAI
11,0.0001685673922868366,0.9999515755991151,11,FBII,uniform,Bike Sharing Global XAI
12,1.138193250266213e-23,1.0,12,FBII,uniform,Bike Sharing Global XAI
1,23.28029577775603,-4.169020886301581,1,k-SII,Shapley kernel,Bike Sharing Global XAI
2,37.37346431251312,-0.23492732693559892,2,k-SII,Shapley kernel,Bike Sharing Global XAI
3,60.89685115534594,0.27882522202455995,3,k-SII,Shapley kernel,Bike Sharing Global XAI
4,340.4013424612479,-0.29506512612826086,4,k-SII,Shapley kernel,Bike Sharing Global XAI
5,422.2482393564507,-0.4115522009573598,5,k-SII,Shapley kernel,Bike Sharing Global XAI
6,1472.5446389712547,-0.3757028927896455,6,k-SII,Shapley kernel,Bike Sharing Global XAI
7,1563.9278272973586,-0.28315857025844404,7,k-SII,Shapley kernel,Bike Sharing Global XAI
8,2441.421631578633,-0.4041006376052434,8,k-SII,Shapley kernel,Bike Sharing Global XAI
9,2435.245984120389,-0.4213292978745806,9,k-SII,Shapley kernel,Bike Sharing Global XAI
10,1677.8428089202455,-0.3337868863186957,10,k-SII,Shapley kernel,Bike Sharing Global XAI
11,1479.1683906296316,-0.4030272377517037,11,k-SII,Shapley kernel,Bike Sharing Global XAI
12,1.3394010029065814e-16,1.0,12,k-SII,Shapley kernel,Bike Sharing Global XAI
1,23.28029577775603,-4.169020886301581,1,STII,Shapley kernel,Bike Sharing Global XAI
2,100.75878489291392,-0.4183131411470231,2,STII,Shapley kernel,Bike Sharing Global XAI
3,1031.3704058869585,-0.5472644628568148,3,STII,Shapley kernel,Bike Sharing Global XAI
4,5231.407240846918,-0.537600652775688,4,STII,Shapley kernel,Bike Sharing Global XAI
5,13412.59759634139,-0.3737337784418231,5,STII,Shapley kernel,Bike Sharing Global XAI
6,17983.678801518978,-0.3395767688243043,6,STII,Shapley kernel,Bike Sharing Global XAI
7,13575.663057171978,-0.23643291249946508,7,STII,Shapley kernel,Bike Sharing Global XAI
8,6195.821457986969,-0.24322946053748473,8,STII,Shapley kernel,Bike Sharing Global XAI
9,1991.283787155399,-0.1157434658359493,9,STII,Shapley kernel,Bike Sharing Global XAI
10,331.25884719227906,-0.19165727805923538,10,STII,Shapley kernel,Bike Sharing Global XAI
11,19.639524659392155,0.5794342088854516,11,STII,Shapley kernel,Bike Sharing Global XAI
12,4.6989945875270544e-23,1.0,12,STII,Shapley kernel,Bike Sharing Global XAI
1,23.2802958782012,-4.169020864584137,1,FSII,Shapley kernel,Bike Sharing Global XAI
2,15.296714579644249,-0.7804204979414575,2,FSII,Shapley kernel,Bike Sharing Global XAI
3,11.789794962922613,0.12378679133565162,3,FSII,Shapley kernel,Bike Sharing Global XAI
4,8.12890992180493,0.47666473467761517,4,FSII,Shapley kernel,Bike Sharing Global XAI
5,5.251225349869356,0.7192956035886129,5,FSII,Shapley kernel,Bike Sharing Global XAI
6,2.6931087969229006,0.8712123955482047,6,FSII,Shapley kernel,Bike Sharing Global XAI
7,1.2768210138247844,0.9428880572613922,7,FSII,Shapley kernel,Bike Sharing Global XAI
8,0.37110789497412633,0.9840244125643562,8,FSII,Shapley kernel,Bike Sharing Global XAI
9,0.09029837673159978,0.9961593941255897,9,FSII,Shapley kernel,Bike Sharing Global XAI
10,0.015226249938992555,0.9993544234089654,10,FSII,Shapley kernel,Bike Sharing Global XAI
11,0.0003340850657132446,0.9999858440847499,11,FSII,Shapley kernel,Bike Sharing Global XAI
12,5.51121629913675e-14,0.9999999999999977,12,FSII,Shapley kernel,Bike Sharing Global XAI
1,17.833344764210977,-1.3642535749242803,1,FBII,Shapley kernel,Bike Sharing Global XAI
2,16.496323068415446,-1.0812578841296516,2,FBII,Shapley kernel,Bike Sharing Global XAI
3,16.85982340384557,-0.5328232640892869,3,FBII,Shapley kernel,Bike Sharing Global XAI
4,16.096381643213526,-0.28816583383912153,4,FBII,Shapley kernel,Bike Sharing Global XAI
5,11.750371299226854,0.10252337409935419,5,FBII,Shapley kernel,Bike Sharing Global XAI
6,7.121316910220212,0.5397802731907673,6,FBII,Shapley kernel,Bike Sharing Global XAI
7,3.849371355122094,0.7857564946034779,7,FBII,Shapley kernel,Bike Sharing Global XAI
8,0.8393730539129092,0.962425815901249,8,FBII,Shapley kernel,Bike Sharing Global XAI
9,0.18558526402863607,0.9918729584319784,9,FBII,Shapley kernel,Bike Sharing Global XAI
10,0.030269397089249687,0.9987092818210432,10,FBII,Shapley kernel,Bike Sharing Global XAI
11,0.0012703983410136447,0.9999460150573029,11,FBII,Shapley kernel,Bike Sharing Global XAI
12,2.9546340282264483e-22,1.0,12,FBII,Shapley kernel,Bike Sharing Global XAI
