,l2,r2,order,index,weighting_scheme,game_title
2,53.50094617462714,-1.8255051762969776,2,STII,Shapley kernel,Adult Census Dataset Valuation
3,231.20137300334014,-1.427437466184124,3,STII,Shapley kernel,Adult Census Dataset Valuation
4,507.81749258327574,-0.9172528833651632,4,STII,Shapley kernel,Adult Census Dataset Valuation
5,541.0896097373085,-0.7277920822648567,5,STII,Shapley kernel,Adult Census Dataset Valuation
6,272.36856408934824,-0.5066933698172051,6,STII,Shapley kernel,Adult Census Dataset Valuation
7,59.8195382039445,-0.4304909641194421,7,STII,Shapley kernel,Adult Census Dataset Valuation
8,4.716075625994293,-0.03531054656847732,8,STII,Shapley kernel,Adult Census Dataset Valuation
9,0.07725096026685029,0.884304556018658,9,STII,Shapley kernel,Adult Census Dataset Valuation
10,5.424642655175708e-26,1.0,10,STII,Shapley kernel,Adult Census Dataset Valuation
1,11.092109447439908,-2.2626164433241422,1,FSII,Shapley kernel,Adult Census Dataset Valuation
2,3.9995654645670653,0.12503471309133585,2,FSII,Shapley kernel,Adult Census Dataset Valuation
3,1.3954427095059359,0.25038605257206337,3,FSII,Shapley kernel,Adult Census Dataset Valuation
4,0.4248825228859233,0.6074278822056745,4,FSII,Shapley kernel,Adult Census Dataset Valuation
5,0.10638031940879544,0.8571844200573883,5,FSII,Shapley kernel,Adult Census Dataset Valuation
6,0.021028861481524257,0.9683224717378202,6,FSII,Shapley kernel,Adult Census Dataset Valuation
7,0.0031016020868289812,0.9951878146945201,7,FSII,Shapley kernel,Adult Census Dataset Valuation
8,0.00031196168116397855,0.9995139981272823,8,FSII,Shapley kernel,Adult Census Dataset Valuation
9,1.5888720745966437e-05,0.9999752359738587,9,FSII,Shapley kernel,Adult Census Dataset Valuation
10,4.668953098793788e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Dataset Valuation
1,0.630387631863593,-137.87217625664323,1,FBII,Shapley kernel,Adult Census Dataset Valuation
2,0.5820234198965337,-49.30298844111064,2,FBII,Shapley kernel,Adult Census Dataset Valuation
3,0.4866455596970315,-4.712695989734666,3,FBII,Shapley kernel,Adult Census Dataset Valuation
4,0.3486974483466983,-0.8816773220523457,4,FBII,Shapley kernel,Adult Census Dataset Valuation
5,0.19284304801689034,0.4471098384623018,5,FBII,Shapley kernel,Adult Census Dataset Valuation
6,0.07091286380661176,0.8578924521654263,6,FBII,Shapley kernel,Adult Census Dataset Valuation
7,0.014568067001965326,0.974898124639284,7,FBII,Shapley kernel,Adult Census Dataset Valuation
8,0.0013633865238834371,0.9978353307851872,8,FBII,Shapley kernel,Adult Census Dataset Valuation
9,3.898841071901526e-05,0.999939082613665,9,FBII,Shapley kernel,Adult Census Dataset Valuation
10,5.134555196223369e-25,1.0,10,FBII,Shapley kernel,Adult Census Dataset Valuation
