,l2,r2,order,index,weighting_scheme,game_title
9,0.05410971418697276,0.9354702228168744,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,3.2005374687418715e-25,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.658878203442736,-2.0656550521708814,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.669206549928916,0.2139526681874534,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.555692210883405,0.35233288532194507,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.4535199470624665,0.6788108569638159,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.10942600391644541,0.8878257336252017,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.02071720082745719,0.9763096181987211,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.002866273021109616,0.9966270515995698,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.0002566312447312306,0.9996968402008881,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.1129106167660847e-05,0.9999868474588597,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.797661041387588e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8088613214948179,-44.59399639705034,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.698942289956783,-17.760588607924635,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5485639388106124,-1.9863111856595186,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.37407757326779095,-0.11974414289856661,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.19953445199412534,0.6355020826016027,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07047867179414444,0.9021193126865553,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.01357868955339157,0.9828538349428364,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.001126613306682073,0.9986566313219138,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.7309068435534172e-05,0.9999676809786636,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.147481856392688e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
