,l2,r2,order,index,weighting_scheme,game_title
8,3.6685520684714764e-05,0.9999678097078439,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,4.9920026575093874e-06,0.9999956190543203,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.116218254032415e-16,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,0.9194134166574188,-6.673207726437055,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.611043753193059,-2.187825826814953,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.3606563762048398,0.34566095932059315,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.18705208081809807,0.7568569351038217,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.07602071964807895,0.9235152660286636,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.02067431127539242,0.981462542993728,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.002738090534236592,0.9975743092648752,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.0001428813898178123,0.9998748503285352,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,1.2249585918680386e-05,0.9999892492940954,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.2752838232543603e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
