,l2,r2,order,index,weighting_scheme,game_title
3,60.18040529021828,-1.853128704800346,3,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,88.60122386938464,-0.6717103157478892,4,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,64.39012186611698,-0.9248077062098417,5,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,21.94495313165719,-0.21638271067561243,6,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,3.1839121466163607,-0.5303440016377619,7,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.15967953249558325,0.8619010753392724,8,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.0015920543904601116,0.998036137886789,9,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.1601301687817853e-25,1.0,10,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.100451926137184,-1.235810036738049,1,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,1.8935013653547341,0.5309177405179086,2,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.4861651734322642,0.7088715688472131,3,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.10699634859532109,0.9052023016243385,4,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.018969604592087647,0.9785305731551949,5,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.0025463421048288848,0.9969674373203136,6,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0002378524244415115,0.9997131060511469,7,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,1.3398269905793502e-05,0.9999838188145207,8,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,3.274484554680555e-07,0.9999996044876497,9,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,8.445017149721851e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,0.622791358108267,-4.2550804713665515,1,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,0.3722971556981512,-1.0959831254345196,2,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.1969131944210155,0.5916079704279549,3,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.09268570768817502,0.8540270707880343,4,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.03539236091933315,0.9543415289658219,5,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.008867760336721162,0.9893739615692606,6,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0011491026116880413,0.9986101281732981,7,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,5.930417038900545e-05,0.9999285615111517,8,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,8.035067817213998e-07,0.9999990294971554,9,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.7185867748921446e-25,1.0,10,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
