,l2,r2,order,index,weighting_scheme,game_title
1,11.58057579772382,-2.1276535781518087,1,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,11.431455784310263,-0.32612067707377124,2,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,16.3194225077837,-0.276446750166764,3,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,23.329742177758227,-0.4565464421954921,4,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,24.296530196668183,-0.36697825782803584,5,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,14.537248149928862,-0.06108300923881815,6,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,6.806348855412363,-0.2515449260814038,7,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,1.2923612035469572,0.30603871370747027,8,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.16219682566687182,0.8136663130532698,9,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,3.738193393212435e-21,1.0,10,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.58057579772382,-2.1276535781518087,1,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,53.71875052266494,-1.7509731025792563,2,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,223.54567221159215,-1.452951639869502,3,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,464.5423408769333,-0.8994908571985738,4,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,442.31286362937624,-0.7345703705220301,5,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,173.85842465327747,-0.4800411665860189,6,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,20.92366145782045,-0.427338351817961,7,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.1662970168974967,0.8160429555047033,8,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.03267833938199401,0.956709538797164,9,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.309935674435213e-26,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.580575909077607,-2.1276536692691463,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,4.061554044759701,0.17855931214341858,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.3857517139314195,0.30676223588375184,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.4140850596093849,0.6464249248083518,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.10042953627212958,0.8753058798783522,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.018957838514615594,0.9736719666015838,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.0022669100992288,0.9967580319632936,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.00016682669078608574,0.9997604813061096,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,6.721172229953288e-06,0.9999903462407833,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.250898284118779e-16,0.9999999999999994,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6689911239767535,-54.34067498659978,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,0.5967809411815757,-23.74133530997794,2,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,0.48622575295664555,-2.842810816959494,3,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.3417775050732245,-0.4219850714464648,4,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.1859909870612817,0.5523481186092213,5,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.0659877237741427,0.8842348020926498,6,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.011524951301867193,0.9821230211131777,7,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.0007245097527394805,0.9989517019332833,8,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,1.6492694887175013e-05,0.9999763432224451,9,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.328805770799533e-25,1.0,10,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
