,l2,r2,order,index,weighting_scheme,game_title
10,6.022652810223268e-18,0.999999999999997,10,FSII,uniform,Bike Sharing Dataset Valuation
1,0.0012945090754495248,-0.764388254407725,1,FBII,uniform,Bike Sharing Dataset Valuation
2,0.0008496804120763183,0.2790250521338017,2,FBII,uniform,Bike Sharing Dataset Valuation
3,0.000519499961972377,0.6556630000040862,3,FBII,uniform,Bike Sharing Dataset Valuation
4,0.0002816939272285979,0.8387096772261079,4,FBII,uniform,Bike Sharing Dataset Valuation
5,0.00013931178299015604,0.9262465314016647,5,FBII,uniform,Bike Sharing Dataset Valuation
6,5.756501769058681e-05,0.9707885392015249,6,FBII,uniform,Bike Sharing Dataset Valuation
7,1.7649376905494018e-05,0.991221603966854,7,FBII,uniform,Bike Sharing Dataset Valuation
8,3.577945739442373e-06,0.9982327801296765,8,FBII,uniform,Bike Sharing Dataset Valuation
9,2.565247881626849e-07,0.99987350472899,9,FBII,uniform,Bike Sharing Dataset Valuation
10,5.5203030420040405e-28,1.0,10,FBII,uniform,Bike Sharing Dataset Valuation
1,10.058088698381335,-1.3878397741535777,1,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
2,7.20244176059654,0.1092856445875916,2,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
3,8.914877872396218,-0.21734017930946647,3,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
4,11.327792543933526,-0.6659316129270081,4,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
5,11.794661846049474,-0.19982964757108146,5,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
6,8.444434828213438,0.1666400874826498,6,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
7,5.009656326263495,-0.04664045954161811,7,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
8,1.1413078618630657,0.2435336871333328,8,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.13350933185136973,0.8807113821138712,9,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.4893379772508106e-22,1.0,10,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
1,10.058088698381335,-1.3878397741535777,1,STII,Shapley kernel,Bike Sharing Dataset Valuation
2,34.67155847145328,-1.159393645215213,2,STII,Shapley kernel,Bike Sharing Dataset Valuation
3,117.07218144962516,-1.6848799493883488,3,STII,Shapley kernel,Bike Sharing Dataset Valuation
4,227.22575797983515,-0.7669035779764775,4,STII,Shapley kernel,Bike Sharing Dataset Valuation
5,232.01271624449151,-0.823342511989692,5,STII,Shapley kernel,Bike Sharing Dataset Valuation
6,116.66506575464739,-0.3901112958686228,6,STII,Shapley kernel,Bike Sharing Dataset Valuation
7,25.755786084944045,-0.5541278722676144,7,STII,Shapley kernel,Bike Sharing Dataset Valuation
8,1.9900435043740479,0.42457843755287006,8,STII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.02689857362729613,0.9765891853066712,9,STII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.4680916648474486e-25,1.0,10,STII,Shapley kernel,Bike Sharing Dataset Valuation
1,10.058088792685586,-1.3878398335850948,1,FSII,Shapley kernel,Bike Sharing Dataset Valuation
2,2.9217862671386774,0.4652660961370113,2,FSII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.8336377115034308,0.6467342187785289,3,FSII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.21544108657169536,0.8684066307448193,4,FSII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.0485690367350985,0.9624107458291631,5,FSII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.009488014359392238,0.9922562158390652,6,FSII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.001382341623073219,0.9988541746796463,7,FSII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.00015084057793243028,0.9998747458128182,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,5.532409220039221e-06,0.9999954048831411,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,1.8621812783929658e-16,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,0.9663992901536183,-6.497120831680576,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.6436740336731448,-2.059869172822723,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.3820673145256947,0.35899310308029586,3,FBII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.20130233120066446,0.7592573594657213,4,FBII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.09252915725046042,0.9131121107502911,5,FBII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.031499524746013155,0.97350787170967,6,FBII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.006311978216619316,0.9947167709424368,7,FBII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.0006492511882195125,0.9994629923784888,8,FBII,Shapley kernel,Bike Sharing Dataset Valuation
9,1.3575658253661392e-05,0.9999887225435508,9,FBII,Shapley kernel,Bike Sharing Dataset Valuation
10,3.696314661684795e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Dataset Valuation
