,l2,r2,order,index,weighting_scheme,game_title
9,2.9210093897227923e-08,0.99997597229497,9,FSII,uniform,California Housing Random Forest Ensemble Selection
10,2.3804590736406502e-18,0.999999999999998,10,FSII,uniform,California Housing Random Forest Ensemble Selection
1,0.0006755152206109988,-0.25057017181420504,1,FBII,uniform,California Housing Random Forest Ensemble Selection
2,0.0004215889168073223,0.4690931670533671,2,FBII,uniform,California Housing Random Forest Ensemble Selection
3,0.0002481421591970181,0.7435326140183081,3,FBII,uniform,California Housing Random Forest Ensemble Selection
4,0.0001256939414874353,0.884683088969518,4,FBII,uniform,California Housing Random Forest Ensemble Selection
5,5.112803163566952e-05,0.9560964312435057,5,FBII,uniform,California Housing Random Forest Ensemble Selection
6,1.5623539986592664e-05,0.9869810068161553,6,FBII,uniform,California Housing Random Forest Ensemble Selection
7,3.305182614199962e-06,0.9972737969967502,7,FBII,uniform,California Housing Random Forest Ensemble Selection
8,4.2474270627270665e-07,0.9996504912431533,8,FBII,uniform,California Housing Random Forest Ensemble Selection
9,2.4557518760813466e-08,0.9999797989647765,9,FBII,uniform,California Housing Random Forest Ensemble Selection
10,2.241412955527994e-28,1.0,10,FBII,uniform,California Housing Random Forest Ensemble Selection
1,7.276578405495203,-1.287164665379673,1,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,4.745191384633748,0.1786180637254049,2,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,5.365251339208284,-0.23021372241334848,3,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,5.476345740236895,-0.7660635034168255,4,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,4.711207316841134,-0.18187443814165793,5,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,2.3627195538165866,0.39180343646355886,6,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,1.0806210371519327,0.3575998999658747,7,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.14480956431031064,0.7870901318143418,8,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.012781056930568873,0.9832106514576313,9,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,2.0165614104198818e-23,1.0,10,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.276578405495203,-1.287164665379673,1,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,23.079457769441,-1.0916433232734701,2,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,66.37606372662195,-1.808824486863902,3,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,101.99493255925857,-0.6991197033628551,4,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,77.7181130953491,-0.8979103448763219,5,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,27.96086131050246,-0.2608394006951664,6,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,4.323898442029049,-0.57610603763717,7,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.23431400133151314,0.8080733087092362,8,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.0025750424792178447,0.9967045066064514,9,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,3.247723081658353e-26,1.0,10,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.276578474591572,-1.2871647216132822,1,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,1.9813622742207304,0.5115716489253452,2,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.5214302281185317,0.6875370946146248,3,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.11826477580236552,0.893803082429487,4,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.02177142639756871,0.9747122106519989,5,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.0030674288651768343,0.9962343095373141,6,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.000305688232485728,0.9996194081105155,7,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,1.8863757514568293e-05,0.9999764799055617,8,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,5.29626178372409e-07,0.9999993395397363,9,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.015699142345304e-16,0.9999999999999999,10,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,0.6135809708373297,-4.68097640673688,1,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,0.377624952695261,-1.31579517248043,2,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.20730021278743505,0.5407334650426444,3,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.10164890456908468,0.8309045839833336,4,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.04046551598214213,0.9455216319789838,5,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.010642746906806543,0.9867951214965837,6,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0014720192722738742,0.9981595439152452,7,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,8.338276908842947e-05,0.9998963233453533,8,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,1.2996189750550111e-06,0.9999983793496354,9,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.7819258044710145e-25,1.0,10,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
