,l2,r2,order,index,weighting_scheme,game_title
10,2.0752575501117238e-18,0.9999999999999986,10,FSII,uniform,California Housing Dataset Valuation
1,0.0006447522708824436,0.1418650314140365,1,FBII,uniform,California Housing Dataset Valuation
2,0.00047774946179937226,0.47977077427321546,2,FBII,uniform,California Housing Dataset Valuation
3,0.0003625711565662174,0.6491888902519566,3,FBII,uniform,California Housing Dataset Valuation
4,0.00024334639583340037,0.7888987332086147,4,FBII,uniform,California Housing Dataset Valuation
5,0.00013969096388829114,0.8888167220589827,5,FBII,uniform,California Housing Dataset Valuation
6,5.623884152747718e-05,0.9580261658780651,6,FBII,uniform,California Housing Dataset Valuation
7,1.7534194867652917e-05,0.9872807840144042,7,FBII,uniform,California Housing Dataset Valuation
8,4.844161488565109e-06,0.9965181215228514,8,FBII,uniform,California Housing Dataset Valuation
9,3.1124587711149513e-09,0.9999977705895204,9,FBII,uniform,California Housing Dataset Valuation
10,2.0342979044220096e-28,1.0,10,FBII,uniform,California Housing Dataset Valuation
1,4.154618184830572,-1.2524849160144522,1,k-SII,Shapley kernel,California Housing Dataset Valuation
2,3.23532489153342,0.07526422803240673,2,k-SII,Shapley kernel,California Housing Dataset Valuation
3,4.342642743277034,-0.3510432067909126,3,k-SII,Shapley kernel,California Housing Dataset Valuation
4,5.917589070057456,-0.7400005161462018,4,k-SII,Shapley kernel,California Housing Dataset Valuation
5,6.462556364060392,-0.1708046335102722,5,k-SII,Shapley kernel,California Housing Dataset Valuation
6,4.069321511642629,0.18959246094843896,6,k-SII,Shapley kernel,California Housing Dataset Valuation
7,2.3717879842292335,-0.15341860877745472,7,k-SII,Shapley kernel,California Housing Dataset Valuation
8,0.8581962469946076,0.02666105178548339,8,k-SII,Shapley kernel,California Housing Dataset Valuation
9,0.0016198913723977776,0.9966661547187995,9,k-SII,Shapley kernel,California Housing Dataset Valuation
10,2.467607544857537e-21,1.0,10,k-SII,Shapley kernel,California Housing Dataset Valuation
1,4.154618184830572,-1.2524849160144522,1,STII,Shapley kernel,California Housing Dataset Valuation
2,15.234680779481055,-1.2353038867080168,2,STII,Shapley kernel,California Housing Dataset Valuation
3,58.545252742423905,-1.7339708888375522,3,STII,Shapley kernel,California Housing Dataset Valuation
4,119.68721280866097,-0.7705111554972397,4,STII,Shapley kernel,California Housing Dataset Valuation
5,122.27243148092458,-0.8345753673783709,5,STII,Shapley kernel,California Housing Dataset Valuation
6,59.60927940434522,-0.38497016550400365,6,STII,Shapley kernel,California Housing Dataset Valuation
7,12.277167703412315,-0.5946979545812485,7,STII,Shapley kernel,California Housing Dataset Valuation
8,0.6181258292126813,0.5101197746991437,8,STII,Shapley kernel,California Housing Dataset Valuation
9,0.00032636495682896794,0.9993223907426844,9,STII,Shapley kernel,California Housing Dataset Valuation
10,1.1607694481008296e-25,1.0,10,STII,Shapley kernel,California Housing Dataset Valuation
1,4.154618224287977,-1.2524849712135704,1,FSII,Shapley kernel,California Housing Dataset Valuation
2,1.203342034711184,0.4863182916521648,2,FSII,Shapley kernel,California Housing Dataset Valuation
3,0.3882447348242256,0.6050262202647161,3,FSII,Shapley kernel,California Housing Dataset Valuation
4,0.1098174385629713,0.8364293053801861,4,FSII,Shapley kernel,California Housing Dataset Valuation
5,0.028008915539205054,0.9454049827977575,5,FSII,Shapley kernel,California Housing Dataset Valuation
6,0.005583019409846172,0.9884642680277588,6,FSII,Shapley kernel,California Housing Dataset Valuation
7,0.000828176313592913,0.9982590609750743,7,FSII,Shapley kernel,California Housing Dataset Valuation
8,0.00016412581543048712,0.9996544092993868,8,FSII,Shapley kernel,California Housing Dataset Valuation
9,6.712565957774857e-08,0.9999998586253379,9,FSII,Shapley kernel,California Housing Dataset Valuation
10,9.023767754530365e-17,0.9999999999999998,10,FSII,Shapley kernel,California Housing Dataset Valuation
1,0.308110728215356,-1.7266228941307178,1,FBII,Shapley kernel,California Housing Dataset Valuation
2,0.20750227923229356,-0.46666619018376854,2,FBII,Shapley kernel,California Housing Dataset Valuation
3,0.15076028393732374,0.44915614991882935,3,FBII,Shapley kernel,California Housing Dataset Valuation
4,0.09672178722223287,0.7173654211268593,4,FBII,Shapley kernel,California Housing Dataset Valuation
5,0.05176643265925402,0.8768553454105571,5,FBII,Shapley kernel,California Housing Dataset Valuation
6,0.016791561281648326,0.964429315693695,6,FBII,Shapley kernel,California Housing Dataset Valuation
7,0.003427600940930076,0.9927051946274024,7,FBII,Shapley kernel,California Housing Dataset Valuation
8,0.0006094501164228745,0.9987247038731326,8,FBII,Shapley kernel,California Housing Dataset Valuation
9,1.6471576452664104e-07,0.9999996531079286,9,FBII,Shapley kernel,California Housing Dataset Valuation
10,1.4406367116431039e-25,1.0,10,FBII,Shapley kernel,California Housing Dataset Valuation
