,l2,r2,order,index,weighting_scheme,game_title
12,2.159298380307827e-13,1.0,12,FSII,Shapley kernel,Bike Sharing Local XAI
1,42508.84113070363,-0.7106376913400192,1,FBII,Shapley kernel,Bike Sharing Local XAI
2,14801.831461959919,0.6761934430535252,2,FBII,Shapley kernel,Bike Sharing Local XAI
3,8114.519692136371,0.8400094277953675,3,FBII,Shapley kernel,Bike Sharing Local XAI
4,1837.5692250404268,0.9686725805461792,4,FBII,Shapley kernel,Bike Sharing Local XAI
5,115.18781685041336,0.9981300191071927,5,FBII,Shapley kernel,Bike Sharing Local XAI
6,10.541508411248714,0.9998273240653801,6,FBII,Shapley kernel,Bike Sharing Local XAI
7,2.337433293096719e-19,1.0,7,FBII,Shapley kernel,Bike Sharing Local XAI
8,3.709690238005369e-19,1.0,8,FBII,Shapley kernel,Bike Sharing Local XAI
9,9.876936527998482e-20,1.0,9,FBII,Shapley kernel,Bike Sharing Local XAI
10,3.6181772254483064e-20,1.0,10,FBII,Shapley kernel,Bike Sharing Local XAI
11,2.525182924375917e-19,1.0,11,FBII,Shapley kernel,Bike Sharing Local XAI
12,9.381688402710865e-20,1.0,12,FBII,Shapley kernel,Bike Sharing Local XAI
