,l2,r2,order,index,weighting_scheme,game_title
2,31.658883595845065,-1.1405599870331722,2,STII,Shapley kernel,Bike Sharing Global XAI
3,163.8725987388833,-0.20262918903587313,3,STII,Shapley kernel,Bike Sharing Global XAI
4,2251.262743858011,-0.04039779377348629,4,STII,Shapley kernel,Bike Sharing Global XAI
5,13357.98554960395,-0.01630207742573475,5,STII,Shapley kernel,Bike Sharing Global XAI
6,34556.16304680461,0.0014979681402383926,6,STII,Shapley kernel,Bike Sharing Global XAI
7,38825.58388197499,-0.005643901113234762,7,STII,Shapley kernel,Bike Sharing Global XAI
8,18565.767109495286,-0.037167781427299484,8,STII,Shapley kernel,Bike Sharing Global XAI
9,3604.1049963535233,-0.04175037001030857,9,STII,Shapley kernel,Bike Sharing Global XAI
10,185.12404361173287,0.003758007357734794,10,STII,Shapley kernel,Bike Sharing Global XAI
11,0.05489553884910055,0.9985488769162129,11,STII,Shapley kernel,Bike Sharing Global XAI
12,1.103916225997264e-23,1.0,12,STII,Shapley kernel,Bike Sharing Global XAI
1,32.45578959154857,-4.3634623328837145,1,FSII,Shapley kernel,Bike Sharing Global XAI
2,28.788057503431638,-2.3534190551023526,2,FSII,Shapley kernel,Bike Sharing Global XAI
3,25.58137630578689,-0.9802950117702214,3,FSII,Shapley kernel,Bike Sharing Global XAI
4,20.705748430951186,-0.17302889827560408,4,FSII,Shapley kernel,Bike Sharing Global XAI
5,14.574737508197401,0.3839170571972058,5,FSII,Shapley kernel,Bike Sharing Global XAI
6,8.277140755270327,0.7240403717331905,6,FSII,Shapley kernel,Bike Sharing Global XAI
7,3.6409827101840424,0.8946992050245679,7,FSII,Shapley kernel,Bike Sharing Global XAI
8,1.1612723324621117,0.9686641954134244,8,FSII,Shapley kernel,Bike Sharing Global XAI
9,0.23504729281789494,0.9938121421815512,9,FSII,Shapley kernel,Bike Sharing Global XAI
10,0.025831719093512895,0.999323681328616,10,FSII,Shapley kernel,Bike Sharing Global XAI
11,9.338218806488548e-07,0.9999999755676258,11,FSII,Shapley kernel,Bike Sharing Global XAI
12,1.7384991999893997e-13,0.9999999999999954,12,FSII,Shapley kernel,Bike Sharing Global XAI
1,32.734321822071585,-2.0280638110682503,1,FBII,Shapley kernel,Bike Sharing Global XAI
2,31.7324853341579,-1.7707147465244155,2,FBII,Shapley kernel,Bike Sharing Global XAI
3,29.846428045615408,-1.393488641024693,3,FBII,Shapley kernel,Bike Sharing Global XAI
4,26.827156919439684,-0.32025200931243103,4,FBII,Shapley kernel,Bike Sharing Global XAI
5,23.513417274980778,0.02231568486090918,5,FBII,Shapley kernel,Bike Sharing Global XAI
6,16.895896146989998,0.41427877388808243,6,FBII,Shapley kernel,Bike Sharing Global XAI
7,9.277578317863716,0.7252859705296278,7,FBII,Shapley kernel,Bike Sharing Global XAI
8,3.6384916155360467,0.8993912974707159,8,FBII,Shapley kernel,Bike Sharing Global XAI
9,0.7475058585835186,0.9801364919579263,9,FBII,Shapley kernel,Bike Sharing Global XAI
10,0.0656438954236429,0.998283658179181,10,FBII,Shapley kernel,Bike Sharing Global XAI
11,3.550961793859056e-06,0.9999999070947247,11,FBII,Shapley kernel,Bike Sharing Global XAI
12,8.735187085123571e-21,1.0,12,FBII,Shapley kernel,Bike Sharing Global XAI
