,l2,r2,order,index,weighting_scheme,game_title
5,0.0002703425148609655,0.8200877406201862,5,FSII,uniform,California Housing Random Forest Ensemble Selection
6,3.9777032630222575e-05,0.9728200805424142,6,FSII,uniform,California Housing Random Forest Ensemble Selection
7,4.076074685518352e-06,0.9970607052548753,7,FSII,uniform,California Housing Random Forest Ensemble Selection
8,2.478780695420078e-07,0.9998200723361031,8,FSII,uniform,California Housing Random Forest Ensemble Selection
9,6.104973172588342e-09,0.9999955689695177,9,FSII,uniform,California Housing Random Forest Ensemble Selection
10,1.747080113825709e-18,0.9999999999999988,10,FSII,uniform,California Housing Random Forest Ensemble Selection
1,0.0007095140008501262,-0.061716462792743565,1,FBII,uniform,California Housing Random Forest Ensemble Selection
2,0.00041051867154424975,0.5755886588771879,2,FBII,uniform,California Housing Random Forest Ensemble Selection
3,0.00022227283609691425,0.8076412338029768,3,FBII,uniform,California Housing Random Forest Ensemble Selection
4,0.00010192341470631637,0.9201140311767465,4,FBII,uniform,California Housing Random Forest Ensemble Selection
5,3.6621759628438704e-05,0.9726940265209401,5,FBII,uniform,California Housing Random Forest Ensemble Selection
6,9.528912172403337e-06,0.9930357230931919,6,FBII,uniform,California Housing Random Forest Ensemble Selection
7,1.6196748412947628e-06,0.998823051876813,7,FBII,uniform,California Housing Random Forest Ensemble Selection
8,1.5107812632158906e-07,0.9998903350468997,8,FBII,uniform,California Housing Random Forest Ensemble Selection
9,5.1325745275663105e-09,0.9999962747491282,9,FBII,uniform,California Housing Random Forest Ensemble Selection
10,1.8162713595074976e-28,1.0,10,FBII,uniform,California Housing Random Forest Ensemble Selection
1,6.731381948241237,-1.1589476197839148,1,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,3.9935585798595463,0.26420768851700727,2,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,4.233558225036147,-0.17452734213363996,3,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,3.8152514338190495,-0.8098287041988768,4,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,3.0076239118314794,-0.06714736886806216,5,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,1.2721188588260466,0.5540572563462229,6,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.502795310827154,0.6231601019766451,7,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.050512584830663725,0.9316653757692285,8,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.0026712685378731636,0.9968038493843303,9,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.5154818791010532e-23,1.0,10,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,6.731381948241237,-1.1589476197839148,1,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,19.558409373561744,-0.9537845893307129,2,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,50.52520747867577,-1.9302078938408358,3,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,68.91830811585923,-0.6225100403012973,4,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,45.771105779823806,-0.9763742939867306,5,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,13.959119275262672,-0.12555686464768723,6,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,1.754271687435122,-0.3318191194682558,7,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.07226707769472944,0.9317772926083434,8,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.0005381894467797871,0.9993646458447654,9,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.8973565571920182e-26,1.0,10,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,6.731382011689574,-1.1589476710746607,1,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,1.736673564788604,0.5597040254102685,2,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.42826812879892684,0.7401641022438783,3,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.08956163489302466,0.9212086394248772,4,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.014851565240360534,0.9836341945517219,5,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.0018193168399074822,0.9979042561038495,6,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.00014876386569036233,0.9998267963814129,7,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,6.7729860366992655e-06,0.9999921065706956,8,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,1.10693016619876e-07,0.9999998709836067,9,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,7.133270270386447e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,0.6292469843707611,-3.7134610044481757,1,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,0.35987568271401404,-0.8165130533068117,2,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.179358914494094,0.6571718416008123,3,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.07877442423477674,0.8838577854009704,4,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.02792552990490842,0.9656989124616285,5,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.006383617778143283,0.9926382461669592,6,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0007234708954790197,0.9991566074356034,7,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,3.0046944972337972e-05,0.9999650542168331,8,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,2.7162317628265164e-07,0.9999996834223577,9,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.368161669566119e-25,1.0,10,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
