,l2,r2,order,index,weighting_scheme,game_title
8,2.3192638749306246e-05,0.9998430598041027,8,FBII,uniform,Image Classifier Local XAI
9,3.1161911387532233e-28,1.0,9,FBII,uniform,Image Classifier Local XAI
1,1.6964054584388406,0.6282737090894216,1,k-SII,Shapley kernel,Image Classifier Local XAI
2,1.5498321361202212,0.6695161392251254,2,k-SII,Shapley kernel,Image Classifier Local XAI
3,0.9856847519298856,0.8284941331893863,3,k-SII,Shapley kernel,Image Classifier Local XAI
4,1.4740661792198206,0.7520308627501592,4,k-SII,Shapley kernel,Image Classifier Local XAI
5,0.9049864624275442,0.8942965189796047,5,k-SII,Shapley kernel,Image Classifier Local XAI
6,0.8357229937906778,0.9033807886228892,6,k-SII,Shapley kernel,Image Classifier Local XAI
7,1.43190298744971,0.8998724436444367,7,k-SII,Shapley kernel,Image Classifier Local XAI
8,0.7454041408998148,0.9476961837218072,8,k-SII,Shapley kernel,Image Classifier Local XAI
9,9.367273201503985e-22,1.0,9,k-SII,Shapley kernel,Image Classifier Local XAI
1,1.6964054584388406,0.6282737090894216,1,STII,Shapley kernel,Image Classifier Local XAI
2,4.123657079024556,0.190022320733661,2,STII,Shapley kernel,Image Classifier Local XAI
3,3.3408556869243133,0.43762422505417886,3,STII,Shapley kernel,Image Classifier Local XAI
4,14.590754875471822,0.5476260874741512,4,STII,Shapley kernel,Image Classifier Local XAI
5,3.664177684506777,0.7592979831443555,5,STII,Shapley kernel,Image Classifier Local XAI
6,17.508915932491934,-1.297645146430893,6,STII,Shapley kernel,Image Classifier Local XAI
7,9.340210937267202,0.638330932686113,7,STII,Shapley kernel,Image Classifier Local XAI
8,0.675534565810912,0.9107230260786645,8,STII,Shapley kernel,Image Classifier Local XAI
9,0.0,1.0,9,STII,Shapley kernel,Image Classifier Local XAI
1,1.6964054403158881,0.6282737157406996,1,FSII,Shapley kernel,Image Classifier Local XAI
2,1.4402326543497128,0.6959497769753878,2,FSII,Shapley kernel,Image Classifier Local XAI
3,0.2879089702799933,0.9686709803165496,3,FSII,Shapley kernel,Image Classifier Local XAI
4,0.1685145152331489,0.9819657792308725,4,FSII,Shapley kernel,Image Classifier Local XAI
5,0.04757540568502369,0.9948596435253024,5,FSII,Shapley kernel,Image Classifier Local XAI
6,0.011425119359777157,0.9987698301252841,6,FSII,Shapley kernel,Image Classifier Local XAI
7,0.0027090769932337846,0.9997085162701392,7,FSII,Shapley kernel,Image Classifier Local XAI
8,0.0004724017942732101,0.9999491847094643,8,FSII,Shapley kernel,Image Classifier Local XAI
9,2.7364483801113784e-18,1.0,9,FSII,Shapley kernel,Image Classifier Local XAI
1,1.948851275998368,0.8571514737149611,1,FBII,Shapley kernel,Image Classifier Local XAI
2,1.7328320732137232,0.8778898878792354,2,FBII,Shapley kernel,Image Classifier Local XAI
3,0.5525208237162684,0.9438625315061431,3,FBII,Shapley kernel,Image Classifier Local XAI
4,0.36856347860250077,0.962126781787103,4,FBII,Shapley kernel,Image Classifier Local XAI
5,0.10658910033614077,0.9887063474151154,5,FBII,Shapley kernel,Image Classifier Local XAI
6,0.024673965023284367,0.9973640838084701,6,FBII,Shapley kernel,Image Classifier Local XAI
7,0.005765040523905634,0.9993766064692652,7,FBII,Shapley kernel,Image Classifier Local XAI
8,0.0010549337396839734,0.9998859531234641,8,FBII,Shapley kernel,Image Classifier Local XAI
9,2.1394963059264568e-26,1.0,9,FBII,Shapley kernel,Image Classifier Local XAI
